level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	8	2	2	130	637	42	15	14.620543	[ws]
5	1	1	8	2	3	181	643	6	7	68.913467	x
3	1	1	9	0	0	0	664	187	214	-1	
4	1	1	9	1	0	130	664	49	14	-1	
5	1	1	9	1	1	130	664	49	14	44.677818	A
5	1	1	9	1	2	166	660	17	27	35.359924	oh
4	1	1	9	2	0	0	692	187	15	-1	
5	1	1	9	2	1	0	692	56	15	96.384460	whisky
5	1	1	9	2	2	130	692	57	15	27.185207	C'waskr]
4	1	1	9	3	0	0	716	186	26	-1	
5	1	1	9	3	1	0	716	57	26	96.606873	whistle
5	1	1	9	3	2	130	720	56	16	15.476437	('wisal
5	1	1	9	3	3	182	716	5	27	45.315552	}
4	1	1	9	4	0	0	743	187	28	-1	
5	1	1	9	4	1	0	743	66	28	74.977646	whoever
5	1	1	9	4	2	130	748	57	16	84.430061	Chu:'eva
4	1	1	9	5	0	0	777	183	15	-1	
5	1	1	9	5	1	0	777	54	13	96.398232	wicked
5	1	1	9	5	2	130	777	53	15	0.000000	Clwakid,
4	1	1	9	6	0	0	805	184	15	-1	
5	1	1	9	6	1	0	805	49	13	54.272659	widow
5	1	1	9	6	2	130	805	54	15	18.878822	(C'wideo
4	1	1	9	7	0	0	833	187	16	-1	
5	1	1	9	7	1	0	833	44	13	95.819412	width
5	1	1	9	7	2	130	833	57	16	0.000000	[wid0]r
4	1	1	9	8	0	0	861	180	17	-1	
5	1	1	9	8	1	0	861	38	13	95.332062	wink
5	1	1	9	8	2	130	861	50	17	46.625313	Cwink]
3	1	1	10	0	0	0	888	187	72	-1	
4	1	1	10	1	0	130	888	57	15	-1	
5	1	1	10	1	1	130	888	14	14	19.936924	RR,
5	1	1	10	1	2	156	888	4	15	25.579147	(
5	1	1	10	1	3	175	888	12	15	0.000000	H
4	1	1	10	2	0	0	910	179	29	-1	
5	1	1	10	2	1	0	910	35	29	95.499031	wipe
5	1	1	10	2	2	130	916	49	16	25.405970	Cwarp]
4	1	1	10	3	0	0	944	187	16	-1	
5	1	1	10	3	1	0	944	33	14	96.179054	wire
5	1	1	10	3	2	130	944	57	16	23.165846	['wara];
3	1	1	11	0	0	0	973	187	238	-1	
4	1	1	11	1	0	130	973	56	14	-1	
5	1	1	11	1	1	130	974	6	10	18.656235	4
5	1	1	11	1	2	146	973	10	14	54.003334	i
5	1	1	11	1	3	166	973	9	14	31.628510	SE
4	1	1	11	2	0	0	996	187	25	-1	
5	1	1	11	2	1	0	996	43	25	96.848373	witch
5	1	1	11	2	2	130	1000	57	15	48.757153	Cwitfn,
4	1	1	11	3	0	0	1028	186	15	-1	
5	1	1	11	3	1	0	1028	35	13	92.678268	wolf
5	1	1	11	3	2	130	1024	35	26	51.886101	(wolf
5	1	1	11	3	3	169	1028	17	15	57.247421	}n,
4	1	1	11	4	0	0	1050	187	28	-1	
5	1	1	11	4	1	0	1050	58	28	96.087296	wooden
5	1	1	11	4	2	130	1056	57	15	28.757067	('wodn
5	1	1	11	4	3	179	1051	8	28	74.345543	|
4	1	1	11	5	0	0	1080	184	25	-1	
5	1	1	11	5	1	0	1080	35	25	82.578384	wool
5	1	1	11	5	2	130	1084	54	15	14.673405	Cwol]n.
4	1	1	11	6	0	0	1112	187	16	-1	
5	1	1	11	6	1	0	1112	78	16	95.902069	workshop
5	1	1	11	6	2	130	1112	57	15	18.619938	['watkft
4	1	1	11	7	0	0	1140	186	15	-1	
5	1	1	11	7	1	0	1140	54	13	96.925735	wreath
5	1	1	11	7	2	130	1140	36	15	16.324883	[ris0]
5	1	1	11	7	3	174	1146	12	8	77.623413	n.
4	1	1	11	8	0	0	1168	187	16	-1	
5	1	1	11	8	1	0	1168	47	13	96.732094	wreck
5	1	1	11	8	2	130	1168	37	16	28.093338	[rek]
5	1	1	11	8	3	176	1174	11	8	65.434334	n.
4	1	1	11	9	0	0	1196	179	15	-1	
5	1	1	11	9	1	0	1196	57	13	96.838707	wrench
5	1	1	11	9	2	130	1196	49	15	4.772320	Crentf]
3	1	1	12	0	0	0	1223	187	73	-1	
4	1	1	12	1	0	129	1223	50	15	-1	
5	1	1	12	1	1	129	1223	50	15	72.738533	OnF
4	1	1	12	2	0	0	1251	187	15	-1	
5	1	1	12	2	1	0	1251	72	13	93.170197	wretched
5	1	1	12	2	2	130	1251	30	15	0.000000	[ret
5	1	1	12	2	3	162	1247	25	26	2.908239	hid
4	1	1	12	3	0	0	1279	184	17	-1	
5	1	1	12	3	1	0	1279	61	13	96.251724	wrinkle
5	1	1	12	3	2	130	1279	54	17	29.597073	['rmkal
3	1	1	13	0	0	0	1306	187	95	-1	
4	1	1	13	1	0	130	1306	57	14	-1	
5	1	1	13	1	1	130	1306	14	14	86.107048	F
5	1	1	13	1	2	153	1306	12	14	27.251539	A
5	1	1	13	1	3	175	1306	12	14	19.695129	a
4	1	1	13	2	0	0	1385	187	16	-1	
5	1	1	13	2	1	0	1385	44	16	95.851662	X-ray
5	1	1	13	2	2	129	1387	28	12	0.000000	n.X
5	1	1	13	2	3	163	1385	24	15	44.908733	SHE
