level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	12	1	133	319	14	15	30.815077	fe
5	1	1	1	12	2	151	319	28	15	42.909389	te
4	1	1	1	13	0	132	345	47	15	-1	
5	1	1	1	13	1	132	352	11	7	77.512360	v.
5	1	1	1	13	2	152	345	27	15	63.503777	OK
4	1	1	1	14	0	1	373	178	16	-1	
5	1	1	1	14	1	1	373	58	16	94.026711	despise
5	1	1	1	14	2	133	373	46	15	43.848362	[ai'spe
4	1	1	1	15	0	1	401	178	15	-1	
5	1	1	1	15	1	1	401	57	13	96.971794	dessert
5	1	1	1	15	2	133	401	46	15	7.800817	(di'zon
4	1	1	1	16	0	1	428	178	15	-1	
5	1	1	1	16	1	1	428	91	13	96.450203	destructive
5	1	1	1	16	2	133	428	46	15	15.197105	Can'str,
4	1	1	1	17	0	133	455	46	14	-1	
5	1	1	1	17	1	133	455	46	14	40.941055	RR
4	1	1	1	18	0	0	482	179	15	-1	
5	1	1	1	18	1	0	482	51	13	96.784195	detain
5	1	1	1	18	2	133	482	46	15	30.880814	Car'ten
4	1	1	1	19	0	1	505	178	27	-1	
5	1	1	1	19	1	1	505	72	27	96.916374	detective
5	1	1	1	19	2	133	509	46	16	45.023937	[ar'tek
4	1	1	1	20	0	1	537	178	15	-1	
5	1	1	1	20	1	1	537	58	13	96.697762	deviate
5	1	1	1	20	2	133	537	46	15	0.000000	['dizvre
4	1	1	1	21	0	1	564	171	17	-1	
5	1	1	1	21	1	1	565	30	13	96.563713	dew
5	1	1	1	21	2	133	564	39	17	23.053360	Cdju:)
4	1	1	1	22	0	1	592	175	15	-1	
5	1	1	1	22	1	1	592	67	13	96.601212	diabetes
5	1	1	1	22	2	133	592	43	15	48.168266	[idata!
4	1	1	1	23	0	1	620	178	17	-1	
5	1	1	1	23	1	1	620	68	15	96.190567	diagram
5	1	1	1	23	2	133	620	46	17	28.875399	Cara.
4	1	1	1	24	0	1	647	176	15	-1	
5	1	1	1	24	1	1	647	30	13	96.801598	dial
5	1	1	1	24	2	132	647	45	15	32.288544	('daral
4	1	1	1	25	0	132	673	47	15	-1	
5	1	1	1	25	1	132	673	47	15	19.756927	RB
4	1	1	1	26	0	1	696	178	28	-1	
5	1	1	1	26	1	1	696	69	28	96.994377	dialogue
5	1	1	1	26	2	133	701	46	15	31.012157	(darate
4	1	1	1	27	0	1	724	176	27	-1	
5	1	1	1	27	1	1	724	73	27	96.300362	diameter
5	1	1	1	27	2	133	729	44	15	12.024727	(dar'e
4	1	1	1	28	0	1	756	178	15	-1	
5	1	1	1	28	1	1	756	70	13	96.582512	diamond
5	1	1	1	28	2	133	756	46	15	49.516235	('datar
4	1	1	1	29	0	1	784	178	15	-1	
5	1	1	1	29	1	1	784	42	15	96.969048	diary
5	1	1	1	29	2	133	784	46	13	29.286814	['daror
4	1	1	1	30	0	1	811	178	14	-1	
5	1	1	1	30	1	1	811	73	13	96.857094	dictation
5	1	1	1	30	2	133	811	46	14	44.572678	Caik'te
4	1	1	1	31	0	1	839	178	15	-1	
5	1	1	1	31	1	1	839	84	15	91.956772	dictionary
5	1	1	1	31	2	133	839	46	15	8.606234	['dikJe
4	1	1	1	32	0	1	866	175	13	-1	
5	1	1	1	32	1	1	866	34	13	96.509270	dine
5	1	1	1	32	2	133	866	43	13	53.180458	[dain]
4	1	1	1	33	0	1	894	178	15	-1	
5	1	1	1	33	1	1	894	72	13	96.568336	dinosaur
5	1	1	1	33	2	133	894	46	15	42.149445	['dains
4	1	1	1	34	0	1	921	177	16	-1	
5	1	1	1	34	1	1	921	25	16	96.983376	dip
5	1	1	1	34	2	132	921	46	16	9.786568	(Caip]u
4	1	1	1	35	0	132	949	45	15	-1	
5	1	1	1	35	1	132	949	17	15	30.950546	CH
5	1	1	1	35	2	158	949	19	15	53.435730	Jv.
4	1	1	1	36	0	1	975	178	16	-1	
5	1	1	1	36	1	1	975	65	16	96.731216	diploma
5	1	1	1	36	2	132	975	47	16	23.637371	Car'pla
4	1	1	1	37	0	0	997	178	28	-1	
5	1	1	1	37	1	0	997	87	28	89.689774	diplomatic
5	1	1	1	37	2	132	1002	46	16	28.328753	[idiplo
4	1	1	1	38	0	132	1029	31	14	-1	
5	1	1	1	38	1	132	1029	31	14	48.502544	LAS
4	1	1	1	39	0	0	1056	172	15	-1	
5	1	1	1	39	1	0	1056	40	15	96.768997	dirty
5	1	1	1	39	2	132	1056	40	15	0.000000	C'doxt.
4	1	1	1	40	0	132	1082	47	14	-1	
5	1	1	1	40	1	132	1082	14	14	39.543171	WE
4	1	1	1	41	0	0	1109	179	15	-1	
5	1	1	1	41	1	0	1109	85	13	95.787727	disastrous
5	1	1	1	41	2	132	1109	47	15	15.250177	[ai'zas
4	1	1	1	42	0	0	1136	174	16	-1	
5	1	1	1	42	1	0	1136	31	14	43.358593	disc
5	1	1	1	42	2	132	1137	42	15	79.152031	[disk]
4	1	1	1	43	0	0	1164	179	15	-1	
5	1	1	1	43	1	0	1164	70	13	95.611328	discount
5	1	1	1	43	2	132	1164	47	15	54.256531	['diska
4	1	1	1	44	0	0	1187	179	26	-1	
5	1	1	1	44	1	0	1187	64	26	96.859924	discreet
5	1	1	1	44	2	132	1192	47	15	14.992046	Cdt'skr
4	1	1	1	45	0	0	1215	179	24	-1	
5	1	1	1	45	1	0	1215	97	24	96.290512	discrepancy
5	1	1	1	45	2	132	1219	47	15	69.345314	(dis'kr
4	1	1	1	46	0	0	1242	179	27	-1	
5	1	1	1	46	1	0	1242	59	27	94.206390	disgust
5	1	1	1	46	2	132	1246	47	17	22.034721	(ais'ga
4	1	1	1	47	0	0	1273	179	16	-1	
5	1	1	1	47	1	0	1273	33	13	96.856194	dish
5	1	1	1	47	2	132	1274	33	15	41.392731	Cans]
5	1	1	1	47	3	173	1280	6	7	19.775352	2
4	1	1	1	48	0	0	1291	179	31	-1	
5	1	1	1	48	1	0	1291	65	31	96.425011	disposal
5	1	1	1	48	2	131	1301	48	16	10.275993	[ar'sps
4	1	1	1	49	0	132	1328	47	14	-1	
5	1	1	1	49	1	132	1328	21	13	39.055233	Wy)
5	1	1	1	49	2	158	1328	13	14	26.944799	2
4	1	1	1	50	0	0	1354	179	16	-1	
5	1	1	1	50	1	0	1354	72	16	77.235435	dissipate
5	1	1	1	50	2	131	1354	48	16	27.306032	['distp
4	1	1	1	51	0	130	1381	49	14	-1	
5	1	1	1	51	1	130	1381	49	14	44.682217	HRC
