level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	38	2	142	1044	35	9	34.552937	(uns:
4	1	1	1	39	0	11	1065	166	15	-1	
5	1	1	1	39	1	11	1065	59	14	72.455421	incline’
5	1	1	1	39	2	142	1066	35	14	40.256355	(in'k
4	1	1	1	40	0	142	1091	31	15	-1	
5	1	1	1	40	1	142	1091	31	15	28.895884	hE
4	1	1	1	41	0	9	1118	167	16	-1	
5	1	1	1	41	1	9	1118	68	14	63.785595	include”
5	1	1	1	41	2	142	1119	34	15	52.257942	(in'k
4	1	1	1	42	0	9	1141	167	27	-1	
5	1	1	1	42	1	9	1141	76	27	65.988602	inclusive’
5	1	1	1	42	2	142	1146	34	15	0.000000	(in'k:
4	1	1	1	43	0	142	1174	37	14	-1	
5	1	1	1	43	1	142	1174	37	14	49.218910	ary
4	1	1	1	44	0	9	1195	167	26	-1	
5	1	1	1	44	1	9	1195	60	26	93.104164	income’
5	1	1	1	44	2	142	1199	34	15	45.280220	Clink:
4	1	1	1	45	0	9	1226	170	16	-1	
5	1	1	1	45	1	9	1226	99	16	43.440380	incorporate’
5	1	1	1	45	2	142	1226	37	15	70.194305	[in'k
4	1	1	1	46	0	142	1252	37	15	-1	
5	1	1	1	46	1	142	1254	12	13	0.000000	Hp)
5	1	1	1	46	2	173	1252	6	13	79.499596	¢
4	1	1	1	47	0	11	1274	166	28	-1	
5	1	1	1	47	1	11	1274	66	28	96.983879	increase
5	1	1	1	47	2	142	1279	35	15	19.649382	(an'k
4	1	1	1	48	0	11	1305	166	16	-1	
5	1	1	1	48	1	11	1305	110	16	40.597347	increasingly"
5	1	1	1	48	2	142	1306	35	15	67.180717	[in'k
4	1	1	1	49	0	10	1328	167	27	-1	
5	1	1	1	49	1	10	1328	85	27	87.710312	incredible’
5	1	1	1	49	2	142	1333	35	15	19.920006	Cin'k
4	1	1	1	50	0	143	1359	30	14	-1	
5	1	1	1	50	1	143	1359	30	14	52.121849	Key
4	1	1	1	51	0	10	1386	166	15	-1	
5	1	1	1	51	1	10	1386	46	13	73.364799	incur
5	1	1	1	51	2	142	1386	34	15	46.669235	(in'k:
