level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	47	1	31	1326	41	13	91.423271	fresh
5	1	1	1	47	2	163	1326	16	15	57.070793	Ct
4	1	1	1	48	0	31	1353	148	16	-1	
5	1	1	1	48	1	31	1354	57	13	56.591980	friend”
5	1	1	1	48	2	163	1353	16	16	24.671551	i
4	1	1	1	49	0	31	1380	148	16	-1	
5	1	1	1	49	1	31	1380	69	16	56.087280	friendly*
5	1	1	1	49	2	163	1381	16	15	64.274986	C's
4	1	1	1	50	0	45	1413	20	15	-1	
5	1	1	1	50	1	45	1413	20	15	96.894035	26
