level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	20	0	10	543	169	15	-1	
5	1	1	1	20	1	10	545	50	12	92.489159	recent
5	1	1	1	20	2	141	543	38	15	41.565773	(ruse
4	1	1	1	21	0	10	561	169	30	-1	
5	1	1	1	21	1	10	561	58	30	79.153976	receipt!
5	1	1	1	21	2	141	571	38	15	0.000000	Crt'si
4	1	1	1	22	0	142	597	37	15	-1	
5	1	1	1	22	1	142	597	37	15	32.486797	Hp
4	1	1	1	23	0	10	615	168	30	-1	
5	1	1	1	23	1	10	615	79	30	89.864609	reception’
5	1	1	1	23	2	141	625	37	15	31.718111	[rt'se
4	1	1	1	24	0	141	651	38	14	-1	
5	1	1	1	24	1	141	651	38	14	49.204277	ik
4	1	1	1	25	0	10	679	168	15	-1	
5	1	1	1	25	1	10	679	78	13	69.667435	recession’
5	1	1	1	25	2	141	679	37	15	50.557777	[n'se
4	1	1	1	26	0	10	706	169	16	-1	
5	1	1	1	26	1	10	706	76	16	82.877998	recipient’
5	1	1	1	26	2	141	706	38	16	3.748312	[en's
4	1	1	1	27	0	10	733	169	17	-1	
5	1	1	1	27	1	10	733	49	15	92.277679	recite’
5	1	1	1	27	2	141	734	38	16	2.334118	(ni'sa
4	1	1	1	28	0	6	757	170	27	-1	
5	1	1	1	28	1	6	757	73	27	67.837685	reckless’
5	1	1	1	28	2	141	762	35	15	29.461946	(Crek
4	1	1	1	29	0	10	789	169	16	-1	
5	1	1	1	29	1	10	789	58	14	82.799568	reckon’
5	1	1	1	29	2	141	790	38	15	37.620655	(rek
4	1	1	1	30	0	142	816	37	14	-1	
5	1	1	1	30	1	142	816	13	14	45.739044	it
5	1	1	1	30	2	160	816	19	14	33.286949	Hf
4	1	1	1	31	0	10	838	169	26	-1	
5	1	1	1	31	1	10	838	86	26	81.118073	recognise”
5	1	1	1	31	2	141	843	38	16	34.498657	(rek
4	1	1	1	32	0	142	870	37	15	-1	
5	1	1	1	32	1	142	870	12	14	62.083199	uw
5	1	1	1	32	2	164	870	15	15	45.027847	Ef
4	1	1	1	33	0	10	897	169	16	-1	
5	1	1	1	33	1	10	897	97	16	79.288559	recognition’
5	1	1	1	33	2	141	897	38	15	43.286686	—[reka
4	1	1	1	34	0	10	925	169	15	-1	
5	1	1	1	34	1	10	925	97	13	44.540401	recommend
5	1	1	1	34	2	141	925	38	15	0.000000	[irek:
4	1	1	1	35	0	141	951	38	16	-1	
5	1	1	1	35	1	141	951	38	16	23.679819	Cee];
4	1	1	1	36	0	10	979	169	15	-1	
5	1	1	1	36	1	10	979	51	13	95.389519	record
5	1	1	1	36	2	141	979	38	15	12.793026	[reko
4	1	1	1	37	0	141	1005	38	15	-1	
5	1	1	1	37	1	141	1005	38	15	0.000000	(CF),
4	1	1	1	38	0	9	1032	170	15	-1	
5	1	1	1	38	1	9	1032	72	13	73.105888	recorder’
5	1	1	1	38	2	141	1033	38	14	0.000000	(n'ke
4	1	1	1	39	0	9	1055	170	28	-1	
5	1	1	1	39	1	9	1055	64	28	34.419514	recover’
5	1	1	1	39	2	141	1060	38	15	3.789835	(t's
4	1	1	1	40	0	141	1086	31	14	-1	
5	1	1	1	40	1	141	1086	31	14	37.300034	Real
4	1	1	1	41	0	8	1113	171	16	-1	
5	1	1	1	41	1	8	1113	74	16	88.186417	recovery’
5	1	1	1	41	2	141	1114	38	15	53.741753	[n'ks
4	1	1	1	42	0	142	1140	29	14	-1	
5	1	1	1	42	1	142	1140	29	14	27.009335	bi
4	1	1	1	43	0	5	1162	174	27	-1	
5	1	1	1	43	1	5	1162	59	27	89.443031	recruit
5	1	1	1	43	2	141	1167	38	15	0.000000	Cri'k:
4	1	1	1	44	0	141	1193	38	14	-1	
5	1	1	1	44	1	141	1193	38	14	36.675850	Omi
4	1	1	1	45	0	9	1220	170	16	-1	
5	1	1	1	45	1	9	1220	47	14	58.850842	recur’
5	1	1	1	45	2	141	1221	38	15	6.201973	[ri'ks
4	1	1	1	46	0	9	1248	170	15	-1	
5	1	1	1	46	1	9	1248	60	15	52.079338	recycle’
5	1	1	1	46	2	141	1248	38	15	25.079613	Ciris's
4	1	1	1	47	0	9	1275	169	16	-1	
5	1	1	1	47	1	9	1275	28	13	62.169281	red!
5	1	1	1	47	2	141	1276	37	15	70.388962	[red]
4	1	1	1	48	0	9	1298	168	26	-1	
5	1	1	1	48	1	9	1298	53	26	94.670380	reduce
5	1	1	1	48	2	141	1303	36	16	0.000000	(r'dj
4	1	1	1	49	0	140	1328	38	16	-1	
5	1	1	1	49	1	140	1328	38	16	22.152649	Cee:
4	1	1	1	50	0	8	1351	171	27	-1	
5	1	1	1	50	1	8	1351	81	27	90.914932	reduction’
5	1	1	1	50	2	140	1356	39	15	38.526325	Cri'da
4	1	1	1	51	0	8	1382	171	16	-1	
5	1	1	1	51	1	8	1382	88	14	27.003489	redundant’
5	1	1	1	51	2	140	1383	39	15	11.480312	(ri'aa
