level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	1	1	167	685	12	16	8.538256	E
4	1	1	6	2	0	35	712	143	16	-1	
5	1	1	6	2	1	35	712	64	15	61.609348	essence’
5	1	1	6	2	2	168	713	10	15	77.374306	E
4	1	1	6	3	0	36	737	143	26	-1	
5	1	1	6	3	1	36	737	81	26	80.555382	essential”
5	1	1	6	3	2	168	741	11	15	67.726898	if
3	1	1	7	0	0	36	768	143	42	-1	
4	1	1	7	1	0	168	768	11	14	-1	
5	1	1	7	1	1	168	768	11	14	49.007801	i
4	1	1	7	2	0	36	790	143	27	-1	
5	1	1	7	2	1	36	790	80	27	92.876640	establish”
5	1	1	7	2	2	168	795	11	15	43.496307	O
3	1	1	8	0	0	36	821	143	43	-1	
4	1	1	8	1	0	168	821	11	16	-1	
5	1	1	8	1	1	168	821	11	16	59.007507	C
4	1	1	8	2	0	36	849	143	15	-1	
5	1	1	8	2	1	36	849	119	14	71.917046	establishment’
5	1	1	8	2	2	168	849	11	15	0.000000	[:
3	1	1	9	0	0	36	876	143	42	-1	
4	1	1	9	1	0	173	876	6	13	-1	
5	1	1	9	1	1	173	876	6	13	61.419472	+
4	1	1	9	2	0	36	902	143	16	-1	
5	1	1	9	2	1	36	902	52	14	79.546272	estate’
5	1	1	9	2	2	168	903	11	15	57.997490	O
3	1	1	10	0	0	36	929	143	97	-1	
4	1	1	10	1	0	168	929	10	14	-1	
5	1	1	10	1	1	168	929	10	14	75.359711	@
4	1	1	10	2	0	36	952	143	28	-1	
5	1	1	10	2	1	36	952	60	28	75.994400	esteem’
5	1	1	10	2	2	168	957	11	15	66.709618	O
4	1	1	10	3	0	36	978	143	30	-1	
5	1	1	10	3	1	36	978	79	30	32.457817	estimate"
5	1	1	10	3	2	168	985	2	14	59.832230	c
4	1	1	10	4	0	36	1012	143	14	-1	
5	1	1	10	4	1	36	1012	49	14	20.681219	ethic”
5	1	1	10	4	2	168	1013	11	10	4.825964	it
3	1	1	11	0	0	36	1039	143	40	-1	
4	1	1	11	1	0	168	1039	11	13	-1	
5	1	1	11	1	1	168	1039	11	13	70.945786	@
4	1	1	11	2	0	36	1066	143	13	-1	
5	1	1	11	2	1	36	1066	49	13	62.547413	evade’
5	1	1	11	2	2	173	1062	5	26	20.758324	|
3	1	1	12	0	0	36	1092	143	98	-1	
4	1	1	12	1	0	168	1092	11	15	-1	
5	1	1	12	1	1	168	1092	11	15	78.868607	C
4	1	1	12	2	0	36	1120	143	15	-1	
5	1	1	12	2	1	36	1120	73	13	64.874649	evaluate’
5	1	1	12	2	2	169	1120	10	15	4.387541	C1
4	1	1	12	3	0	36	1147	143	13	-1	
5	1	1	12	3	1	36	1147	29	13	69.568451	eve!
5	1	1	12	3	2	169	1147	2	10	81.431908	Ci
4	1	1	12	4	0	36	1175	143	15	-1	
5	1	1	12	4	1	36	1179	35	9	96.426422	even
5	1	1	12	4	2	169	1175	10	15	85.359825	C
3	1	1	13	0	0	36	1228	143	151	-1	
4	1	1	13	1	0	171	1228	8	13	-1	
5	1	1	13	1	1	171	1228	8	13	81.843681	¥
4	1	1	13	2	0	36	1249	143	28	-1	
5	1	1	13	2	1	36	1249	66	28	83.797112	evening’
5	1	1	13	2	2	169	1254	10	15	52.028355	C
4	1	1	13	3	0	36	1281	143	16	-1	
5	1	1	13	3	1	36	1281	47	14	44.245811	event’
5	1	1	13	3	2	169	1282	10	15	30.763626	0
4	1	1	13	4	0	36	1308	143	16	-1	
5	1	1	13	4	1	36	1308	95	16	32.107433	eventually”
5	1	1	13	4	2	169	1309	10	15	0.000000	[)
4	1	1	13	5	0	36	1336	143	15	-1	
5	1	1	13	5	1	36	1341	34	9	96.614769	ever
5	1	1	13	5	2	169	1336	10	15	80.768166	C
4	1	1	13	6	0	36	1364	143	15	-1	
5	1	1	13	6	1	36	1368	43	11	96.220215	every
5	1	1	13	6	2	169	1364	10	15	55.223206	C
3	1	1	14	0	0	168	1390	10	14	-1	
4	1	1	14	1	0	168	1390	10	14	-1	
5	1	1	14	1	1	168	1390	10	14	41.079704	ie
3	1	1	15	0	0	51	1421	20	16	-1	
4	1	1	15	1	0	51	1421	20	16	-1	
5	1	1	15	1	1	51	1421	20	16	96.644951	22
