level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	30	2	154	827	30	16	22.204046	C'pke
4	1	1	1	31	0	22	853	162	17	-1	
5	1	1	1	31	1	22	853	77	17	88.843933	platform’
5	1	1	1	31	2	154	854	30	16	30.120516	C'pk
4	1	1	1	32	0	154	880	30	16	-1	
5	1	1	1	32	1	154	880	30	16	35.428104	Ce
4	1	1	1	33	0	22	900	162	31	-1	
5	1	1	1	33	1	22	900	78	31	93.105072	plausible’
5	1	1	1	33	2	154	908	30	15	5.641937	Cpl
4	1	1	1	34	0	154	933	30	16	-1	
5	1	1	1	34	1	154	933	30	16	41.304016	CF:
4	1	1	1	35	0	22	961	161	16	-1	
5	1	1	1	35	1	22	961	34	16	96.656136	play
5	1	1	1	35	2	155	961	28	16	91.639580	[ple
4	1	1	1	36	0	154	987	30	15	-1	
5	1	1	1	36	1	154	987	30	15	13.662605	Bi
4	1	1	1	37	0	154	1013	30	16	-1	
5	1	1	1	37	1	154	1013	30	16	33.620640	CF:
4	1	1	1	38	0	22	1039	161	17	-1	
5	1	1	1	38	1	22	1039	36	17	92.475418	plea’
5	1	1	1	38	2	154	1043	29	13	50.469444	Cli:
4	1	1	1	39	0	18	1062	166	26	-1	
5	1	1	1	39	1	18	1062	51	26	87.614685	plead’
5	1	1	1	39	2	154	1068	30	15	70.522133	Cpli:
4	1	1	1	40	0	154	1093	30	16	-1	
5	1	1	1	40	1	154	1093	30	16	45.361732	CF:
4	1	1	1	41	0	156	1120	27	14	-1	
5	1	1	1	41	1	156	1120	27	14	51.127644	Az:
4	1	1	1	42	0	22	1142	162	25	-1	
5	1	1	1	42	1	22	1142	73	25	87.353752	pleasant’
5	1	1	1	42	2	155	1147	29	16	12.718248	('pl
4	1	1	1	43	0	18	1169	166	25	-1	
5	1	1	1	43	1	18	1169	58	25	87.452591	please’
5	1	1	1	43	2	155	1174	29	16	77.094315	(pli:
4	1	1	1	44	0	22	1201	162	16	-1	
5	1	1	1	44	1	22	1201	73	16	94.941925	pleasure’
5	1	1	1	44	2	155	1201	29	16	57.221901	('pl
4	1	1	1	45	0	22	1224	162	26	-1	
5	1	1	1	45	1	22	1224	56	26	73.639915	pledge’
5	1	1	1	45	2	155	1229	29	16	75.958954	(ple
4	1	1	1	46	0	22	1255	162	17	-1	
5	1	1	1	46	1	22	1255	76	17	95.811409	plentiful’
5	1	1	1	46	2	155	1256	29	16	12.169590	C'pl
4	1	1	1	47	0	22	1277	162	27	-1	
5	1	1	1	47	1	22	1277	55	27	75.444839	plenty’
5	1	1	1	47	2	157	1283	27	16	67.036423	C'p
4	1	1	1	48	0	153	1311	23	12	-1	
5	1	1	1	48	1	153	1311	23	12	82.137100	ad,
4	1	1	1	49	0	22	1335	162	17	-1	
5	1	1	1	49	1	22	1335	59	17	74.844460	plough’
5	1	1	1	49	2	155	1336	29	16	74.081436	(pla
4	1	1	1	50	0	154	1362	30	15	-1	
5	1	1	1	50	1	154	1362	30	15	19.178934	CF:
4	1	1	1	51	0	154	1388	30	14	-1	
5	1	1	1	51	1	150	1384	16	27	35.981926	So
5	1	1	1	51	2	172	1384	12	27	12.278261	Bi
