level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	26	1	153	760	31	15	49.737324	CR
4	1	1	1	27	0	21	787	163	17	-1	
5	1	1	1	27	1	21	787	45	17	61.261887	pain’
5	1	1	1	27	2	154	788	30	16	28.201069	[per
4	1	1	1	28	0	153	814	31	15	-1	
5	1	1	1	28	1	153	814	31	15	43.059761	CF
4	1	1	1	29	0	17	832	165	30	-1	
5	1	1	1	29	1	17	832	66	30	84.420647	painful’
5	1	1	1	29	2	154	842	28	16	56.301300	('pe
4	1	1	1	30	0	21	868	163	17	-1	
5	1	1	1	30	1	21	868	45	17	71.288673	paint!
5	1	1	1	30	2	154	870	30	15	70.132889	(per
4	1	1	1	31	0	153	896	31	15	-1	
5	1	1	1	31	1	153	896	31	15	35.876442	CR
4	1	1	1	32	0	21	914	161	30	-1	
5	1	1	1	32	1	21	914	76	30	73.611389	painting’
5	1	1	1	32	2	154	923	28	16	43.581120	['pe
4	1	1	1	33	0	21	950	163	17	-1	
5	1	1	1	33	1	21	950	37	17	67.994705	pair’
5	1	1	1	33	2	153	951	31	16	51.949135	[peo
4	1	1	1	34	0	153	977	31	16	-1	
5	1	1	1	34	1	153	977	31	16	42.182354	Cer.
4	1	1	1	35	0	17	1000	167	30	-1	
5	1	1	1	35	1	17	1000	59	30	89.813324	palace’
5	1	1	1	35	2	153	1005	31	16	46.089455	(pa
4	1	1	1	36	0	21	1032	163	17	-1	
5	1	1	1	36	1	21	1032	43	17	58.909153	palm’
5	1	1	1	36	2	153	1033	31	16	79.879631	Cpa:
4	1	1	1	37	0	153	1059	31	15	-1	
5	1	1	1	37	1	153	1059	31	15	36.544991	CR
4	1	1	1	38	0	21	1077	163	30	-1	
5	1	1	1	38	1	21	1077	79	30	74.678268	pamphlet!
5	1	1	1	38	2	153	1086	31	16	31.898289	Cpe!
4	1	1	1	39	0	21	1109	163	31	-1	
5	1	1	1	39	1	21	1109	32	31	35.661732	pan’
5	1	1	1	39	2	153	1114	31	16	59.413757	Cee
4	1	1	1	40	0	153	1140	31	16	-1	
5	1	1	1	40	1	153	1140	31	16	40.411415	Cer.
4	1	1	1	41	0	21	1163	163	30	-1	
5	1	1	1	41	1	21	1163	53	30	49.677017	panel”
5	1	1	1	41	2	153	1168	31	16	29.660254	(pe
4	1	1	1	42	0	21	1190	163	28	-1	
5	1	1	1	42	1	21	1190	48	28	68.882507	panic’
5	1	1	1	42	2	155	1196	29	16	47.595943	C'pe
4	1	1	1	43	0	154	1224	30	14	-1	
5	1	1	1	43	1	154	1224	30	14	90.170135	(par
4	1	1	1	44	0	21	1245	163	27	-1	
5	1	1	1	44	1	21	1245	85	27	90.495117	panorama’
5	1	1	1	44	2	154	1250	30	16	57.780910	(pee
4	1	1	1	45	0	21	1273	163	27	-1	
5	1	1	1	45	1	21	1273	45	27	88.680244	paper
5	1	1	1	45	2	155	1277	29	16	70.514229	['pe
4	1	1	1	46	0	154	1306	25	14	-1	
5	1	1	1	46	1	154	1306	25	14	92.765091	(pl.
4	1	1	1	47	0	21	1326	163	27	-1	
5	1	1	1	47	1	21	1326	85	27	78.951111	parachute’
5	1	1	1	47	2	153	1331	31	16	36.949707	(pe
4	1	1	1	48	0	17	1353	164	26	-1	
5	1	1	1	48	1	17	1353	63	26	91.607849	parade’
5	1	1	1	48	2	153	1359	28	15	77.165604	Cpe!
4	1	1	1	49	0	154	1387	30	13	-1	
5	1	1	1	49	1	154	1387	30	13	30.778538	at
