level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	18	2	112	513	24	28	0.000000	—_[
5	1	1	1	18	3	134	517	53	16	0.000000	\lavd's
4	1	1	1	19	0	2	545	181	16	-1	
5	1	1	1	19	1	2	545	48	16	94.119461	lovely
5	1	1	1	19	2	134	545	49	15	58.794216	Cavin)
4	1	1	1	20	0	2	573	182	15	-1	
5	1	1	1	20	1	2	573	41	13	95.604263	lover
5	1	1	1	20	2	134	573	50	15	33.444767	[ave]
4	1	1	1	21	0	2	595	185	28	-1	
5	1	1	1	21	1	2	595	74	28	96.857803	lubricate
5	1	1	1	21	2	134	600	53	15	18.605366	Ciurbri
4	1	1	1	22	0	2	628	185	15	-1	
5	1	1	1	22	1	2	628	44	13	96.945053	lunar
5	1	1	1	22	2	134	628	53	15	33.732342	Cuno)
4	1	1	1	23	0	2	655	182	16	-1	
5	1	1	1	23	1	2	655	38	16	94.480087	lyric
5	1	1	1	23	2	134	655	50	15	43.557014	Curnk]
4	1	1	1	24	0	134	681	31	15	-1	
5	1	1	1	24	1	134	681	31	15	34.587524	wil
4	1	1	1	25	0	2	757	185	25	-1	
5	1	1	1	25	1	2	757	90	25	95.121964	magistrate
5	1	1	1	25	2	134	761	53	16	33.543961	('meed3
4	1	1	1	26	0	2	784	185	27	-1	
5	1	1	1	26	1	2	784	60	27	96.585594	magnet
5	1	1	1	26	2	134	789	53	17	21.101109	[magn
4	1	1	1	27	0	2	816	185	16	-1	
5	1	1	1	27	1	2	816	59	14	90.868324	maiden
5	1	1	1	27	2	134	816	53	16	35.524220	['meide
4	1	1	1	28	0	134	843	49	14	-1	
5	1	1	1	28	1	134	843	49	14	22.797989	Hao
5	1	1	1	28	2	169	839	17	28	47.291214	HY
4	1	1	1	29	0	2	860	185	30	-1	
5	1	1	1	29	1	2	860	84	30	91.750443	malignant
5	1	1	1	29	2	134	870	53	17	49.533249	[ma'iig
4	1	1	1	30	0	2	893	183	27	-1	
5	1	1	1	30	1	2	893	80	27	96.568146	maneuver
5	1	1	1	30	2	134	898	51	15	29.226707	(imo'nu:
4	1	1	1	31	0	134	924	49	15	-1	
5	1	1	1	31	1	134	924	27	15	49.224529	Om
5	1	1	1	31	2	167	920	16	28	49.224529	ms
4	1	1	1	32	0	2	948	185	26	-1	
5	1	1	1	32	1	2	948	57	26	95.299713	marble
5	1	1	1	32	2	134	951	53	16	31.675602	('matba
4	1	1	1	33	0	135	979	41	15	-1	
5	1	1	1	33	1	135	975	15	28	23.042364	C4
5	1	1	1	33	2	163	979	13	15	69.684280	Jn.
4	1	1	1	34	0	2	1001	185	27	-1	
5	1	1	1	34	1	2	1001	61	27	96.184326	marital
5	1	1	1	34	2	134	1005	53	16	47.539673	C'meertt
4	1	1	1	35	0	2	1028	183	27	-1	
5	1	1	1	35	1	2	1028	85	27	96.778076	marvelous
5	1	1	1	35	2	134	1033	51	15	18.537750	(C'ma:vi
4	1	1	1	36	0	2	1054	185	29	-1	
5	1	1	1	36	1	2	1054	64	29	82.209396	marxist
5	1	1	1	36	2	134	1060	53	15	34.461273	('mazks
4	1	1	1	37	0	2	1088	185	15	-1	
5	1	1	1	37	1	2	1089	31	12	96.881630	mat
5	1	1	1	37	2	134	1088	53	15	0.000000	Cmeet
5	1	1	1	37	3	175	1084	12	26	39.457397	Jr
4	1	1	1	38	0	135	1115	45	15	-1	
5	1	1	1	38	1	135	1115	17	15	42.139950	C4
5	1	1	1	38	2	162	1115	18	15	46.496120	Jn.
4	1	1	1	39	0	2	1141	180	16	-1	
5	1	1	1	39	1	2	1146	52	11	94.673203	mayor
5	1	1	1	39	2	134	1141	48	16	49.916588	['mea]
4	1	1	1	40	0	2	1163	183	28	-1	
5	1	1	1	40	1	2	1163	71	28	96.664337	meditate
5	1	1	1	40	2	134	1169	51	15	40.473854	['meait
4	1	1	1	41	0	2	1190	185	29	-1	
5	1	1	1	41	1	2	1190	89	29	96.331635	meditation
5	1	1	1	41	2	134	1196	53	15	0.000000	[imeas'
4	1	1	1	42	0	134	1223	53	15	-1	
5	1	1	1	42	1	134	1223	22	13	56.036598	Bs
5	1	1	1	42	2	162	1224	21	14	66.468193	(pL
4	1	1	1	43	0	2	1245	185	27	-1	
5	1	1	1	43	1	2	1245	58	27	96.878410	melody
5	1	1	1	43	2	134	1250	53	15	55.900608	('melad
4	1	1	1	44	0	2	1272	185	27	-1	
5	1	1	1	44	1	2	1272	49	27	96.376114	melon
5	1	1	1	44	2	134	1277	53	15	49.441570	('melor
4	1	1	1	45	0	2	1304	185	15	-1	
5	1	1	1	45	1	2	1308	48	9	88.630653	memo
5	1	1	1	45	2	134	1304	53	15	41.889072	['mema
4	1	1	1	46	0	2	1332	185	15	-1	
5	1	1	1	46	1	2	1332	112	13	70.371284	memorandum
5	1	1	1	46	2	121	1326	3	28	43.076233	=
5	1	1	1	46	3	134	1332	53	15	17.448492	[\mem¢
4	1	1	1	47	0	2	1385	185	15	-1	
5	1	1	1	47	1	2	1385	104	13	80.545151	merchandise
5	1	1	1	47	2	114	1381	10	26	29.756435	—
5	1	1	1	47	3	134	1385	53	15	1.924706	[''ma:tf:
