level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	30	2	139	814	40	16	2.439537	Cpe!
4	1	1	1	31	0	140	841	36	15	-1	
5	1	1	1	31	1	140	842	13	14	28.048153	fy)
5	1	1	1	31	2	162	841	14	14	83.453796	@
4	1	1	1	32	0	4	864	175	27	-1	
5	1	1	1	32	1	4	864	86	27	90.416420	politician’
5	1	1	1	32	2	139	872	40	12	13.496647	(ipole
4	1	1	1	33	0	4	887	175	30	-1	
5	1	1	1	33	1	4	887	73	30	41.226917	polities”
5	1	1	1	33	2	140	896	39	16	0.000000	[poi
4	1	1	1	34	0	140	923	39	15	-1	
5	1	1	1	34	1	140	923	39	15	16.748533	CODE
4	1	1	1	35	0	139	949	40	16	-1	
5	1	1	1	35	1	139	949	40	16	34.293804	Cee)
4	1	1	1	36	0	4	967	170	30	-1	
5	1	1	1	36	1	4	967	38	30	81.289024	poll’
5	1	1	1	36	2	139	977	35	16	74.221359	[pour
4	1	1	1	37	0	4	1024	175	30	-1	
5	1	1	1	37	1	4	1024	64	30	47.505779	pollute’
5	1	1	1	37	2	140	1031	39	16	0.000000	(pat
4	1	1	1	38	0	4	1049	175	30	-1	
5	1	1	1	38	1	4	1049	82	30	90.788376	pollution’
5	1	1	1	38	2	139	1059	40	16	0.000000	Cpo'te
4	1	1	1	39	0	8	1079	171	30	-1	
5	1	1	1	39	1	8	1079	58	30	0.000000	ponder!
5	1	1	1	39	2	149	1086	30	17	84.876022	'pon
4	1	1	1	40	0	4	1109	175	31	-1	
5	1	1	1	40	1	4	1109	41	31	49.955154	pool!
5	1	1	1	40	2	139	1114	40	16	39.579216	(putt)
4	1	1	1	41	0	139	1141	40	15	-1	
5	1	1	1	41	1	139	1141	40	15	37.316570	MEF
4	1	1	1	42	0	4	1163	173	31	-1	
5	1	1	1	42	1	4	1163	49	31	56.589172	poor"
5	1	1	1	42	2	139	1168	38	16	50.030613	[poo]
4	1	1	1	43	0	141	1196	37	14	-1	
5	1	1	1	43	1	141	1196	11	14	54.061169	#
5	1	1	1	43	2	157	1196	21	14	41.748192	iH,
4	1	1	1	44	0	4	1217	175	31	-1	
5	1	1	1	44	1	4	1217	36	31	59.683708	pop’
5	1	1	1	44	2	140	1222	39	16	6.901407	[pop
4	1	1	1	45	0	139	1249	39	13	-1	
5	1	1	1	45	1	139	1255	11	7	44.817276	vu.
5	1	1	1	45	2	157	1249	21	13	59.702850	Bt
4	1	1	1	46	0	139	1275	40	15	-1	
5	1	1	1	46	1	139	1275	40	15	54.649918	CF):
4	1	1	1	47	0	4	1296	175	27	-1	
5	1	1	1	47	1	4	1296	75	27	2.400360	popular™
5	1	1	1	47	2	139	1302	40	17	60.812416	('pop
4	1	1	1	48	0	139	1330	31	13	-1	
5	1	1	1	48	1	139	1330	31	13	0.000000	imi
4	1	1	1	49	0	7	1355	172	17	-1	
5	1	1	1	49	1	7	1355	97	17	76.191612	population”
5	1	1	1	49	2	116	1346	17	31	47.765686	—_
5	1	1	1	49	3	139	1356	40	16	0.153751	[pop
4	1	1	1	50	0	138	1383	41	14	-1	
5	1	1	1	50	1	138	1383	41	14	0.000000	Ome
