level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	32	1	7	861	37	28	95.569519	gape
5	1	1	1	32	2	134	864	42	18	66.617233	Cgetp]
4	1	1	1	33	0	7	892	172	16	-1	
5	1	1	1	33	1	7	896	18	12	96.594170	go
5	1	1	1	33	2	32	893	51	15	96.158554	astray
5	1	1	1	33	3	136	892	43	15	95.190033	ERC
4	1	1	1	34	0	7	915	169	27	-1	
5	1	1	1	34	1	7	915	59	27	96.863983	granite
5	1	1	1	34	2	134	920	42	16	38.978661	(green
4	1	1	1	35	0	7	947	170	16	-1	
5	1	1	1	35	1	7	947	104	15	78.759468	gratification
5	1	1	1	35	2	134	947	43	16	0.000000	[greet
4	1	1	1	36	0	3	969	176	28	-1	
5	1	1	1	36	1	3	969	55	28	96.195610	groom
5	1	1	1	36	2	134	975	45	15	24.655727	Cgru:n
4	1	1	1	37	0	7	1002	172	16	-1	
5	1	1	1	37	1	7	1002	35	13	95.840271	halo
5	1	1	1	37	2	134	1002	45	16	47.288952	(Cheue
4	1	1	1	38	0	7	1026	172	26	-1	
5	1	1	1	38	1	7	1026	56	26	96.250183	hamlet
5	1	1	1	38	2	134	1030	45	15	2.671223	Chem
4	1	1	1	39	0	6	1057	172	15	-1	
5	1	1	1	39	1	6	1057	38	15	96.458740	hazy
5	1	1	1	39	2	134	1057	44	15	44.795219	C'herzi
4	1	1	1	40	0	6	1084	173	15	-1	
5	1	1	1	40	1	6	1084	75	15	96.205826	headlong
5	1	1	1	40	2	134	1084	45	15	13.271513	('hedl
4	1	1	1	41	0	6	1108	173	25	-1	
5	1	1	1	41	1	6	1108	50	25	91.588669	heresy
5	1	1	1	41	2	134	1112	45	15	50.889938	(heres
4	1	1	1	42	0	2	1135	177	26	-1	
5	1	1	1	42	1	2	1135	61	26	96.446472	holistic
5	1	1	1	42	2	134	1139	45	15	20.548096	Chao!
4	1	1	1	43	0	6	1162	172	26	-1	
5	1	1	1	43	1	6	1162	70	26	96.039627	homicide
5	1	1	1	43	2	134	1166	44	16	59.763828	(Chom
4	1	1	1	44	0	6	1189	172	26	-1	
5	1	1	1	44	1	6	1189	63	26	95.869972	hominid
5	1	1	1	44	2	134	1194	44	15	51.154293	('homu
4	1	1	1	45	0	7	1221	172	16	-1	
5	1	1	1	45	1	7	1221	45	13	96.445595	Homo
5	1	1	1	45	2	58	1221	86	16	59.480175	sapiens».
5	1	1	1	45	3	155	1211	11	31	53.124680	#9
5	1	1	1	45	4	173	1222	6	13	53.124680	/
4	1	1	1	46	0	6	1243	173	25	-1	
5	1	1	1	46	1	6	1243	57	25	96.799461	hospice
5	1	1	1	46	2	134	1248	45	16	1.757002	(‘hosp
4	1	1	1	47	0	6	1270	173	28	-1	
5	1	1	1	47	1	6	1270	81	28	96.443619	husbandry
5	1	1	1	47	2	134	1275	45	15	17.240734	['hazb
4	1	1	1	48	0	6	1295	173	30	-1	
5	1	1	1	48	1	6	1295	50	30	96.472496	hybrid
5	1	1	1	48	2	134	1303	45	15	14.586592	(hau
4	1	1	1	49	0	134	1329	45	15	-1	
5	1	1	1	49	1	134	1329	45	15	31.452494	A
4	1	1	1	50	0	6	1346	173	30	-1	
5	1	1	1	50	1	6	1346	61	30	96.989769	impinge
5	1	1	1	50	2	133	1356	46	16	60.036091	Cimpin
4	1	1	1	51	0	5	1379	168	26	-1	
5	1	1	1	51	1	5	1379	43	26	96.613708	incite
5	1	1	1	51	2	133	1383	40	15	9.662027	Linsatt
