level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	21	1	131	571	38	11	95.499680	(2018
5	1	1	1	21	2	175	569	12	14	93.408806	4
4	1	1	1	22	0	0	592	187	26	-1	
5	1	1	1	22	1	0	592	77	26	96.425217	Mandarin
5	1	1	1	22	2	130	596	57	15	60.880669	[meendar
4	1	1	1	23	0	0	620	187	27	-1	
5	1	1	1	23	1	0	620	83	27	93.032761	marquetry
5	1	1	1	23	2	130	624	57	15	11.355419	Cmaxkitr
4	1	1	1	24	0	0	647	187	26	-1	
5	1	1	1	24	1	0	647	68	26	96.054504	mandate
5	1	1	1	24	2	130	651	57	13	43.998756	['meende
4	1	1	1	25	0	0	672	187	30	-1	
5	1	1	1	25	1	0	672	86	30	96.056641	mandatory
5	1	1	1	25	2	130	678	57	16	42.384804	('meend
4	1	1	1	26	0	0	701	186	27	-1	
5	1	1	1	26	1	0	701	50	27	93.859970	mania
5	1	1	1	26	2	130	706	56	15	36.640263	('meira
4	1	1	1	27	0	0	730	186	26	-1	
5	1	1	1	27	1	0	730	86	26	96.852806	manicurist
5	1	1	1	27	2	130	734	56	15	33.461647	('meentk
4	1	1	1	28	0	2	757	185	25	-1	
5	1	1	1	28	1	2	757	82	25	96.841225	mediocrity
5	1	1	1	28	2	131	761	56	14	0.000000	Cumixh'e
4	1	1	1	29	0	130	788	54	14	-1	
5	1	1	1	29	1	130	789	39	11	88.076767	(2000
5	1	1	1	29	2	175	788	9	14	49.753868	4f
4	1	1	1	30	0	2	815	185	15	-1	
5	1	1	1	30	1	2	815	113	13	83.226418	Mediterranean
5	1	1	1	30	2	130	815	57	15	5.071039	[medio
4	1	1	1	31	0	2	836	185	26	-1	
5	1	1	1	31	1	2	836	68	26	90.287727	megalith
5	1	1	1	31	2	130	842	57	17	18.993139	['megalat
4	1	1	1	32	0	0	866	187	26	-1	
5	1	1	1	32	1	0	866	87	26	93.982796	metallurgy
5	1	1	1	32	2	130	870	57	15	24.970865	(mr'tela
4	1	1	1	33	0	2	897	185	16	-1	
5	1	1	1	33	1	2	897	101	16	74.276535	metaphysical
5	1	1	1	33	2	114	893	8	28	44.783077	—
5	1	1	1	33	3	130	897	57	15	0.000000	['meto'fy
4	1	1	1	34	0	0	921	187	26	-1	
5	1	1	1	34	1	0	921	80	26	96.216110	millennial
5	1	1	1	34	2	130	925	57	15	19.327440	(mr'len
4	1	1	1	35	0	2	952	185	15	-1	
5	1	1	1	35	1	2	952	108	13	27.452259	mitochondrial
5	1	1	1	35	2	130	952	57	15	45.597744	['mito'k:
4	1	1	1	36	0	2	976	182	25	-1	
5	1	1	1	36	1	2	976	72	25	89.871681	monoglot
5	1	1	1	36	2	130	980	54	16	53.942696	['monag
4	1	1	1	37	0	130	1006	21	15	-1	
5	1	1	1	37	1	130	1006	21	15	46.065262	4B)
4	1	1	1	38	0	2	1029	184	26	-1	
5	1	1	1	38	1	2	1029	70	26	95.033783	mundane
5	1	1	1	38	2	129	1034	57	13	26.518654	{man'de
4	1	1	1	39	0	2	1061	175	15	-1	
5	1	1	1	39	1	2	1061	48	15	94.682747	nudge
5	1	1	1	39	2	130	1061	47	15	15.572176	[nads]
4	1	1	1	40	0	1	1088	186	16	-1	
5	1	1	1	40	1	1	1088	97	16	18.839216	observatory.
5	1	1	1	40	2	129	1088	58	15	11.613865	[ob!zs:v
4	1	1	1	41	0	1	1111	185	26	-1	
5	1	1	1	41	1	1	1111	77	26	96.405945	omnivore
5	1	1	1	41	2	129	1116	57	15	14.882956	Comniv
4	1	1	1	42	0	1	1143	184	15	-1	
5	1	1	1	42	1	1	1144	53	12	96.896034	ornate
5	1	1	1	42	2	129	1143	56	15	11.169996	[o''nert
5	1	1	1	42	3	179	1139	7	26	53.476009	]
4	1	1	1	43	0	1	1170	186	15	-1	
5	1	1	1	43	1	1	1170	68	13	96.775597	overrule
5	1	1	1	43	2	129	1170	58	15	0.000000	(ioova'r
4	1	1	1	44	0	1	1190	186	30	-1	
5	1	1	1	44	1	1	1190	70	30	95.118248	oxytocin
5	1	1	1	44	2	129	1198	58	14	20.305897	Civkst'ta
4	1	1	1	45	0	1	1225	184	15	-1	
5	1	1	1	45	1	1	1225	92	15	83.183022	paraphrase
5	1	1	1	45	2	131	1225	2	15	25.330935	—_[
5	1	1	1	45	3	142	1225	43	15	64.905312	'perof
4	1	1	1	46	0	130	1251	56	14	-1	
5	1	1	1	46	1	130	1252	39	11	91.975105	(2003
5	1	1	1	46	2	176	1251	10	14	51.789665	4
4	1	1	1	47	0	1	1277	184	16	-1	
5	1	1	1	47	1	1	1277	50	16	96.863716	parity
5	1	1	1	47	2	129	1278	56	15	50.246246	C'peerati
4	1	1	1	48	0	1	1305	183	15	-1	
5	1	1	1	48	1	1	1305	101	15	90.032600	pathological
5	1	1	1	48	2	112	1301	8	26	39.595871	—
5	1	1	1	48	3	125	1301	5	26	39.595871	{
5	1	1	1	48	4	138	1305	46	15	0.000000	pao!
4	1	1	1	49	0	129	1331	58	15	-1	
5	1	1	1	49	1	129	1331	13	14	37.022804	a
5	1	1	1	49	2	146	1331	14	14	61.514572	HE
5	1	1	1	49	3	164	1331	13	15	36.693462	Ha
4	1	1	1	50	0	1	1353	185	27	-1	
5	1	1	1	50	1	1	1353	68	27	96.987709	paternal
5	1	1	1	50	2	129	1358	57	16	5.096006	Cpa'tsin!
4	1	1	1	51	0	1	1385	186	16	-1	
5	1	1	1	51	1	1	1385	85	16	67.155754	pernicious
5	1	1	1	51	2	129	1386	58	15	24.785128	—_[pa!nifa
