level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	23	0	145	609	34	14	-1	
5	1	1	1	23	1	145	609	34	14	24.238071	iat
4	1	1	1	24	0	12	635	167	18	-1	
5	1	1	1	24	1	12	635	78	18	74.191307	progress”
5	1	1	1	24	2	143	637	36	15	14.775295	U'pro
4	1	1	1	25	0	143	662	36	15	-1	
5	1	1	1	25	1	143	662	14	14	89.928947	it
5	1	1	1	25	2	166	663	13	14	84.890312	@
4	1	1	1	26	0	143	688	36	16	-1	
5	1	1	1	26	1	143	688	36	16	12.618790	(#1)
4	1	1	1	27	0	11	716	168	16	-1	
5	1	1	1	27	1	11	716	94	16	36.768265	progressive’
5	1	1	1	27	2	143	716	4	15	50.013660	[
5	1	1	1	27	3	152	716	27	16	92.854622	pro!
4	1	1	1	28	0	11	761	168	31	-1	
5	1	1	1	28	1	11	761	66	31	96.689629	prohibit
5	1	1	1	28	2	143	769	36	16	63.546417	(pro!
4	1	1	1	29	0	11	795	168	17	-1	
5	1	1	1	29	1	11	795	66	17	23.303595	project’
5	1	1	1	29	2	143	797	36	15	0.965738	(‘pro
4	1	1	1	30	0	143	823	31	14	-1	
5	1	1	1	30	1	143	823	31	14	66.386612	v@
4	1	1	1	31	0	144	849	35	14	-1	
5	1	1	1	31	1	144	849	35	14	26.687065	thd
4	1	1	1	32	0	11	875	165	16	-1	
5	1	1	1	32	1	11	875	67	16	89.366379	prolong’
5	1	1	1	32	2	143	876	33	15	57.948856	Cpra!
4	1	1	1	33	0	12	902	167	17	-1	
5	1	1	1	33	1	12	902	88	17	28.460598	prominent’
5	1	1	1	33	2	143	903	36	16	51.882481	['pro
4	1	1	1	34	0	143	929	36	14	-1	
5	1	1	1	34	1	143	929	36	14	27.129860	BL
4	1	1	1	35	0	11	955	168	17	-1	
5	1	1	1	35	1	11	955	74	17	13.795290	promise”
5	1	1	1	35	2	143	956	36	16	7.963095	(‘pre
4	1	1	1	36	0	143	982	36	15	-1	
5	1	1	1	36	1	143	982	36	15	38.179443	Ce]:
4	1	1	1	37	0	11	1005	168	27	-1	
5	1	1	1	37	1	11	1005	87	27	62.160088	promising’
5	1	1	1	37	2	143	1009	36	16	75.582062	['pro
4	1	1	1	38	0	11	1031	165	27	-1	
5	1	1	1	38	1	11	1031	76	27	36.373787	promote’’
5	1	1	1	38	2	143	1037	33	15	49.762566	(pre!
4	1	1	1	39	0	146	1063	28	14	-1	
5	1	1	1	39	1	146	1063	28	14	44.980171	WH
4	1	1	1	40	0	11	1085	168	28	-1	
5	1	1	1	40	1	11	1085	62	28	56.040058	prompt’
5	1	1	1	40	2	143	1089	36	16	26.007862	[pror
4	1	1	1	41	0	144	1115	30	14	-1	
5	1	1	1	41	1	144	1115	30	14	31.773869	ie
4	1	1	1	42	0	11	1141	168	17	-1	
5	1	1	1	42	1	11	1141	48	17	68.510704	prone’
5	1	1	1	42	2	143	1142	5	15	54.936417	[
5	1	1	1	42	3	152	1142	27	16	47.145966	prae
4	1	1	1	43	0	143	1168	36	15	-1	
5	1	1	1	43	1	143	1168	14	15	63.045578	fe
5	1	1	1	43	2	165	1169	14	14	89.057953	@
4	1	1	1	44	0	11	1194	165	17	-1	
5	1	1	1	44	1	11	1194	88	17	64.825577	pronounce’
5	1	1	1	44	2	143	1195	3	16	1.680861	——_[
5	1	1	1	44	3	151	1195	25	16	95.833946	pro!
4	1	1	1	45	0	144	1222	35	14	-1	
5	1	1	1	45	1	144	1222	35	14	35.787567	GRA
4	1	1	1	46	0	11	1247	165	17	-1	
5	1	1	1	46	1	11	1247	119	17	49.107536	pronunciation’
5	1	1	1	46	2	143	1248	4	15	83.297653	[
5	1	1	1	46	3	151	1248	25	16	80.359406	pro!
4	1	1	1	47	0	11	1274	166	17	-1	
5	1	1	1	47	1	11	1274	47	17	74.336197	proof
5	1	1	1	47	2	151	1280	26	11	92.057816	pru:
4	1	1	1	48	0	11	1328	167	16	-1	
5	1	1	1	48	1	11	1328	99	16	59.616398	propaganda’
5	1	1	1	48	2	119	1324	25	26	28.163509	—[
5	1	1	1	48	3	142	1328	36	16	50.276497	\pro
4	1	1	1	49	0	10	1347	165	31	-1	
5	1	1	1	49	1	10	1347	55	31	65.120689	propel
5	1	1	1	49	2	142	1355	33	16	39.011345	(pra!
4	1	1	1	50	0	9	1377	169	26	-1	
5	1	1	1	50	1	9	1377	57	26	69.351936	proper’
5	1	1	1	50	2	142	1382	36	16	53.189941	['pro
