level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	7	2	2	157	588	27	16	36.299633	[un
4	1	1	7	3	0	157	614	26	15	-1	
5	1	1	7	3	1	157	614	26	15	0.000000	4
3	1	1	8	0	0	25	641	159	95	-1	
4	1	1	8	1	0	25	641	158	15	-1	
5	1	1	8	1	1	25	641	98	13	24.735174	intersection
5	1	1	8	1	2	137	637	12	26	24.735174	—
5	1	1	8	1	3	157	641	26	15	69.983246	[un
4	1	1	8	2	0	25	664	158	27	-1	
5	1	1	8	2	1	25	664	64	27	96.639542	interval
5	1	1	8	2	2	157	668	26	16	83.636688	Cin
4	1	1	8	3	0	25	695	157	16	-1	
5	1	1	8	3	1	25	695	53	14	96.896919	invade
5	1	1	8	3	2	157	695	25	16	34.847725	Cin!
4	1	1	8	4	0	157	721	27	15	-1	
5	1	1	8	4	1	157	721	27	15	38.732391	OB
3	1	1	9	0	0	25	749	159	40	-1	
4	1	1	9	1	0	25	749	157	15	-1	
5	1	1	9	1	1	25	749	59	13	96.691162	inverse
5	1	1	9	1	2	157	749	25	15	93.091705	Cun
4	1	1	9	2	0	158	774	26	15	-1	
5	1	1	9	2	1	158	774	26	15	42.765770	iw
3	1	1	10	0	0	23	801	161	202	-1	
4	1	1	10	1	0	25	801	158	16	-1	
5	1	1	10	1	1	25	802	57	13	96.533623	inward
5	1	1	10	1	2	157	801	26	16	40.283733	Cin
4	1	1	10	2	0	25	829	156	15	-1	
5	1	1	10	2	1	25	829	28	13	96.926651	isle
5	1	1	10	2	2	157	829	24	15	53.404366	(Can
4	1	1	10	3	0	25	856	156	15	-1	
5	1	1	10	3	1	25	856	42	15	90.599869	ivory
5	1	1	10	3	2	157	856	24	15	74.873924	(ar
4	1	1	10	4	0	24	935	160	16	-1	
5	1	1	10	4	1	24	935	68	16	96.318924	January
5	1	1	10	4	2	157	935	27	15	1.144428	Cds
4	1	1	10	5	0	23	962	161	16	-1	
5	1	1	10	5	1	23	962	25	16	96.539925	jar
5	1	1	10	5	2	157	962	27	16	75.727257	Cag
4	1	1	10	6	0	157	989	27	14	-1	
5	1	1	10	6	1	157	989	27	14	43.718582	Fk
3	1	1	11	0	0	23	1040	161	68	-1	
4	1	1	11	1	0	24	1040	160	16	-1	
5	1	1	11	1	1	24	1040	54	16	96.494560	jargon
5	1	1	11	1	2	157	1041	27	15	33.012283	(a3
4	1	1	11	2	0	23	1067	161	16	-1	
5	1	1	11	2	1	23	1067	34	16	90.818420	jazz
5	1	1	11	2	2	157	1067	27	16	0.000000	[a3
4	1	1	11	3	0	157	1093	27	15	-1	
5	1	1	11	3	1	157	1093	27	15	42.005096	we
3	1	1	12	0	0	23	1116	161	153	-1	
4	1	1	12	1	0	23	1116	161	27	-1	
5	1	1	12	1	1	23	1116	43	27	93.882820	jewel
5	1	1	12	1	2	157	1120	27	16	30.784216	("as
4	1	1	12	2	0	23	1147	161	16	-1	
5	1	1	12	2	1	23	1147	38	16	96.410904	jolly
5	1	1	12	2	2	157	1147	27	16	72.288345	(as
4	1	1	12	3	0	23	1174	161	16	-1	
5	1	1	12	3	1	23	1174	28	16	95.530746	jug
5	1	1	12	3	2	157	1174	27	16	62.733917	Cas.
4	1	1	12	4	0	23	1201	161	16	-1	
5	1	1	12	4	1	23	1201	41	16	95.842140	juice
5	1	1	12	4	2	157	1201	27	16	50.550499	Cag.
4	1	1	12	5	0	23	1223	161	29	-1	
5	1	1	12	5	1	23	1223	70	29	95.822121	junction
5	1	1	12	5	2	157	1228	27	16	9.873543	[ds
4	1	1	12	6	0	158	1254	26	15	-1	
5	1	1	12	6	1	158	1254	26	15	39.996513	et
3	1	1	13	0	0	23	1271	161	50	-1	
4	1	1	13	1	0	23	1271	161	30	-1	
5	1	1	13	1	1	23	1271	53	30	96.410774	jungle
5	1	1	13	1	2	157	1281	27	16	52.635193	[las
4	1	1	13	2	0	158	1307	26	14	-1	
5	1	1	13	2	1	158	1307	26	14	23.601856	wh
3	1	1	14	0	0	25	1381	159	28	-1	
4	1	1	14	1	0	25	1381	159	28	-1	
5	1	1	14	1	1	25	1381	47	28	96.956123	kettle
5	1	1	14	1	2	157	1386	27	15	27.356583	Uke
