level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	16	0	134	427	56	15	-1	
5	1	1	1	16	1	134	427	9	15	26.919508	if
5	1	1	1	16	2	151	428	11	13	48.927910	Mb
5	1	1	1	16	3	169	429	10	12	36.652443	IX
5	1	1	1	16	4	185	428	5	13	47.163738	¢
4	1	1	1	17	0	1	454	191	18	-1	
5	1	1	1	17	1	1	455	57	15	96.771400	dragon
5	1	1	1	17	2	133	454	59	18	31.712650	('draegar
4	1	1	1	18	0	1	482	191	15	-1	
5	1	1	1	18	1	1	482	43	13	96.793732	drain
5	1	1	1	18	2	133	482	59	15	45.176983	(drei
5	1	1	1	18	3	178	477	14	27	0.000000	]p
4	1	1	1	19	0	133	508	57	16	-1	
5	1	1	1	19	1	133	508	46	16	19.892788	CeIn.
5	1	1	1	19	2	187	511	3	10	5.091782	«
4	1	1	1	20	0	133	535	59	15	-1	
5	1	1	1	20	1	133	536	28	12	82.194366	sth)
5	1	1	1	20	2	169	535	23	15	50.590763	44
4	1	1	1	21	0	1	561	191	16	-1	
5	1	1	1	21	1	1	561	45	13	95.820267	dread
5	1	1	1	21	2	133	561	45	16	59.902954	(dred)
5	1	1	1	21	3	187	568	5	6	51.947803	«
4	1	1	1	22	0	1	588	191	16	-1	
5	1	1	1	22	1	1	588	35	13	87.209732	drill
5	1	1	1	22	2	133	588	39	16	27.464361	Cari]
5	1	1	1	22	3	181	595	11	7	58.961941	»,
4	1	1	1	23	0	1	616	191	16	-1	
5	1	1	1	23	1	1	616	33	16	96.054504	drip
5	1	1	1	23	2	133	616	43	16	59.582420	Camp]
5	1	1	1	23	3	185	623	7	6	84.072350	v
4	1	1	1	24	0	1	643	190	15	-1	
5	1	1	1	24	1	1	643	43	13	86.181808	drum
5	1	1	1	24	2	133	644	58	14	33.805424	(dram)
4	1	1	1	25	0	133	670	56	16	-1	
5	1	1	1	25	1	133	665	16	30	26.825008	Ce
5	1	1	1	25	2	142	670	36	16	62.166019	Jv.
5	1	1	1	25	3	186	673	3	10	58.487667	¢
4	1	1	1	26	0	1	696	185	17	-1	
5	1	1	1	26	1	1	696	49	14	95.634201	drunk
5	1	1	1	26	2	133	697	53	16	62.963810	(drank)
4	1	1	1	27	0	1	724	187	16	-1	
5	1	1	1	27	1	1	724	38	13	96.949226	duck
5	1	1	1	27	2	133	724	31	15	49.892315	(dak
5	1	1	1	27	3	171	724	17	16	48.235516	]n.
4	1	1	1	28	0	135	752	55	14	-1	
5	1	1	1	28	1	135	752	11	14	48.398670	Ss
5	1	1	1	28	2	152	759	3	6	30.740328	+
5	1	1	1	28	3	160	752	30	14	23.182243	Mek
4	1	1	1	29	0	0	777	187	16	-1	
5	1	1	1	29	1	0	777	46	16	88.249146	dump
5	1	1	1	29	2	133	778	54	15	72.751816	[damp]
4	1	1	1	30	0	0	805	192	15	-1	
5	1	1	1	30	1	0	805	39	13	95.928207	dusk
5	1	1	1	30	2	133	805	47	15	84.826256	[dask]
5	1	1	1	30	3	189	811	3	7	56.264652	»
4	1	1	1	31	0	0	827	190	28	-1	
5	1	1	1	31	1	0	827	64	28	96.688644	dynasty
5	1	1	1	31	2	133	832	57	15	0.000000	['dinasti
4	1	1	1	32	0	0	920	192	17	-1	
5	1	1	1	32	1	0	920	42	15	96.840996	eagle
5	1	1	1	32	2	133	920	39	17	50.810680	[igh]
5	1	1	1	32	3	180	927	12	7	30.618519	n.
4	1	1	1	33	0	0	948	192	15	-1	
5	1	1	1	33	1	0	948	94	15	96.291534	earthquake
5	1	1	1	33	2	132	948	60	15	40.975437	['s0kwe
4	1	1	1	34	0	1	975	191	15	-1	
5	1	1	1	34	1	1	975	53	13	96.790825	Easter
5	1	1	1	34	2	133	975	59	15	17.531757	Llista]n,
4	1	1	1	35	0	0	1002	192	16	-1	
5	1	1	1	35	1	0	1002	27	13	96.563507	ebb
5	1	1	1	35	2	132	1002	29	16	57.633724	[eb]
5	1	1	1	35	3	169	1006	23	11	70.763031	v4
4	1	1	1	36	0	0	1024	192	28	-1	
5	1	1	1	36	1	0	1024	74	28	85.874809	eccentric
5	1	1	1	36	2	132	1029	60	15	46.985283	Cik'sentr
4	1	1	1	37	0	0	1046	183	31	-1	
5	1	1	1	37	1	0	1046	36	31	96.967621	echo
5	1	1	1	37	2	132	1057	51	15	67.177437	['ekou]
4	1	1	1	38	0	0	1073	188	30	-1	
5	1	1	1	38	1	0	1073	48	30	96.978447	edible
5	1	1	1	38	2	132	1084	56	15	0.000000	['edabr]
4	1	1	1	39	0	0	1111	192	17	-1	
5	1	1	1	39	1	0	1115	28	11	35.120274	egg
5	1	1	1	39	2	132	1111	42	17	42.048241	Leg]n.
5	1	1	1	39	3	181	1112	11	14	33.307121	2
4	1	1	1	40	0	132	1139	56	15	-1	
5	1	1	1	40	1	132	1139	46	15	0.000000	CPJ.
5	1	1	1	40	2	185	1142	3	9	48.603111	¢
4	1	1	1	41	0	0	1164	192	17	-1	
5	1	1	1	41	1	0	1168	27	11	95.119446	ego
5	1	1	1	41	2	132	1164	49	17	8.500481	Chitgau)
4	1	1	1	42	0	0	1191	192	16	-1	
5	1	1	1	42	1	0	1191	38	16	93.390953	eject
5	1	1	1	42	2	132	1191	60	16	0.000000	(rldgekt_
4	1	1	1	43	0	0	1218	192	16	-1	
5	1	1	1	43	1	0	1218	50	16	96.476173	elapse
5	1	1	1	43	2	132	1218	60	16	0.000000	Cr'leeps
4	1	1	1	44	0	0	1246	191	15	-1	
5	1	1	1	44	1	0	1246	53	13	94.684364	elastic
5	1	1	1	44	2	132	1246	59	15	5.924683	Ch'leestik
4	1	1	1	45	0	0	1273	192	15	-1	
5	1	1	1	45	1	0	1273	76	13	96.747093	electrical
5	1	1	1	45	2	132	1273	60	15	8.800373	(i'lektra
4	1	1	1	46	0	0	1300	191	15	-1	
5	1	1	1	46	1	0	1300	87	13	95.954643	electrician
5	1	1	1	46	2	132	1300	59	15	28.305134	Cutek'tr
4	1	1	1	47	0	0	1327	192	15	-1	
5	1	1	1	47	1	0	1327	66	13	77.754677	electron
5	1	1	1	47	2	132	1327	60	15	0.000000	Li'lektro
4	1	1	1	48	0	0	1354	188	16	-1	
5	1	1	1	48	1	0	1354	70	16	96.066177	elephant
5	1	1	1	48	2	132	1354	56	15	23.965591	C'etifont
4	1	1	1	49	0	0	1382	192	15	-1	
5	1	1	1	49	1	0	1382	66	13	95.775841	elevator
5	1	1	1	49	2	132	1382	60	15	0.000000	[elven
