level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	1	0	423	31	13	94.846359	folk
5	1	1	1	15	2	131	423	49	16	29.103031	[folk]
4	1	1	1	16	0	0	450	184	17	-1	
5	1	1	1	16	1	0	450	59	14	0.000000	follow’*
5	1	1	1	16	2	131	451	53	16	44.560055	['folou]
4	1	1	1	17	0	132	477	52	15	-1	
5	1	1	1	17	1	132	477	30	15	34.110840	Hi
5	1	1	1	17	2	171	478	13	14	39.809574	@
4	1	1	1	18	0	130	504	54	15	-1	
5	1	1	1	18	1	130	500	22	28	28.209270	CHR
5	1	1	1	18	2	158	500	17	28	65.451965	Jo.
5	1	1	1	18	3	183	509	1	6	69.202904	|
4	1	1	1	19	0	0	528	181	26	-1	
5	1	1	1	19	1	0	528	77	26	96.606689	following
5	1	1	1	19	2	131	532	50	15	51.895161	['folour
4	1	1	1	20	0	0	559	177	16	-1	
5	1	1	1	20	1	0	559	39	14	85.190697	fond’
5	1	1	1	20	2	131	560	46	15	46.748920	[fond]
4	1	1	1	21	0	0	582	181	28	-1	
5	1	1	1	21	1	0	582	38	28	89.888199	food
5	1	1	1	21	2	131	587	50	16	43.727806	(turd
5	1	1	1	21	3	168	582	15	29	52.610657	}n
4	1	1	1	22	0	0	614	182	17	-1	
5	1	1	1	22	1	0	614	34	14	58.738525	fool’
5	1	1	1	22	2	131	615	29	16	44.906025	(fu:t
5	1	1	1	22	3	164	615	18	16	72.021568	Jn.
4	1	1	1	23	0	0	643	181	16	-1	
5	1	1	1	23	1	0	643	30	13	91.811249	foot
5	1	1	1	23	2	130	643	34	16	65.169830	[fot
5	1	1	1	23	3	170	649	11	8	49.177223	Jn.
4	1	1	1	24	0	130	669	54	16	-1	
5	1	1	1	24	1	130	664	23	30	30.161734	Cie
5	1	1	1	24	2	158	674	26	6	0.000000	Je.
4	1	1	1	25	0	0	692	184	28	-1	
5	1	1	1	25	1	0	692	66	28	72.751404	football’
5	1	1	1	25	2	130	697	54	14	14.103708	('fotbo:
4	1	1	1	26	0	0	725	184	17	-1	
5	1	1	1	26	1	0	725	22	14	93.888641	for
5	1	1	1	26	2	130	725	30	16	21.803875	[to]
5	1	1	1	26	3	163	730	21	12	70.487640	pr
4	1	1	1	27	0	134	752	50	14	-1	
5	1	1	1	27	1	134	752	50	14	71.078125	OR
4	1	1	1	28	0	0	779	184	16	-1	
5	1	1	1	28	1	0	779	51	14	52.522095	forbid’
5	1	1	1	28	2	130	780	54	15	26.301476	[to'bid
5	1	1	1	28	3	179	774	5	29	56.859688	|
4	1	1	1	29	0	0	807	182	16	-1	
5	1	1	1	29	1	0	807	39	14	96.640030	force
5	1	1	1	29	2	130	807	36	16	69.031105	[fos]
5	1	1	1	29	3	175	814	7	7	67.441956	»
4	1	1	1	30	0	130	834	48	15	-1	
5	1	1	1	30	1	130	834	48	15	43.451920	BRA
4	1	1	1	31	0	0	861	184	16	-1	
5	1	1	1	31	1	0	861	68	14	53.173424	forecast’
5	1	1	1	31	2	130	862	54	15	0.000000	('fotkass
4	1	1	1	32	0	0	888	184	17	-1	
5	1	1	1	32	1	0	888	61	17	83.140228	foreign’
5	1	1	1	32	2	130	890	47	15	31.544193	('forun]
4	1	1	1	33	0	130	916	54	16	-1	
5	1	1	1	33	1	130	916	46	16	45.076618	Ca.
4	1	1	1	34	0	0	939	184	28	-1	
5	1	1	1	34	1	0	939	78	28	72.373718	foreigner’
5	1	1	1	34	2	130	944	54	15	50.807304	('forine
4	1	1	1	35	0	0	967	184	28	-1	
5	1	1	1	35	1	0	967	74	28	48.404446	foremost’
5	1	1	1	35	2	130	972	54	15	20.085897	['toumax
4	1	1	1	36	0	0	994	180	29	-1	
5	1	1	1	36	1	0	994	60	29	75.683586	foresee’
5	1	1	1	36	2	130	999	50	16	30.613922	Cto:'si:])
4	1	1	1	37	0	0	1023	184	25	-1	
5	1	1	1	37	1	0	1023	50	25	50.018707	forest’
5	1	1	1	37	2	130	1027	54	15	24.625286	C'forist!
4	1	1	1	38	0	0	1049	184	28	-1	
5	1	1	1	38	1	0	1049	66	28	41.939972	forever’
5	1	1	1	38	2	130	1055	54	15	16.814365	[ta'reva
4	1	1	1	39	0	0	1081	176	17	-1	
5	1	1	1	39	1	0	1081	44	17	78.656326	forge’
5	1	1	1	39	2	130	1082	46	16	15.487642	[fords])
4	1	1	1	40	0	130	1109	54	15	-1	
5	1	1	1	40	1	130	1109	21	15	46.161369	CR
5	1	1	1	40	2	157	1105	18	27	55.406410	Jo.
4	1	1	1	41	0	0	1135	182	19	-1	
5	1	1	1	41	1	0	1135	57	17	57.952652	forget”
5	1	1	1	41	2	130	1136	52	18	22.893429	Lta'get
5	1	1	1	41	3	177	1127	6	31	42.516636	]
4	1	1	1	42	0	0	1163	183	18	-1	
5	1	1	1	42	1	0	1163	60	16	84.123779	forgive’
5	1	1	1	42	2	130	1164	53	17	0.443573	[te'giv]
4	1	1	1	43	0	133	1190	51	14	-1	
5	1	1	1	43	1	133	1190	28	14	28.278709	Hs
5	1	1	1	43	2	172	1191	12	13	41.514862	A
4	1	1	1	44	0	0	1217	184	16	-1	
5	1	1	1	44	1	0	1217	36	14	87.474243	fork’
5	1	1	1	44	2	130	1214	31	26	56.330944	[fork
5	1	1	1	44	3	164	1214	19	26	56.330944	Jn.
4	1	1	1	45	0	131	1244	53	15	-1	
5	1	1	1	45	1	131	1244	30	14	41.135880	Xie
5	1	1	1	45	2	170	1244	14	15	47.221001	C4
4	1	1	1	46	0	0	1271	184	16	-1	
5	1	1	1	46	1	0	1271	37	13	92.480766	form
5	1	1	1	46	2	129	1271	44	16	0.000000	(form)
5	1	1	1	46	3	181	1278	3	7	0.000000	»
4	1	1	1	47	0	129	1297	55	16	-1	
5	1	1	1	47	1	129	1297	46	16	0.000000	CHa.
4	1	1	1	48	0	130	1324	54	15	-1	
5	1	1	1	48	1	130	1324	31	15	49.719795	WOE
5	1	1	1	48	2	166	1331	3	7	79.136024	+
5	1	1	1	48	3	174	1325	10	13	64.748528	>.
4	1	1	1	49	0	0	1341	183	31	-1	
5	1	1	1	49	1	0	1341	62	31	34.659538	formal”
5	1	1	1	49	2	130	1351	53	16	34.701378	[formal
4	1	1	1	50	0	129	1377	55	15	-1	
5	1	1	1	50	1	129	1377	55	15	60.357727	Oar
