level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	37	1	1	1011	67	15	67.741188	several”
5	1	1	1	37	2	134	1012	53	16	31.878353	['sevar:
4	1	1	1	38	0	134	1038	48	15	-1	
5	1	1	1	38	1	134	1038	48	15	4.343948	AH
4	1	1	1	39	0	1	1064	180	17	-1	
5	1	1	1	39	1	1	1064	59	15	9.978905	severe!’
5	1	1	1	39	2	133	1065	48	16	58.174156	[s'vie]
4	1	1	1	40	0	1	1091	182	17	-1	
5	1	1	1	40	1	1	1091	33	15	77.684349	sew
5	1	1	1	40	2	133	1092	50	16	41.163857	[sov]v.
4	1	1	1	41	0	1	1119	185	16	-1	
5	1	1	1	41	1	1	1119	30	14	61.528053	sex"
5	1	1	1	41	2	133	1120	53	15	19.126406	(seks
5	1	1	1	41	3	171	1115	15	27	19.126406	]n
4	1	1	1	42	0	1	1142	185	27	-1	
5	1	1	1	42	1	1	1142	49	27	79.269730	shade!
5	1	1	1	42	2	133	1147	41	16	37.257622	[ferd]
5	1	1	1	42	3	183	1154	3	6	81.125908	»
4	1	1	1	43	0	1	1174	186	16	-1	
5	1	1	1	43	1	1	1174	64	14	41.092567	shadow’
5	1	1	1	43	2	133	1174	54	16	8.440981	[Jeedau
4	1	1	1	44	0	134	1200	53	16	-1	
5	1	1	1	44	1	134	1201	30	13	24.028950	was
5	1	1	1	44	2	173	1200	14	16	73.520592	C4
4	1	1	1	45	0	1	1226	184	17	-1	
5	1	1	1	45	1	1	1226	50	15	89.020538	shake’
5	1	1	1	45	2	133	1227	52	16	1.358795	[Jerk
5	1	1	1	45	3	169	1223	17	27	1.358795	]n
4	1	1	1	46	0	133	1253	54	16	-1	
5	1	1	1	46	1	133	1253	54	16	0.000000	CJ
5	1	1	1	46	2	169	1248	10	30	0.000000	e.
4	1	1	1	47	0	1	1276	186	26	-1	
5	1	1	1	47	1	1	1276	44	26	84.616730	shall’
5	1	1	1	47	2	133	1280	54	16	0.000000	(JeetJax
4	1	1	1	48	0	1	1307	183	16	-1	
5	1	1	1	48	1	1	1307	66	14	12.965498	shallow’
5	1	1	1	48	2	133	1308	51	15	21.024837	[Jeetoo
4	1	1	1	49	0	1	1334	179	16	-1	
5	1	1	1	49	1	1	1334	55	14	42.552013	shame’
5	1	1	1	49	2	133	1335	47	15	63.307499	[fem]
4	1	1	1	50	0	134	1361	31	14	-1	
5	1	1	1	50	1	134	1361	31	14	29.781027	wet
4	1	1	1	51	0	0	1382	186	29	-1	
5	1	1	1	51	1	0	1382	50	29	92.129021	shape’
5	1	1	1	51	2	133	1388	38	15	8.481846	[erp]
