level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	18	1	138	489	11	8	83.300049	n.
5	1	1	1	18	2	155	484	23	14	93.651863	OF
4	1	1	1	19	0	138	509	41	16	-1	
5	1	1	1	19	1	138	509	41	16	27.844143	Ce
5	1	1	1	19	2	164	504	15	30	44.594711	Je
4	1	1	1	20	0	7	536	172	17	-1	
5	1	1	1	20	1	7	536	91	15	51.644470	movement"
5	1	1	1	20	2	138	538	41	15	33.475067	—['mu:
4	1	1	1	21	0	7	560	172	27	-1	
5	1	1	1	21	1	7	560	50	27	75.994194	movie!
5	1	1	1	21	2	139	565	40	15	60.984653	['mu:
4	1	1	1	22	0	7	589	172	26	-1	
5	1	1	1	22	1	7	589	43	26	95.923943	much
5	1	1	1	22	2	139	594	40	14	0.000000	[matj
4	1	1	1	23	0	141	620	38	14	-1	
5	1	1	1	23	1	141	620	38	14	33.166878	KE!
4	1	1	1	24	0	7	637	170	30	-1	
5	1	1	1	24	1	7	637	72	30	90.575241	multiple’
5	1	1	1	24	2	139	647	38	15	84.422478	['mal
4	1	1	1	25	0	7	670	170	27	-1	
5	1	1	1	25	1	7	670	69	27	72.785812	multiply’
5	1	1	1	25	2	139	675	38	15	49.544632	('mal
4	1	1	1	26	0	3	698	175	27	-1	
5	1	1	1	26	1	3	698	88	27	88.671906	multitude’
5	1	1	1	26	2	139	702	39	15	36.865482	['mal
4	1	1	1	27	0	139	729	39	14	-1	
5	1	1	1	27	1	139	729	39	14	68.339005	BRA
4	1	1	1	28	0	3	751	176	28	-1	
5	1	1	1	28	1	3	751	90	28	74.336617	municipal”
5	1	1	1	28	2	139	756	40	16	47.941624	(mju:
4	1	1	1	29	0	7	779	172	27	-1	
5	1	1	1	29	1	7	779	63	27	71.882034	murder’
5	1	1	1	29	2	139	784	40	15	36.569134	['max
4	1	1	1	30	0	3	807	176	27	-1	
5	1	1	1	30	1	3	807	64	27	92.605812	muscle!
5	1	1	1	30	2	139	812	40	15	57.104473	['mas
4	1	1	1	31	0	138	838	41	16	-1	
5	1	1	1	31	1	138	838	41	16	25.761395	Cee
5	1	1	1	31	2	166	833	13	30	52.067177	J
4	1	1	1	32	0	139	866	40	12	-1	
5	1	1	1	32	1	139	866	27	12	86.581230	sth)
5	1	1	1	32	2	172	857	6	30	84.284332	)
4	1	1	1	33	0	7	887	172	27	-1	
5	1	1	1	33	1	7	887	79	27	1.678019	muscular!
5	1	1	1	33	2	139	892	40	15	88.106232	['mas
4	1	1	1	34	0	7	919	169	17	-1	
5	1	1	1	34	1	7	919	71	14	53.845692	museum’
5	1	1	1	34	2	139	920	37	16	60.085724	[mju:
4	1	1	1	35	0	3	942	174	28	-1	
5	1	1	1	35	1	3	942	61	28	80.037285	music”
5	1	1	1	35	2	139	947	38	17	44.149937	C'mju
4	1	1	1	36	0	3	970	176	27	-1	
5	1	1	1	36	1	3	970	71	27	74.535706	musical!
5	1	1	1	36	2	139	975	40	16	26.576859	C'mju:
4	1	1	1	37	0	7	993	170	30	-1	
5	1	1	1	37	1	7	993	78	30	92.956306	musician’
5	1	1	1	37	2	139	1003	38	16	26.441259	[ju
4	1	1	1	38	0	7	1026	172	27	-1	
5	1	1	1	38	1	7	1026	40	27	96.389725	must
5	1	1	1	38	2	139	1031	40	15	49.164749	[mast
4	1	1	1	39	0	139	1059	38	14	-1	
5	1	1	1	39	1	139	1059	38	14	33.712048	‘it
4	1	1	1	40	0	7	1079	172	26	-1	
5	1	1	1	40	1	7	1079	44	26	64.576752	mute!
5	1	1	1	40	2	139	1084	40	17	50.670723	[mju:
4	1	1	1	41	0	139	1111	38	14	-1	
5	1	1	1	41	1	139	1111	38	14	17.079344	B-
4	1	1	1	42	0	7	1132	171	26	-1	
5	1	1	1	42	1	7	1132	62	26	79.045570	mutual’
5	1	1	1	42	2	139	1138	39	16	41.904106	C'mju
4	1	1	1	43	0	7	1166	172	15	-1	
5	1	1	1	43	1	7	1170	24	11	95.918762	my
5	1	1	1	43	2	139	1166	40	15	75.221375	[mar]
4	1	1	1	44	0	7	1183	172	30	-1	
5	1	1	1	44	1	7	1183	58	30	68.737617	myself’
5	1	1	1	44	2	139	1193	40	16	9.275684	Cima!
4	1	1	1	45	0	7	1220	172	17	-1	
5	1	1	1	45	1	7	1220	95	17	62.059223	mysterious’
5	1	1	1	45	2	117	1216	12	27	18.059578	—
5	1	1	1	45	3	139	1221	4	15	18.059578	[
5	1	1	1	45	4	148	1221	31	15	47.091644	mi's
4	1	1	1	46	0	7	1244	172	27	-1	
5	1	1	1	46	1	7	1244	71	27	71.775101	mystery’
5	1	1	1	46	2	139	1248	40	16	87.134811	C'mist
4	1	1	1	47	0	139	1275	40	14	-1	
5	1	1	1	47	1	139	1275	22	14	52.800560	Mm)
5	1	1	1	47	2	170	1275	9	14	24.822178	C
4	1	1	1	48	0	7	1296	171	26	-1	
5	1	1	1	48	1	7	1296	46	26	38.213074	myth’
5	1	1	1	48	2	139	1302	39	15	46.676517	[m0]
4	1	1	1	49	0	6	1376	172	29	-1	
5	1	1	1	49	1	6	1376	36	29	62.359669	nail’
5	1	1	1	49	2	138	1382	40	15	25.124073	(neu
