level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	32	1	4	899	93	27	83.972565	enterprise”
5	1	1	1	32	2	137	904	50	16	39.847946	[lentap
4	1	1	1	33	0	137	930	50	15	-1	
5	1	1	1	33	1	137	932	30	13	41.335751	BE
5	1	1	1	33	2	176	930	11	15	71.216187	G
4	1	1	1	34	0	4	952	183	29	-1	
5	1	1	1	34	1	4	952	80	29	94.800468	entertain‘
5	1	1	1	34	2	137	958	50	15	0.000000	Cienta't
4	1	1	1	35	0	137	984	46	16	-1	
5	1	1	1	35	1	137	984	46	16	0.000000	Cae.
4	1	1	1	36	0	4	1011	183	16	-1	
5	1	1	1	36	1	4	1011	122	14	4.609642	entertainment’
5	1	1	1	36	2	137	1012	50	15	41.111622	[enta't
4	1	1	1	37	0	4	1038	183	18	-1	
5	1	1	1	37	1	4	1038	99	15	73.932381	enthusiasm’
5	1	1	1	37	2	137	1039	50	17	0.000000	—_[in'@juz
4	1	1	1	38	0	4	1065	183	18	-1	
5	1	1	1	38	1	4	1065	105	15	62.749004	enthusiastic’
5	1	1	1	38	2	124	1057	6	31	49.596596	—
5	1	1	1	38	3	137	1066	50	17	22.209858	[indju:
4	1	1	1	39	0	4	1089	183	29	-1	
5	1	1	1	39	1	4	1089	53	29	77.510307	entire’
5	1	1	1	39	2	137	1094	50	16	4.999762	Cin'tare
4	1	1	1	40	0	4	1117	182	27	-1	
5	1	1	1	40	1	4	1117	57	27	70.686798	entitle’
5	1	1	1	40	2	137	1122	49	15	51.831287	Cin'tart
4	1	1	1	41	0	4	1169	183	30	-1	
5	1	1	1	41	1	4	1169	76	30	93.846581	entrance’
5	1	1	1	41	2	137	1175	50	16	70.161255	Centror
4	1	1	1	42	0	4	1202	182	17	-1	
5	1	1	1	42	1	4	1202	112	17	56.647015	entrepreneur’
5	1	1	1	42	2	137	1203	49	15	12.049446	[\ontra
4	1	1	1	43	0	4	1225	183	28	-1	
5	1	1	1	43	1	4	1225	52	28	73.945473	entry’
5	1	1	1	43	2	137	1230	50	16	6.452150	Center,
4	1	1	1	44	0	137	1256	46	16	-1	
5	1	1	1	44	1	137	1251	23	30	0.000000	Cet
5	1	1	1	44	2	163	1256	20	16	0.000000	]n.
4	1	1	1	45	0	138	1283	49	14	-1	
5	1	1	1	45	1	138	1283	49	14	43.355621	Midd
4	1	1	1	46	0	4	1303	183	30	-1	
5	1	1	1	46	1	4	1303	74	30	84.165939	envelope!
5	1	1	1	46	2	137	1310	50	15	62.711613	['enval
4	1	1	1	47	0	4	1337	183	16	-1	
5	1	1	1	47	1	4	1337	104	14	85.272736	environment
5	1	1	1	47	2	117	1333	9	27	44.713879	—
5	1	1	1	47	3	137	1337	50	16	52.753311	[in'var
4	1	1	1	48	0	137	1364	47	14	-1	
5	1	1	1	48	1	137	1364	47	14	31.732864	Othe
4	1	1	1	49	0	4	1381	183	30	-1	
5	1	1	1	49	1	4	1381	74	30	78.712936	envisage!
5	1	1	1	49	2	137	1391	50	15	16.997919	(in'viz
