level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	2	131	346	53	16	42.861919	[pa'zes.
4	1	1	1	14	0	132	373	31	14	-1	
5	1	1	1	14	1	132	373	31	14	7.524872	Cas
4	1	1	1	15	0	0	400	184	17	-1	
5	1	1	1	15	1	0	400	89	17	70.450371	possession’
5	1	1	1	15	2	103	393	32	31	53.960381	—_[
5	1	1	1	15	3	139	400	45	16	0.000000	palzef:
4	1	1	1	16	0	131	427	53	15	-1	
5	1	1	1	16	1	131	427	17	15	34.286098	Co
5	1	1	1	16	2	159	427	18	15	0.000000	Jn.
4	1	1	1	17	0	0	454	184	17	-1	
5	1	1	1	17	1	0	454	94	17	52.010380	possibility'®
5	1	1	1	17	2	131	455	53	16	0.000000	—[yposo't
4	1	1	1	18	0	0	475	183	31	-1	
5	1	1	1	18	1	0	475	64	31	94.053406	possible
5	1	1	1	18	2	131	483	52	15	48.301170	['posab
4	1	1	1	19	0	0	506	183	27	-1	
5	1	1	1	19	1	0	506	70	27	83.799728	possibly”
5	1	1	1	19	2	131	510	52	16	15.201607	['posab
4	1	1	1	20	0	0	532	182	27	-1	
5	1	1	1	20	1	0	532	42	27	39.614113	post”
5	1	1	1	20	2	131	538	51	16	51.877777	C'poust
5	1	1	1	20	3	178	534	6	27	43.353691	]
4	1	1	1	21	0	131	564	48	15	-1	
5	1	1	1	21	1	131	564	48	15	42.756535	Dit
5	1	1	1	21	2	169	560	14	28	28.387995	ay
4	1	1	1	22	0	0	587	184	28	-1	
5	1	1	1	22	1	0	587	75	28	84.403976	postpone!
5	1	1	1	22	2	131	592	53	16	24.383373	[poust
5	1	1	1	22	3	173	587	10	28	69.456909	'
4	1	1	1	23	0	0	612	184	31	-1	
5	1	1	1	23	1	0	612	63	31	75.011665	posture’
5	1	1	1	23	2	132	620	52	16	36.762451	[post
4	1	1	1	24	0	131	646	46	16	-1	
5	1	1	1	24	1	131	646	46	16	48.562057	Co.
4	1	1	1	25	0	0	674	182	16	-1	
5	1	1	1	25	1	0	674	54	16	88.014748	potato!
5	1	1	1	25	2	131	674	51	16	39.193008	Cpe'tert
4	1	1	1	26	0	0	694	184	31	-1	
5	1	1	1	26	1	0	694	82	31	74.211655	potential”
5	1	1	1	26	2	132	702	52	16	49.132080	[pa'ten
4	1	1	1	27	0	0	730	180	16	-1	
5	1	1	1	27	1	0	730	52	16	69.996643	pound’
5	1	1	1	27	2	132	730	48	16	31.520592	(paund
4	1	1	1	28	0	132	757	50	14	-1	
5	1	1	1	28	1	132	757	21	14	49.760979	PL)
5	1	1	1	28	2	164	757	18	14	41.858604	et
4	1	1	1	29	0	0	776	184	31	-1	
5	1	1	1	29	1	0	776	40	31	75.482239	pour’
5	1	1	1	29	2	132	784	40	16	44.551437	[parr]
4	1	1	1	30	0	0	811	182	17	-1	
5	1	1	1	30	1	0	811	69	17	60.050831	poverty"!
5	1	1	1	30	2	132	812	50	16	58.696369	['povat
4	1	1	1	31	0	0	840	182	16	-1	
5	1	1	1	31	1	0	844	48	12	96.423569	power
5	1	1	1	31	2	131	840	51	16	52.577171	['pava
5	1	1	1	31	3	176	835	8	27	38.364349	]
4	1	1	1	32	0	131	868	48	14	-1	
5	1	1	1	32	1	127	864	18	27	65.652588	He
5	1	1	1	32	2	149	868	30	14	42.303963	EB
4	1	1	1	33	0	0	888	184	27	-1	
5	1	1	1	33	1	0	888	82	27	0.000000	powerful’
5	1	1	1	33	2	132	894	52	16	8.430815	['pavat,
4	1	1	1	34	0	0	914	184	31	-1	
5	1	1	1	34	1	0	914	81	31	0.000000	practical’
5	1	1	1	34	2	132	922	52	16	7.631092	('preek
4	1	1	1	35	0	132	949	50	15	-1	
5	1	1	1	35	1	132	950	13	14	59.491444	fy
5	1	1	1	35	2	154	949	28	14	30.330362	Oy
4	1	1	1	36	0	132	1001	31	15	-1	
5	1	1	1	36	1	132	1001	31	15	43.574707	fy
4	1	1	1	37	0	0	1024	184	27	-1	
5	1	1	1	37	1	0	1024	93	27	60.088764	practically’
5	1	1	1	37	2	132	1029	52	16	29.274193	['preekt
4	1	1	1	38	0	0	1056	184	16	-1	
5	1	1	1	38	1	0	1056	65	16	93.438889	practice
5	1	1	1	38	2	132	1056	52	16	26.531849	C'preek
4	1	1	1	39	0	133	1084	47	14	-1	
5	1	1	1	39	1	133	1084	47	14	54.544456	fe
5	1	1	1	39	2	167	1076	17	31	30.589367	ey
4	1	1	1	40	0	0	1109	184	18	-1	
5	1	1	1	40	1	0	1109	102	18	62.517006	practitioner’
5	1	1	1	40	2	112	1105	21	27	28.666840	—_[
5	1	1	1	40	3	132	1110	52	16	61.188438	preek'
4	1	1	1	41	0	132	1137	52	15	-1	
5	1	1	1	41	1	132	1137	52	15	24.010744	i)
4	1	1	1	42	0	0	1164	184	16	-1	
5	1	1	1	42	1	0	1164	69	16	81.067856	practise’
5	1	1	1	42	2	132	1164	52	16	25.668892	['preek
4	1	1	1	43	0	133	1191	51	14	-1	
5	1	1	1	43	1	133	1187	12	27	32.916142	mF
5	1	1	1	43	2	151	1191	33	14	49.499172	thal
4	1	1	1	44	0	0	1218	181	16	-1	
5	1	1	1	44	1	0	1218	54	16	84.939789	praise’
5	1	1	1	44	2	132	1218	49	16	0.000000	(prez
4	1	1	1	45	0	0	1245	182	17	-1	
5	1	1	1	45	1	0	1245	58	17	94.433273	preach’
5	1	1	1	45	2	132	1246	50	15	0.000000	Cprists]
4	1	1	1	46	0	0	1272	183	17	-1	
5	1	1	1	46	1	0	1272	65	17	70.112106	precede’
5	1	1	1	46	2	132	1273	51	16	67.587616	Cpn'sizd
4	1	1	1	47	0	0	1295	184	28	-1	
5	1	1	1	47	1	0	1295	82	28	78.304985	precedent’
5	1	1	1	47	2	132	1301	52	15	51.770668	['presic
4	1	1	1	48	0	0	1323	184	29	-1	
5	1	1	1	48	1	0	1323	83	29	60.367546	preceding’
5	1	1	1	48	2	132	1328	52	16	38.597313	Cpri'six
4	1	1	1	49	0	0	1351	184	27	-1	
5	1	1	1	49	1	0	1351	73	27	70.540855	precious’
5	1	1	1	49	2	132	1356	52	16	17.140121	('prefe:
4	1	1	1	50	0	133	1383	51	14	-1	
5	1	1	1	50	1	133	1383	13	14	0.000000	fH
5	1	1	1	50	2	154	1384	30	12	41.147484	ad.
