level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	38	1	29	1035	45	27	85.821777	guilt’
5	1	1	1	38	2	164	1040	15	17	37.930965	Cg
4	1	1	1	39	0	29	1063	150	27	-1	
5	1	1	1	39	1	29	1063	56	27	70.720055	guilty”
5	1	1	1	39	2	164	1067	15	17	63.935299	C'
4	1	1	1	40	0	29	1090	150	29	-1	
5	1	1	1	40	1	29	1090	41	29	82.115723	gum'
5	1	1	1	40	2	164	1095	15	17	55.293350	Cg
4	1	1	1	41	0	29	1118	150	30	-1	
5	1	1	1	41	1	29	1118	37	30	86.699127	gun’
5	1	1	1	41	2	164	1122	15	17	32.631321	Cg
4	1	1	1	42	0	29	1145	150	31	-1	
5	1	1	1	42	1	29	1145	36	31	49.766235	guy!
5	1	1	1	42	2	164	1150	15	17	7.255993	[g
4	1	1	1	43	0	32	1225	147	27	-1	
5	1	1	1	43	1	32	1225	50	27	51.809021	habit’
5	1	1	1	43	2	164	1230	15	15	14.142771	CT
4	1	1	1	44	0	33	1254	146	26	-1	
5	1	1	1	44	1	33	1254	58	26	96.194504	habitat
5	1	1	1	44	2	164	1258	15	15	0.000000	tt
4	1	1	1	45	0	33	1280	146	28	-1	
5	1	1	1	45	1	33	1280	30	28	95.139908	hail
5	1	1	1	45	2	164	1285	15	16	88.489227	Ch
4	1	1	1	46	0	164	1311	15	15	-1	
5	1	1	1	46	1	164	1311	15	15	87.858322	Cf
4	1	1	1	47	0	32	1334	147	27	-1	
5	1	1	1	47	1	32	1334	38	27	80.829575	hair’
5	1	1	1	47	2	164	1339	15	15	78.871025	Ch
4	1	1	1	48	0	32	1366	147	15	-1	
5	1	1	1	48	1	32	1366	34	13	96.003075	half
5	1	1	1	48	2	164	1366	15	15	94.680275	Ch
4	1	1	1	49	0	164	1393	13	14	-1	
5	1	1	1	49	1	164	1393	13	14	17.799339	%
4	1	1	1	50	0	47	1424	20	15	-1	
5	1	1	1	50	1	47	1424	20	15	95.794502	28
