level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	34	2	134	924	43	15	46.427032	(ised)
4	1	1	1	35	0	2	950	185	17	-1	
5	1	1	1	35	1	2	950	39	15	85.149551	loan’
5	1	1	1	35	2	134	951	43	16	54.861980	(ison)
5	1	1	1	35	3	181	945	5	28	60.528618	|
4	1	1	1	36	0	2	978	178	17	-1	
5	1	1	1	36	1	2	978	48	17	69.498924	lobby*
5	1	1	1	36	2	134	979	46	16	16.046333	Chobr)
4	1	1	1	37	0	2	1002	185	27	-1	
5	1	1	1	37	1	2	1002	48	27	70.890060	local”
5	1	1	1	37	2	134	1007	53	15	16.296577	(‘leuk
4	1	1	1	38	0	134	1034	31	13	-1	
5	1	1	1	38	1	134	1034	31	13	51.407364	SHA
4	1	1	1	39	0	2	1055	185	28	-1	
5	1	1	1	39	1	2	1055	52	28	75.375122	locate’
5	1	1	1	39	2	134	1060	53	15	24.647049	Ciav'ke
4	1	1	1	40	0	2	1109	185	28	-1	
5	1	1	1	40	1	2	1109	70	28	65.049828	location’
5	1	1	1	40	2	134	1114	53	16	17.966843	[ioo'ke:
4	1	1	1	41	0	2	1137	175	28	-1	
5	1	1	1	41	1	2	1137	46	28	75.813705	lodge’
5	1	1	1	41	2	134	1142	43	15	19.529963	[ias])
4	1	1	1	42	0	134	1168	53	15	-1	
5	1	1	1	42	1	134	1168	39	15	17.237844	O~
5	1	1	1	42	2	184	1170	3	11	25.638809	|
4	1	1	1	43	0	134	1194	46	16	-1	
5	1	1	1	43	1	134	1194	46	16	33.815556	CJ.
4	1	1	1	44	0	134	1220	48	15	-1	
5	1	1	1	44	1	134	1220	48	15	31.460625	ORM
4	1	1	1	45	0	2	1243	182	26	-1	
5	1	1	1	45	1	2	1243	31	26	85.698532	log’
5	1	1	1	45	2	134	1248	50	16	22.244339	(ivg]n.
4	1	1	1	46	0	134	1274	53	16	-1	
5	1	1	1	46	1	134	1274	46	16	29.042416	Cn.
4	1	1	1	47	0	2	1322	185	30	-1	
5	1	1	1	47	1	2	1322	43	30	81.813171	logic’
5	1	1	1	47	2	134	1328	53	15	0.000000	['lodgut
4	1	1	1	48	0	2	1350	185	28	-1	
5	1	1	1	48	1	2	1350	58	28	64.698799	logical’
5	1	1	1	48	2	134	1355	53	16	0.000000	('odguh
4	1	1	1	49	0	2	1382	184	17	-1	
5	1	1	1	49	1	2	1382	52	17	49.674591	lonely!
5	1	1	1	49	2	134	1383	52	15	36.516617	(Mount
