level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	10	2	158	657	26	13	58.144451	['n:
4	1	1	4	11	0	159	683	25	15	-1	
5	1	1	4	11	1	159	683	25	15	10.166521	a
4	1	1	4	12	0	26	711	158	16	-1	
5	1	1	4	12	1	26	711	45	16	95.805122	nylon
5	1	1	4	12	2	159	711	25	15	16.212320	['ns
4	1	1	4	13	0	26	791	158	15	-1	
5	1	1	4	13	1	26	791	29	13	96.499229	oak
5	1	1	4	13	2	159	791	25	15	83.343254	[ou
4	1	1	4	14	0	26	818	157	15	-1	
5	1	1	4	14	1	26	823	27	9	95.765160	oar
5	1	1	4	14	2	159	818	24	15	40.738987	Cor]
4	1	1	4	15	0	0	846	184	15	-1	
5	1	1	4	15	1	0	847	2	14	52.050098	||
5	1	1	4	15	2	26	846	36	13	96.703506	oath
5	1	1	4	15	3	159	846	25	15	66.208557	[ou
4	1	1	4	16	0	26	870	156	26	-1	
5	1	1	4	16	1	26	870	58	26	94.638557	obesity
5	1	1	4	16	2	159	873	23	15	71.843414	[ov
4	1	1	4	17	0	26	891	158	30	-1	
5	1	1	4	17	1	26	891	37	30	89.106178	obey
5	1	1	4	17	2	159	901	25	15	77.612595	[alt
4	1	1	4	18	0	26	925	158	26	-1	
5	1	1	4	18	1	26	925	67	26	95.973526	obsolete
5	1	1	4	18	2	159	929	25	15	62.136711	[ot
4	1	1	4	19	0	26	951	156	28	-1	
5	1	1	4	19	1	26	951	69	28	92.795479	obstruct
5	1	1	4	19	2	159	956	23	15	85.038399	[ab
4	1	1	4	20	0	27	984	155	15	-1	
5	1	1	4	20	1	27	984	94	13	72.944427	obstruction
5	1	1	4	20	2	135	979	17	28	54.244556	—
5	1	1	4	20	3	159	984	23	15	73.415306	[ob
4	1	1	4	21	0	159	1010	23	14	-1	
5	1	1	4	21	1	159	1010	23	14	40.243195	2)
3	1	1	5	0	0	27	1032	157	128	-1	
4	1	1	5	1	0	27	1032	157	27	-1	
5	1	1	5	1	1	27	1032	57	27	63.205116	o'clock
5	1	1	5	1	2	159	1037	25	15	10.673571	('k
4	1	1	5	2	0	23	1060	161	26	-1	
5	1	1	5	2	1	23	1060	40	26	96.601028	odor
5	1	1	5	2	2	159	1064	25	15	0.000000	[ae
4	1	1	5	3	0	27	1091	157	16	-1	
5	1	1	5	3	1	27	1092	45	13	96.505180	onion
5	1	1	5	3	2	159	1091	25	16	58.056110	Cai
4	1	1	5	4	0	27	1110	155	30	-1	
5	1	1	5	4	1	27	1110	57	30	94.023438	opaque
5	1	1	5	4	2	159	1119	23	15	56.425941	[oo
4	1	1	5	5	0	159	1145	25	15	-1	
5	1	1	5	5	1	159	1145	25	15	37.101761	ig
5	1	1	5	5	2	177	1140	6	30	59.290981	3
3	1	1	6	0	0	27	1172	157	68	-1	
4	1	1	6	1	0	27	1172	157	16	-1	
5	1	1	6	1	1	27	1174	26	14	96.679306	opt
5	1	1	6	1	2	160	1172	24	16	65.128571	[op
4	1	1	6	2	0	27	1196	157	26	-1	
5	1	1	6	2	1	27	1196	55	26	95.051796	optical
5	1	1	6	2	2	160	1200	24	15	10.066404	('o)
4	1	1	6	3	0	160	1226	22	14	-1	
5	1	1	6	3	1	160	1226	22	14	16.633453	wy.
3	1	1	7	0	0	27	1253	157	40	-1	
4	1	1	7	1	0	27	1253	157	16	-1	
5	1	1	7	1	1	27	1253	73	16	96.122581	optimum
5	1	1	7	1	2	160	1253	24	15	12.613792	['
4	1	1	7	2	0	160	1279	24	14	-1	
5	1	1	7	2	1	160	1279	24	14	35.492920	Wik
3	1	1	8	0	0	27	1306	157	97	-1	
4	1	1	8	1	0	27	1306	157	15	-1	
5	1	1	8	1	1	27	1306	64	13	95.805336	orchard
5	1	1	8	1	2	160	1306	24	15	65.581238	['o:
4	1	1	8	2	0	27	1333	157	15	-1	
5	1	1	8	2	1	27	1338	26	8	96.440308	ore
5	1	1	8	2	2	160	1333	24	15	62.339470	[or
4	1	1	8	3	0	23	1357	159	26	-1	
5	1	1	8	3	1	23	1357	69	26	96.397469	oriental
5	1	1	8	3	2	160	1361	22	15	48.697083	Li:
4	1	1	8	4	0	27	1384	157	26	-1	
5	1	1	8	4	1	27	1384	74	26	94.278358	orthodox
5	1	1	8	4	2	160	1388	24	15	34.584930	['os
