level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	9	3	2	159	741	28	15	95.004219	Cha:
4	1	1	9	4	0	0	767	187	18	-1	
5	1	1	9	4	1	0	767	2	11	75.622917	||
5	1	1	9	4	2	26	768	78	17	81.486694	harmony’
5	1	1	9	4	3	159	769	28	15	0.000000	['n
4	1	1	9	5	0	0	796	187	16	-1	
5	1	1	9	5	1	0	796	2	8	49.649960	|
5	1	1	9	5	2	26	796	67	14	68.203568	harness!
5	1	1	9	5	3	159	797	28	15	0.000000	Che
4	1	1	9	6	0	159	823	22	14	-1	
5	1	1	9	6	1	159	823	22	14	84.474541	4
3	1	1	10	0	0	0	851	187	40	-1	
4	1	1	10	1	0	0	851	187	15	-1	
5	1	1	10	1	1	0	856	2	4	0.000000	|
5	1	1	10	1	2	26	851	51	13	69.646446	harsh’
5	1	1	10	1	3	159	851	28	15	63.958477	Cha:
4	1	1	10	2	0	159	878	27	13	-1	
5	1	1	10	2	1	159	878	27	13	49.657379	Wi
5	1	1	10	2	2	174	874	12	26	27.178421	et
3	1	1	11	0	0	27	899	160	185	-1	
4	1	1	11	1	0	27	899	160	29	-1	
5	1	1	11	1	1	27	899	63	29	58.583263	harvest!
5	1	1	11	1	2	159	905	28	15	29.203968	[he
4	1	1	11	2	0	27	927	160	28	-1	
5	1	1	11	2	1	27	927	46	28	76.361366	haste!
5	1	1	11	2	2	159	932	28	15	93.040176	Che
4	1	1	11	3	0	27	950	160	30	-1	
5	1	1	11	3	1	27	950	47	30	69.612053	hasty!
5	1	1	11	3	2	159	960	28	15	75.442047	['ne
4	1	1	11	4	0	27	983	160	27	-1	
5	1	1	11	4	1	27	983	37	27	77.402176	hate’
5	1	1	11	4	2	159	988	28	15	60.769512	Cher
4	1	1	11	5	0	27	1011	160	27	-1	
5	1	1	11	5	1	27	1011	56	27	84.941597	hatred’
5	1	1	11	5	2	159	1016	28	15	66.455917	(he
4	1	1	11	6	0	27	1043	160	15	-1	
5	1	1	11	6	1	27	1043	37	13	95.924011	have
5	1	1	11	6	2	159	1043	28	15	84.657097	Che
4	1	1	11	7	0	159	1069	28	15	-1	
5	1	1	11	7	1	159	1069	28	15	66.676041	Ot
3	1	1	12	0	0	27	1122	159	42	-1	
4	1	1	12	1	0	27	1122	159	16	-1	
5	1	1	12	1	1	27	1122	47	14	46.048119	hawk’
5	1	1	12	1	2	159	1123	27	15	86.325905	Cha:
4	1	1	12	2	0	159	1149	23	15	-1	
5	1	1	12	2	1	159	1149	23	15	21.578627	Cee
3	1	1	13	0	0	0	1176	187	149	-1	
4	1	1	13	1	0	27	1176	160	16	-1	
5	1	1	13	1	1	27	1176	60	14	87.219025	hazard’
5	1	1	13	1	2	159	1177	28	15	65.796005	Che
4	1	1	13	2	0	27	1230	160	15	-1	
5	1	1	13	2	1	27	1231	18	13	96.201721	he
5	1	1	13	2	2	159	1230	28	15	76.216873	Che
4	1	1	13	3	0	27	1257	160	16	-1	
5	1	1	13	3	1	27	1257	47	14	65.877335	head”
5	1	1	13	3	2	159	1258	28	15	92.427025	Che
4	1	1	13	4	0	0	1284	187	16	-1	
5	1	1	13	4	1	0	1286	4	14	46.971966	;
5	1	1	13	4	2	159	1284	28	15	34.503674	Fs
4	1	1	13	5	0	159	1310	28	15	-1	
5	1	1	13	5	1	159	1310	28	15	32.878387	nk
3	1	1	14	0	0	27	1332	160	75	-1	
4	1	1	14	1	0	27	1332	160	27	-1	
5	1	1	14	1	1	27	1332	79	27	95.016632	headache’
5	1	1	14	1	2	159	1337	28	15	63.366104	[he
4	1	1	14	2	0	27	1360	160	27	-1	
5	1	1	14	2	1	27	1360	68	27	84.931221	heading’
5	1	1	14	2	2	159	1365	28	15	47.763588	Che
4	1	1	14	3	0	27	1388	160	26	-1	
5	1	1	14	3	1	27	1388	73	26	65.099342	headline’
5	1	1	14	3	2	159	1392	28	15	55.971951	(Che
