level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	38	0	9	1034	170	26	-1	
5	1	1	1	38	1	9	1034	84	26	73.678886	employee"
5	1	1	1	38	2	142	1039	37	16	0.000000	(im'r
4	1	1	1	39	0	9	1061	170	27	-1	
5	1	1	1	39	1	9	1061	80	27	53.575245	employer’
5	1	1	1	39	2	142	1066	37	16	26.144470	Cim'r
4	1	1	1	40	0	9	1093	170	17	-1	
5	1	1	1	40	1	9	1093	110	17	43.039803	employment”
5	1	1	1	40	2	142	1094	37	16	65.229912	[im'r
4	1	1	1	41	0	141	1120	38	15	-1	
5	1	1	1	41	1	141	1120	38	15	68.790848	OA)
4	1	1	1	42	0	9	1143	170	25	-1	
5	1	1	1	42	1	9	1143	54	25	88.158363	empty’
5	1	1	1	42	2	142	1147	37	16	0.000000	[em
4	1	1	1	43	0	141	1175	37	13	-1	
5	1	1	1	43	1	141	1175	37	13	43.778641	Re
4	1	1	1	44	0	9	1191	169	30	-1	
5	1	1	1	44	1	9	1191	62	30	11.105661	enable”
5	1	1	1	44	2	141	1201	37	16	49.609123	Ci'ne
4	1	1	1	45	0	9	1224	170	28	-1	
5	1	1	1	45	1	9	1224	85	28	29.194733	encounter‘
5	1	1	1	45	2	141	1229	38	15	5.739336	Gn'k
4	1	1	1	46	0	142	1255	31	14	-1	
5	1	1	1	46	1	142	1255	31	14	30.613857	ee
4	1	1	1	47	0	9	1281	170	17	-1	
5	1	1	1	47	1	9	1281	93	16	90.005280	encourage”
5	1	1	1	47	2	141	1282	38	16	23.995457	(Cin'k,
4	1	1	1	48	0	9	1309	170	16	-1	
5	1	1	1	48	1	9	1309	28	14	96.082016	end
5	1	1	1	48	2	141	1309	38	16	51.417542	Lend!
4	1	1	1	49	0	141	1337	38	13	-1	
5	1	1	1	49	1	141	1342	11	7	13.105640	v.
4	1	1	1	50	0	8	1362	171	16	-1	
5	1	1	1	50	1	8	1362	108	14	17.128868	endeavo(u)r’—
5	1	1	1	50	2	141	1363	38	15	28.442440	[in'd
4	1	1	1	51	0	8	1389	169	17	-1	
5	1	1	1	51	1	8	1389	58	17	63.708862	ending’
5	1	1	1	51	2	141	1390	36	14	82.613884	['end
