level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	15	1	2	162	541	22	15	24.632298	['sy
3	1	1	16	0	0	29	564	155	28	-1	
4	1	1	16	1	0	29	564	155	28	-1	
5	1	1	16	1	1	29	564	68	28	53.292992	sponsor”
5	1	1	16	1	2	162	568	22	16	33.150238	('s
3	1	1	17	0	0	0	596	184	43	-1	
4	1	1	17	1	0	0	596	183	14	-1	
5	1	1	17	1	1	0	596	5	13	68.709030	J
5	1	1	17	1	2	161	596	22	14	26.581097	Bh
4	1	1	17	2	0	29	621	155	18	-1	
5	1	1	17	2	1	29	621	105	18	46.894032	spontaneous
5	1	1	17	2	2	162	623	22	15	74.849068	[sp
3	1	1	18	0	0	0	649	184	43	-1	
4	1	1	18	1	0	0	649	184	18	-1	
5	1	1	18	1	1	0	649	5	12	66.730370	i
5	1	1	18	1	2	15	645	7	26	66.730370	|
5	1	1	18	1	3	29	650	52	17	63.801147	sport’
5	1	1	18	1	4	162	650	22	16	73.259033	(sp
4	1	1	18	2	0	162	677	22	15	-1	
5	1	1	18	2	1	162	677	22	15	37.410831	Ct
3	1	1	19	0	0	0	703	184	46	-1	
4	1	1	19	1	0	0	703	184	18	-1	
5	1	1	19	1	1	0	703	5	14	6.331902	:
5	1	1	19	1	2	16	699	8	28	96.541237	|
5	1	1	19	1	3	29	704	91	17	71.968147	sportsman’
5	1	1	19	1	4	162	705	22	16	49.453678	C's
4	1	1	19	2	0	29	723	155	32	-1	
5	1	1	19	2	1	29	723	37	32	89.140617	spot!
5	1	1	19	2	2	162	733	22	16	50.994152	[sp
3	1	1	20	0	0	162	759	22	16	-1	
4	1	1	20	1	0	162	759	22	16	-1	
5	1	1	20	1	1	162	759	22	16	34.428959	Cf
3	1	1	21	0	0	29	783	155	27	-1	
4	1	1	21	1	0	29	783	155	27	-1	
5	1	1	21	1	1	29	783	59	27	69.654709	spouse”
5	1	1	21	1	2	162	787	22	16	80.260704	(sp
3	1	1	22	0	0	0	813	184	43	-1	
4	1	1	22	1	0	0	813	184	18	-1	
5	1	1	22	1	1	0	813	5	13	60.778614	i
5	1	1	22	1	2	15	808	8	30	60.778614	|
5	1	1	22	1	3	29	814	49	17	83.087387	spray'
5	1	1	22	1	4	162	815	22	16	71.538208	(sp
4	1	1	22	2	0	163	842	21	14	-1	
5	1	1	22	2	1	163	842	21	14	47.691277	te!
3	1	1	23	0	0	1	868	183	45	-1	
4	1	1	23	1	0	1	868	183	18	-1	
5	1	1	23	1	1	1	868	2	14	85.163651	|
5	1	1	23	1	2	16	864	8	28	85.163651	|
5	1	1	23	1	3	29	869	63	17	34.190239	spread”
5	1	1	23	1	4	162	870	22	15	44.242363	(sp
4	1	1	23	2	0	29	897	155	16	-1	
5	1	1	23	2	1	29	897	57	16	85.264847	spring’
5	1	1	23	2	2	162	897	22	16	71.284706	[sp
3	1	1	24	0	0	162	924	22	15	-1	
4	1	1	24	1	0	162	924	22	15	-1	
5	1	1	24	1	1	162	924	22	15	21.611881	Ce
3	1	1	25	0	0	29	956	155	11	-1	
4	1	1	25	1	0	29	956	155	11	-1	
5	1	1	25	1	1	29	956	37	11	91.606117	spur
5	1	1	25	1	2	171	957	13	10	91.446060	SF
3	1	1	26	0	0	0	976	184	46	-1	
4	1	1	26	1	0	0	976	184	16	-1	
5	1	1	26	1	1	0	976	6	14	0.000000	F
5	1	1	26	1	2	163	984	6	7	42.576607	v,
5	1	1	26	1	3	177	979	7	13	76.694725	(
4	1	1	26	2	0	29	1006	155	16	-1	
5	1	1	26	2	1	29	1006	32	16	52.015839	spy”
5	1	1	26	2	2	162	1006	22	15	77.500961	(sp
3	1	1	27	0	0	30	1026	154	30	-1	
4	1	1	27	1	0	30	1026	154	30	-1	
5	1	1	27	1	1	30	1026	57	30	68.263039	square’
5	1	1	27	1	2	162	1034	22	14	78.279747	(sk
3	1	1	28	0	0	162	1086	22	15	-1	
4	1	1	28	1	0	162	1086	22	15	-1	
5	1	1	28	1	1	162	1086	22	15	18.158617	Cie
3	1	1	29	0	0	162	1113	22	14	-1	
4	1	1	29	1	0	162	1113	22	14	-1	
5	1	1	29	1	1	162	1113	22	14	0.000000	ai
3	1	1	30	0	0	0	1139	184	43	-1	
4	1	1	30	1	0	0	1139	184	14	-1	
5	1	1	30	1	1	0	1139	5	14	40.561295	J
5	1	1	30	1	2	163	1139	8	14	18.264189	¥
4	1	1	30	2	0	30	1161	154	27	-1	
5	1	1	30	2	1	30	1161	66	27	73.060646	squeeze’
5	1	1	30	2	2	162	1166	22	15	84.201317	(sk
3	1	1	31	0	0	162	1192	15	15	-1	
4	1	1	31	1	0	162	1192	15	15	-1	
5	1	1	31	1	1	162	1192	15	15	86.858673	R
3	1	1	32	0	0	0	1219	184	44	-1	
4	1	1	32	1	0	0	1219	184	17	-1	
5	1	1	32	1	1	0	1226	4	10	4.024572	_
5	1	1	32	1	2	15	1210	6	31	89.364349	|
5	1	1	32	1	3	30	1219	73	17	74.994682	stability’
5	1	1	32	1	4	162	1220	22	15	77.415405	[st
4	1	1	32	2	0	30	1247	154	16	-1	
5	1	1	32	2	1	30	1248	48	13	96.881607	stable
5	1	1	32	2	2	162	1247	22	16	74.103119	C's
3	1	1	33	0	0	30	1275	154	15	-1	
4	1	1	33	1	0	30	1275	154	15	-1	
5	1	1	33	1	1	30	1275	66	13	95.643097	stadium
5	1	1	33	1	2	162	1275	22	15	66.947701	C's
3	1	1	34	0	0	30	1302	154	16	-1	
4	1	1	34	1	0	30	1302	154	16	-1	
5	1	1	34	1	1	30	1302	43	14	76.179489	staff
5	1	1	34	1	2	162	1303	22	15	32.957489	(st
3	1	1	35	0	0	162	1332	22	11	-1	
4	1	1	35	1	0	162	1332	22	11	-1	
5	1	1	35	1	1	162	1332	22	11	60.888824	w)
3	1	1	36	0	0	0	1356	184	41	-1	
4	1	1	36	1	0	0	1356	184	16	-1	
5	1	1	36	1	1	0	1359	5	13	45.955017	t
5	1	1	36	1	2	15	1352	9	26	94.801796	|
5	1	1	36	1	3	30	1356	52	16	49.697845	stage’
5	1	1	36	1	4	163	1356	21	16	88.300362	[st
4	1	1	36	2	0	167	1382	17	15	-1	
5	1	1	36	2	1	167	1382	17	15	23.338200	is
