level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	30	0	170	846	6	15	-1	
5	1	1	1	30	1	170	846	6	15	48.042267	C
4	1	1	1	31	0	173	874	6	14	-1	
5	1	1	1	31	1	173	874	6	14	90.319969	4
4	1	1	1	32	0	38	894	137	28	-1	
5	1	1	1	32	1	38	894	75	28	74.873512	shortage’
5	1	1	1	32	2	170	900	5	15	46.706779	is
4	1	1	1	33	0	38	927	138	16	-1	
5	1	1	1	33	1	38	927	107	16	53.484749	shortcoming
5	1	1	1	33	2	170	928	6	15	64.308029	[
4	1	1	1	34	0	38	949	137	30	-1	
5	1	1	1	34	1	38	949	63	30	79.607002	shortly’
5	1	1	1	34	2	170	955	5	16	68.497215	c
4	1	1	1	35	0	38	977	138	30	-1	
5	1	1	1	35	1	38	977	35	30	85.072517	shot
5	1	1	1	35	2	170	983	6	16	46.019051	c
4	1	1	1	36	0	171	1010	8	14	-1	
5	1	1	1	36	1	171	1010	8	14	76.025887	f
4	1	1	1	37	0	169	1042	7	7	-1	
5	1	1	1	37	1	169	1042	7	7	93.637085	a
4	1	1	1	38	0	171	1062	8	14	-1	
5	1	1	1	38	1	171	1062	8	14	76.095924	3
4	1	1	1	39	0	39	1089	137	16	-1	
5	1	1	1	39	1	39	1090	53	13	93.736389	should
5	1	1	1	39	2	170	1089	6	16	88.859528	C
4	1	1	1	40	0	171	1119	8	12	-1	
5	1	1	1	40	1	171	1119	8	12	39.431412	i
4	1	1	1	41	0	38	1144	137	15	-1	
5	1	1	1	41	1	38	1144	75	13	72.535118	shoulder’
5	1	1	1	41	2	170	1144	5	15	77.659111	C
4	1	1	1	42	0	38	1165	137	29	-1	
5	1	1	1	42	1	38	1165	48	29	85.911705	shout!
5	1	1	1	42	2	170	1171	5	15	68.296562	C
4	1	1	1	43	0	38	1193	137	28	-1	
5	1	1	1	43	1	38	1193	48	28	65.527473	shove!
5	1	1	1	43	2	170	1199	5	15	6.367378	E
4	1	1	1	44	0	38	1226	137	16	-1	
5	1	1	1	44	1	38	1227	41	13	96.303780	show
5	1	1	1	44	2	170	1226	5	16	55.153214	iE
4	1	1	1	45	0	170	1253	9	14	-1	
5	1	1	1	45	1	170	1253	9	14	0.000000	cL
4	1	1	1	46	0	170	1279	6	15	-1	
5	1	1	1	46	1	170	1279	6	15	69.144333	C
4	1	1	1	47	0	38	1306	135	16	-1	
5	1	1	1	47	1	38	1306	58	13	89.660225	shrink’
5	1	1	1	47	2	170	1306	3	16	61.115452	i
4	1	1	1	48	0	38	1334	137	15	-1	
5	1	1	1	48	1	38	1334	35	13	96.477798	shut
5	1	1	1	48	2	170	1334	5	15	38.547474	C
4	1	1	1	49	0	37	1358	138	26	-1	
5	1	1	1	49	1	37	1358	61	26	56.010098	shuttle’
5	1	1	1	49	2	170	1362	5	15	76.702530	C
4	1	1	1	50	0	170	1394	7	7	-1	
5	1	1	1	50	1	170	1394	7	7	34.127853	v
4	1	1	1	51	0	52	1420	20	15	-1	
5	1	1	1	51	1	52	1420	20	15	95.892410	54
