level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	11	1	1	23	1113	68	13	70.148788	vitamin’
5	1	1	11	1	2	156	1114	28	14	57.003334	('vi
4	1	1	11	2	0	19	1137	165	26	-1	
5	1	1	11	2	1	19	1137	43	26	96.932007	vivid
5	1	1	11	2	2	156	1141	28	15	0.000000	(vt
4	1	1	11	3	0	156	1169	28	14	-1	
5	1	1	11	3	1	156	1169	28	14	24.544077	ays
3	1	1	12	0	0	23	1196	161	71	-1	
4	1	1	12	1	0	23	1196	160	16	-1	
5	1	1	12	1	1	23	1196	95	16	62.235008	vocabulary’
5	1	1	12	1	2	156	1196	27	15	0.000000	[vo
4	1	1	12	2	0	23	1219	161	27	-1	
5	1	1	12	2	1	23	1219	45	27	89.642845	vocal’
5	1	1	12	2	2	156	1224	28	15	79.513641	['va
4	1	1	12	3	0	23	1247	161	28	-1	
5	1	1	12	3	1	23	1247	72	28	82.114403	vocation’
5	1	1	12	3	2	156	1253	28	14	69.200272	(va
3	1	1	13	0	0	10	1272	174	133	-1	
4	1	1	13	1	0	10	1272	174	23	-1	
5	1	1	13	1	1	10	1272	2	23	93.395615	|
5	1	1	13	1	2	155	1279	29	15	32.504776	Ce
4	1	1	13	2	0	10	1296	174	24	-1	
5	1	1	13	2	1	10	1296	2	16	92.318077	|
5	1	1	13	2	2	23	1307	44	13	80.865425	voice’
5	1	1	13	2	3	156	1307	28	13	47.323032	(vor
4	1	1	13	3	0	10	1315	174	42	-1	
5	1	1	13	3	1	10	1315	2	38	69.572525	|
5	1	1	13	3	2	155	1322	29	35	51.889534	cme
4	1	1	13	4	0	10	1354	174	51	-1	
5	1	1	13	4	1	10	1354	2	51	57.920147	|
5	1	1	13	4	2	23	1360	66	14	19.554873	volcano’
5	1	1	13	4	3	160	1357	24	26	83.311501	vol
4	1	1	13	5	0	23	1388	161	14	-1	
5	1	1	13	5	1	23	1388	62	14	0.490923	volume®
5	1	1	13	5	2	165	1390	19	12	74.759048	‘ve
