level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	25	0	0	685	184	16	-1	
5	1	1	1	25	1	0	685	39	16	41.061741	July’
5	1	1	1	25	2	132	685	52	16	23.092098	Cagu:'la
4	1	1	1	26	0	0	712	184	17	-1	
5	1	1	1	26	1	0	712	50	17	41.673698	jump"
5	1	1	1	26	2	132	713	52	16	15.137749	[dgamy
4	1	1	1	27	0	132	741	52	14	-1	
5	1	1	1	27	1	132	741	14	14	15.837870	ae
5	1	1	1	27	2	171	741	13	14	13.461132	eh
4	1	1	1	28	0	0	767	184	16	-1	
5	1	1	1	28	1	0	767	42	15	77.597839	June!
5	1	1	1	28	2	132	768	52	15	19.147768	(Cd3u:n
4	1	1	1	29	0	0	794	182	18	-1	
5	1	1	1	29	1	0	794	53	18	41.773907	junior’
5	1	1	1	29	2	132	796	50	15	0.000000	C'dguzn:
4	1	1	1	30	0	133	822	48	15	-1	
5	1	1	1	30	1	133	822	48	15	17.116823	SEB
5	1	1	1	30	2	166	818	17	28	0.000000	HY
4	1	1	1	31	0	133	849	48	14	-1	
5	1	1	1	31	1	133	850	12	13	26.350565	4a
5	1	1	1	31	2	168	849	13	14	52.281265	CR
4	1	1	1	32	0	0	875	181	18	-1	
5	1	1	1	32	1	0	875	40	18	59.948429	junk’
5	1	1	1	32	2	132	876	49	17	24.315323	Cagank
4	1	1	1	33	0	0	904	183	17	-1	
5	1	1	1	33	1	0	904	38	17	62.405258	jury”
5	1	1	1	33	2	132	904	51	16	2.033205	(Claguar
4	1	1	1	34	0	134	931	47	15	-1	
5	1	1	1	34	1	134	931	47	15	70.788612	BAR
4	1	1	1	35	0	0	958	180	17	-1	
5	1	1	1	35	1	0	959	31	16	96.681641	just
5	1	1	1	35	2	133	958	47	16	13.543024	Cagast]
4	1	1	1	36	0	0	985	184	18	-1	
5	1	1	1	36	1	0	985	63	18	0.000000	justice"
5	1	1	1	36	2	133	986	51	16	52.773392	['dgasti
4	1	1	1	37	0	132	1013	46	15	-1	
5	1	1	1	37	1	132	1013	24	15	18.025265	CR
5	1	1	1	37	2	160	1013	18	15	18.025265	In.
4	1	1	1	38	0	0	1040	184	17	-1	
5	1	1	1	38	1	0	1040	64	17	67.726654	justify”
5	1	1	1	38	2	133	1040	51	16	31.151781	['dgast
4	1	1	1	39	0	133	1067	51	15	-1	
5	1	1	1	39	1	133	1068	13	14	48.628788	#
5	1	1	1	39	2	155	1067	29	14	75.606026	Oil
4	1	1	1	40	0	0	1090	184	27	-1	
5	1	1	1	40	1	0	1090	69	27	56.211475	juvenile’
5	1	1	1	40	2	133	1094	51	16	12.910929	C'dgusve
4	1	1	1	41	0	1	1170	183	27	-1	
5	1	1	1	41	1	1	1170	40	27	65.416306	keen’
5	1	1	1	41	2	133	1175	41	15	46.782284	Ckisn)
5	1	1	1	41	3	178	1170	5	27	65.399841	«
4	1	1	1	42	0	133	1201	49	15	-1	
5	1	1	1	42	1	133	1201	49	15	12.851429	 @<
4	1	1	1	43	0	133	1227	51	15	-1	
5	1	1	1	43	1	133	1227	39	15	42.864128	O~
4	1	1	1	44	0	1	1255	183	16	-1	
5	1	1	1	44	1	1	1255	37	16	95.371391	keep
5	1	1	1	44	2	133	1255	51	16	16.596069	[ki:p]e
4	1	1	1	45	0	133	1281	49	15	-1	
5	1	1	1	45	1	133	1281	49	15	62.177128	Ons
4	1	1	1	46	0	1	1308	178	16	-1	
5	1	1	1	46	1	1	1308	37	16	76.846031	key"
5	1	1	1	46	2	133	1309	46	15	0.000000	ChizJn.
4	1	1	1	47	0	134	1336	50	14	-1	
5	1	1	1	47	1	134	1336	30	14	22.917370	HEH
5	1	1	1	47	2	179	1336	5	13	31.894833	9
4	1	1	1	48	0	133	1362	48	12	-1	
5	1	1	1	48	1	133	1366	13	8	96.243889	to
5	1	1	1	48	2	153	1362	28	12	95.021255	sth)
4	1	1	1	49	0	1	1384	183	28	-1	
5	1	1	1	49	1	1	1384	79	28	75.484085	keyboard’
5	1	1	1	49	2	133	1389	51	15	14.316301	C'kizbos
