level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	2	1	11	515	76	15	96.084229	relativity
5	1	1	6	2	2	142	514	37	16	10.654211	Curelz
4	1	1	6	3	0	11	542	168	16	-1	
5	1	1	6	3	1	11	542	40	16	96.591019	relay
5	1	1	6	3	2	143	542	36	15	21.954699	C'riste
4	1	1	6	4	0	11	570	166	13	-1	
5	1	1	6	4	1	11	570	46	13	96.224068	relish
5	1	1	6	4	2	152	570	25	13	69.515907	‘reli
4	1	1	6	5	0	11	619	168	27	-1	
5	1	1	6	5	1	11	619	84	27	96.608803	remainder
5	1	1	6	5	2	143	624	36	14	3.703899	(ri'm
4	1	1	6	6	0	12	646	167	28	-1	
5	1	1	6	6	1	12	646	68	28	96.592949	remnant
5	1	1	6	6	2	143	651	36	15	28.155851	C'ren
3	1	1	7	0	0	12	677	167	43	-1	
4	1	1	7	1	0	142	677	37	15	-1	
5	1	1	7	1	1	142	684	11	7	76.605553	a.
5	1	1	7	1	2	160	677	19	15	30.050297	Fi:
4	1	1	7	2	0	12	700	167	27	-1	
5	1	1	7	2	1	12	700	64	27	96.639244	removal
5	1	1	7	2	2	143	705	36	15	7.873898	(ri'm
3	1	1	8	0	0	12	731	167	154	-1	
4	1	1	8	1	0	143	731	36	15	-1	
5	1	1	8	1	1	143	731	36	15	61.799164	Beth
4	1	1	8	2	0	8	753	170	29	-1	
5	1	1	8	2	1	8	753	74	29	96.989532	renovate
5	1	1	8	2	2	143	759	35	15	50.212940	['ren
4	1	1	8	3	0	12	786	167	16	-1	
5	1	1	8	3	1	12	791	44	11	96.109421	repay
5	1	1	8	3	2	143	786	36	16	25.183210	Crit!p
4	1	1	8	4	0	12	809	165	25	-1	
5	1	1	8	4	1	12	809	80	25	96.815315	repetition
5	1	1	8	4	2	143	814	34	16	19.155416	Cirep
4	1	1	8	5	0	8	836	171	28	-1	
5	1	1	8	5	1	8	836	88	28	94.910255	repression
5	1	1	8	5	2	143	841	36	16	0.000000	(ni'ps
4	1	1	8	6	0	12	864	167	27	-1	
5	1	1	8	6	1	12	864	71	27	95.490280	reproach
5	1	1	8	6	2	143	869	36	16	17.882595	Crt'p:
3	1	1	9	0	0	143	896	31	14	-1	
4	1	1	9	1	0	143	896	31	14	-1	
5	1	1	9	1	1	143	896	31	14	57.914410	WK
3	1	1	10	0	0	12	922	167	98	-1	
4	1	1	10	1	0	144	922	30	14	-1	
5	1	1	10	1	1	144	922	30	14	85.967194	AK
4	1	1	10	2	0	12	940	167	30	-1	
5	1	1	10	2	1	12	940	53	30	96.858238	reptile
5	1	1	10	2	2	143	949	36	16	6.309147	[rep
4	1	1	10	3	0	12	977	167	15	-1	
5	1	1	10	3	1	12	977	100	13	6.415606	resemblance
5	1	1	10	3	2	143	977	36	15	63.864689	[ri'ze
4	1	1	10	4	0	12	1005	167	15	-1	
5	1	1	10	4	1	12	1005	92	13	96.877014	reservation
5	1	1	10	4	2	143	1005	36	15	62.241112	Cirez
3	1	1	11	0	0	12	1031	167	70	-1	
4	1	1	11	1	0	143	1031	36	14	-1	
5	1	1	11	1	1	143	1031	36	14	70.429161	Oe
4	1	1	11	2	0	12	1058	167	15	-1	
5	1	1	11	2	1	12	1058	65	13	96.967537	resolute
5	1	1	11	2	2	143	1058	36	15	0.000000	[resi
4	1	1	11	3	0	12	1085	167	16	-1	
5	1	1	11	3	1	12	1085	82	13	96.754066	resolution
5	1	1	11	3	2	143	1085	36	16	0.000000	Fie
3	1	1	12	0	0	11	1112	168	42	-1	
4	1	1	12	1	0	143	1112	36	14	-1	
5	1	1	12	1	1	143	1112	36	14	59.765816	Oca
4	1	1	12	2	0	11	1134	168	28	-1	
5	1	1	12	2	1	11	1134	62	28	89.421989	restless
5	1	1	12	2	2	143	1139	36	15	20.947033	[res
3	1	1	13	0	0	11	1165	168	97	-1	
4	1	1	13	1	0	143	1165	31	15	-1	
5	1	1	13	1	1	143	1165	31	15	27.447672	det
4	1	1	13	2	0	11	1193	168	14	-1	
5	1	1	13	2	1	11	1193	75	13	96.697868	resultant
5	1	1	13	2	2	143	1193	36	14	0.000000	(ri'zs
4	1	1	13	3	0	11	1220	168	15	-1	
5	1	1	13	3	1	11	1221	47	12	83.417206	retort
5	1	1	13	3	2	143	1220	36	15	15.507650	Crr'to
4	1	1	13	4	0	11	1243	168	26	-1	
5	1	1	13	4	1	11	1243	48	26	92.375809	revolt
5	1	1	13	4	2	143	1248	36	14	0.000000	[n'vi
3	1	1	14	0	0	11	1273	168	43	-1	
4	1	1	14	1	0	143	1273	36	15	-1	
5	1	1	14	1	1	143	1273	36	15	71.543304	Ott
4	1	1	14	2	0	11	1301	165	15	-1	
5	1	1	14	2	1	11	1301	23	13	96.559532	rib
5	1	1	14	2	2	143	1301	33	15	32.363964	(mb]
3	1	1	15	0	0	10	1327	169	68	-1	
4	1	1	15	1	0	142	1327	37	15	-1	
5	1	1	15	1	1	142	1327	37	15	23.885532	Ce]:
4	1	1	15	2	0	10	1354	169	15	-1	
5	1	1	15	2	1	10	1354	52	13	96.116547	ribbon
5	1	1	15	2	2	142	1354	37	15	0.000000	Cre
4	1	1	15	3	0	10	1381	165	14	-1	
5	1	1	15	3	1	10	1381	30	13	96.864365	rice
5	1	1	15	3	2	142	1382	33	13	8.880348	Crais.
