level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	4	4	0	30	336	149	27	-1	
5	1	1	4	4	1	30	336	92	27	81.333488	wholesome’
5	1	1	4	4	2	162	341	17	16	16.174345	C
4	1	1	4	5	0	30	360	149	30	-1	
5	1	1	4	5	1	30	360	59	30	79.889885	wholly’
5	1	1	4	5	2	162	370	17	15	70.768745	Ch
4	1	1	4	6	0	30	398	148	16	-1	
5	1	1	4	6	1	30	398	51	14	44.559830	whom’
5	1	1	4	6	2	162	399	16	15	92.446510	Ch
4	1	1	4	7	0	30	423	148	27	-1	
5	1	1	4	7	1	30	423	49	27	96.856407	whose
5	1	1	4	7	2	162	428	16	15	91.537590	Ch
4	1	1	4	8	0	30	456	149	16	-1	
5	1	1	4	8	1	30	457	32	15	96.789734	why
5	1	1	4	8	2	162	456	17	15	19.554844	ie
4	1	1	4	9	0	30	484	149	17	-1	
5	1	1	4	9	1	30	484	46	15	75.435570	wide"
5	1	1	4	9	2	162	485	17	16	35.810173	Cw
3	1	1	5	0	0	30	512	149	102	-1	
4	1	1	5	1	0	162	512	17	16	-1	
5	1	1	5	1	1	162	512	17	16	0.000000	(e
4	1	1	5	2	0	30	542	149	15	-1	
5	1	1	5	2	1	30	542	96	15	90.423843	widespread’
5	1	1	5	2	2	162	542	17	15	55.649433	Ch
4	1	1	5	3	0	26	566	153	26	-1	
5	1	1	5	3	1	26	566	44	26	73.017334	wife’
5	1	1	5	3	2	162	570	17	15	22.396841	im
4	1	1	5	4	0	26	595	153	26	-1	
5	1	1	5	4	1	26	595	42	26	76.584488	wild’
5	1	1	5	4	2	162	599	17	15	26.911655	iw
3	1	1	6	0	0	163	627	13	14	-1	
4	1	1	6	1	0	163	627	13	14	-1	
5	1	1	6	1	1	163	627	13	14	43.919258	iy
3	1	1	7	0	0	30	660	149	38	-1	
4	1	1	7	1	0	162	660	11	7	-1	
5	1	1	7	1	1	162	660	11	7	41.897030	n
4	1	1	7	2	0	26	675	153	30	-1	
5	1	1	7	2	1	26	675	34	30	91.842873	will
5	1	1	7	2	2	162	682	17	16	22.480110	{w
3	1	1	8	0	0	30	709	149	130	-1	
4	1	1	8	1	0	164	709	12	14	-1	
5	1	1	8	1	1	164	709	12	14	34.586124	‘el
4	1	1	8	2	0	26	759	153	30	-1	
5	1	1	8	2	1	26	759	66	30	87.035500	willing’
5	1	1	8	2	2	172	767	7	13	19.542837	‘
4	1	1	8	3	0	30	794	149	14	-1	
5	1	1	8	3	1	30	794	38	14	37.371819	win’
5	1	1	8	3	2	171	801	8	7	0.000000	M
4	1	1	8	4	0	30	823	149	16	-1	
5	1	1	8	4	1	30	823	43	14	53.431782	wind’
5	1	1	8	4	2	162	830	17	9	55.856750	iw
3	1	1	9	0	0	30	851	149	130	-1	
4	1	1	9	1	0	162	851	17	16	-1	
5	1	1	9	1	1	162	851	17	16	51.583557	Ce
4	1	1	9	2	0	30	907	149	16	-1	
5	1	1	9	2	1	30	907	66	13	89.028328	window'
5	1	1	9	2	2	162	908	17	15	59.957180	ch
4	1	1	9	3	0	30	936	149	15	-1	
5	1	1	9	3	1	30	936	38	13	96.590332	wine
5	1	1	9	3	2	162	936	17	15	41.118446	tw
4	1	1	9	4	0	30	965	149	16	-1	
5	1	1	9	4	1	30	965	43	16	60.619926	wing’
5	1	1	9	4	2	162	965	17	15	42.259262	[is
3	1	1	10	0	0	30	992	149	128	-1	
4	1	1	10	1	0	162	992	17	16	-1	
5	1	1	10	1	1	162	992	17	16	57.233730	Ce
4	1	1	10	2	0	26	1016	153	28	-1	
5	1	1	10	2	1	26	1016	60	28	2.733459	winter!
5	1	1	10	2	2	162	1021	17	15	90.239410	Ch
4	1	1	10	3	0	30	1050	149	14	-1	
5	1	1	10	3	1	30	1050	61	13	96.667564	wisdom
5	1	1	10	3	2	162	1050	17	14	74.100441	Ch
4	1	1	10	4	0	30	1078	149	15	-1	
5	1	1	10	4	1	30	1078	35	13	96.636375	wise
5	1	1	10	4	2	162	1078	17	15	0.000000	[iw
4	1	1	10	5	0	26	1103	153	26	-1	
5	1	1	10	5	1	26	1103	41	26	96.838593	wish
5	1	1	10	5	2	170	1113	9	7	22.032728	w
3	1	1	11	0	0	30	1134	149	73	-1	
4	1	1	11	1	0	162	1134	16	16	-1	
5	1	1	11	1	1	162	1134	16	16	61.487450	Cp
4	1	1	11	2	0	30	1162	149	14	-1	
5	1	1	11	2	1	30	1162	28	14	71.009613	wit!
5	1	1	11	2	2	162	1163	17	13	0.000000	[iw
4	1	1	11	3	0	30	1191	149	16	-1	
5	1	1	11	3	1	30	1191	36	13	95.658585	with
5	1	1	11	3	2	162	1192	17	15	60.906559	Cw
3	1	1	12	0	0	30	1220	149	42	-1	
4	1	1	12	1	0	162	1220	14	13	-1	
5	1	1	12	1	1	162	1220	14	13	43.705223	ci
4	1	1	12	2	0	26	1243	153	26	-1	
5	1	1	12	2	1	26	1243	86	26	62.467049	withdraw’
5	1	1	12	2	2	162	1247	17	15	7.348175	iw
3	1	1	13	0	0	163	1276	16	12	-1	
4	1	1	13	1	0	163	1276	16	12	-1	
5	1	1	13	1	1	163	1276	16	12	60.914330	ai
3	1	1	14	0	0	28	1302	151	100	-1	
4	1	1	14	1	0	164	1302	10	14	-1	
5	1	1	14	1	1	164	1302	10	14	60.208435	tk
4	1	1	14	2	0	29	1326	150	26	-1	
5	1	1	14	2	1	29	1326	52	26	96.592911	within
5	1	1	14	2	2	162	1330	17	15	16.356478	Cw
4	1	1	14	3	0	29	1358	150	16	-1	
5	1	1	14	3	1	29	1358	75	14	64.380226	withhold’
5	1	1	14	3	2	161	1365	18	9	73.583778	iw
4	1	1	14	4	0	28	1387	151	15	-1	
5	1	1	14	4	1	28	1388	64	12	95.139359	without
5	1	1	14	4	2	161	1387	18	15	64.482185	iw
3	1	1	15	0	0	43	1419	20	15	-1	
4	1	1	15	1	0	43	1419	20	15	-1	
5	1	1	15	1	1	43	1419	20	15	96.861290	66
