level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	21	2	136	584	42	15	13.558445	[Oraiv
4	1	1	1	22	0	4	607	172	27	-1	
5	1	1	1	22	1	4	607	54	27	72.703964	throat!
5	1	1	1	22	2	136	614	40	13	76.908340	[Oraut
4	1	1	1	23	0	4	640	175	16	-1	
5	1	1	1	23	1	4	640	65	16	96.533974	through
5	1	1	1	23	2	137	640	42	15	24.548693	(oru:]
4	1	1	1	24	0	137	667	42	15	-1	
5	1	1	1	24	1	137	667	42	15	38.956257	Ce
4	1	1	1	25	0	137	694	38	14	-1	
5	1	1	1	25	1	137	694	38	14	3.443222	EAs
4	1	1	1	26	0	4	722	175	16	-1	
5	1	1	1	26	1	4	722	96	16	75.053925	throughout’
5	1	1	1	26	2	115	712	13	30	17.716608	—
5	1	1	1	26	3	136	722	43	15	0.000000	[Oru's
4	1	1	1	27	0	4	750	175	15	-1	
5	1	1	1	27	1	4	750	51	14	38.684250	throw’
5	1	1	1	27	2	136	750	43	15	0.000000	[Oran
4	1	1	1	28	0	136	777	42	15	-1	
5	1	1	1	28	1	136	777	17	15	17.355680	CH
5	1	1	1	28	2	162	777	16	15	39.465286	Je
4	1	1	1	29	0	4	804	173	16	-1	
5	1	1	1	29	1	4	804	55	14	41.636620	thumb’
5	1	1	1	29	2	136	805	41	15	62.837975	[0am]
4	1	1	1	30	0	4	832	175	17	-1	
5	1	1	1	30	1	4	832	82	17	14.621372	Thursday
5	1	1	1	30	2	136	834	43	14	19.551392	('@axze
4	1	1	1	31	0	4	861	169	16	-1	
5	1	1	1	31	1	4	862	35	13	95.951324	thus
5	1	1	1	31	2	136	861	37	16	0.000000	[as]
4	1	1	1	32	0	4	889	172	16	-1	
5	1	1	1	32	1	4	889	51	14	56.921024	ticket’
5	1	1	1	32	2	136	890	40	15	0.000000	Ctukit
4	1	1	1	33	0	136	917	43	14	-1	
5	1	1	1	33	1	132	913	18	27	63.907982	Br
5	1	1	1	33	2	154	913	12	27	39.049599	it
4	1	1	1	34	0	137	944	38	14	-1	
5	1	1	1	34	1	137	944	38	14	27.605476	ii
4	1	1	1	35	0	4	971	172	16	-1	
5	1	1	1	35	1	4	971	34	14	90.545929	tide’
5	1	1	1	35	2	138	971	38	16	72.382713	[tard]
4	1	1	1	36	0	4	999	173	16	-1	
5	1	1	1	36	1	4	999	20	14	96.743858	tie
5	1	1	1	36	2	136	999	41	16	7.747517	[arjn
4	1	1	1	37	0	136	1027	43	14	-1	
5	1	1	1	37	1	136	1027	33	14	13.414211	Mv.
5	1	1	1	37	2	176	1033	3	8	72.509773	3
4	1	1	1	38	0	135	1055	39	11	-1	
5	1	1	1	38	1	135	1055	39	11	6.279325	nt
4	1	1	1	39	0	4	1077	175	27	-1	
5	1	1	1	39	1	4	1077	44	27	60.419632	tiger’
5	1	1	1	39	2	136	1081	43	17	0.000000	Craigs
4	1	1	1	40	0	4	1108	169	16	-1	
5	1	1	1	40	1	4	1108	44	16	83.145599	tight’
5	1	1	1	40	2	136	1109	37	15	48.364685	[rast]
4	1	1	1	41	0	137	1136	30	14	-1	
5	1	1	1	41	1	137	1136	30	14	44.816216	Rb
4	1	1	1	42	0	4	1163	169	16	-1	
5	1	1	1	42	1	4	1163	26	13	94.401558	tile
5	1	1	1	42	2	136	1166	29	13	12.338085	(rant
5	1	1	1	42	3	171	1170	2	9	12.338085	}
4	1	1	1	43	0	4	1190	175	18	-1	
5	1	1	1	43	1	4	1190	28	14	75.330750	till’
5	1	1	1	43	2	136	1191	43	17	20.751057	(unlp
4	1	1	1	44	0	4	1215	175	27	-1	
5	1	1	1	44	1	4	1215	57	27	67.923347	timber’
5	1	1	1	44	2	136	1219	43	16	27.681837	('tumb
4	1	1	1	45	0	4	1247	170	13	-1	
5	1	1	1	45	1	4	1247	35	13	96.842255	time
5	1	1	1	45	2	143	1252	31	8	30.353584	tam,
4	1	1	1	46	0	136	1274	43	14	-1	
5	1	1	1	46	1	136	1274	43	14	0.000000	FRAY
4	1	1	1	47	0	135	1300	39	16	-1	
5	1	1	1	47	1	135	1300	39	16	27.429005	Cee]
4	1	1	1	48	0	4	1328	174	16	-1	
5	1	1	1	48	1	4	1328	50	16	96.962128	timely
5	1	1	1	48	2	135	1328	43	14	25.071026	[tam
4	1	1	1	49	0	3	1356	174	15	-1	
5	1	1	1	49	1	3	1356	26	13	86.259697	tin’
5	1	1	1	49	2	135	1356	42	15	0.000000	[tn
5	1	1	1	49	3	164	1352	15	27	0.000000	Jn
4	1	1	1	50	0	3	1384	174	15	-1	
5	1	1	1	50	1	3	1384	35	15	79.431519	tiny’
5	1	1	1	50	2	144	1384	33	13	68.666405	‘taint
