level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	27	1	8	759	44	14	67.872246	alike’
5	1	1	1	27	2	140	759	39	16	53.205048	(allay
4	1	1	1	28	0	4	783	172	26	-1	
5	1	1	1	28	1	4	783	46	26	74.454475	alive’
5	1	1	1	28	2	140	787	36	15	35.015034	[e'lar
4	1	1	1	29	0	140	813	37	15	-1	
5	1	1	1	29	1	140	814	13	14	50.880322	ii
5	1	1	1	29	2	162	813	15	15	75.277039	@
4	1	1	1	30	0	8	836	171	28	-1	
5	1	1	1	30	1	8	836	20	28	94.162254	all
5	1	1	1	30	2	140	841	29	15	73.424713	[oa]
5	1	1	1	30	3	177	849	2	5	57.273792	.
4	1	1	1	31	0	142	869	30	14	-1	
5	1	1	1	31	1	142	869	30	14	44.124229	ai
4	1	1	1	32	0	8	890	171	27	-1	
5	1	1	1	32	1	8	890	51	27	66.467125	allege’
5	1	1	1	32	2	140	895	39	15	24.606962	[e'led
4	1	1	1	33	0	8	918	171	27	-1	
5	1	1	1	33	1	8	918	73	27	79.620773	alleviate’
5	1	1	1	33	2	140	922	39	16	0.000000	[a'lizv
4	1	1	1	34	0	8	945	171	27	-1	
5	1	1	1	34	1	8	945	68	27	87.364548	alliance’
5	1	1	1	34	2	140	950	39	15	2.011309	[e'lar
4	1	1	1	35	0	8	973	171	27	-1	
5	1	1	1	35	1	8	973	68	27	92.987358	allocate’
5	1	1	1	35	2	140	978	39	15	9.918718	['eelal
4	1	1	1	36	0	8	1005	168	16	-1	
5	1	1	1	36	1	8	1006	43	13	95.982147	allow
5	1	1	1	36	2	140	1005	36	16	46.699791	[olla
4	1	1	1	37	0	140	1033	37	12	-1	
5	1	1	1	37	1	140	1033	19	12	94.615540	sth
5	1	1	1	37	2	166	1033	11	12	94.615540	fo
4	1	1	1	38	0	8	1054	171	27	-1	
5	1	1	1	38	1	8	1054	85	27	93.705070	allowance’
5	1	1	1	38	2	140	1059	39	15	19.975395	[e'lau
4	1	1	1	39	0	139	1085	40	14	-1	
5	1	1	1	39	1	139	1085	40	14	41.271698	Ohi
4	1	1	1	40	0	7	1108	169	28	-1	
5	1	1	1	40	1	7	1108	34	28	64.160522	ally’
5	1	1	1	40	2	139	1113	37	15	19.089479	(a!lar
4	1	1	1	41	0	140	1139	39	16	-1	
5	1	1	1	41	1	140	1139	39	16	12.598734	A)
4	1	1	1	42	0	140	1165	39	15	-1	
5	1	1	1	42	1	140	1165	10	15	13.551731	Wr
5	1	1	1	42	2	158	1161	10	27	40.586452	2a
5	1	1	1	42	3	175	1166	4	13	19.149113	F
4	1	1	1	43	0	7	1192	172	15	-1	
5	1	1	1	43	1	7	1192	55	14	95.442139	almost
5	1	1	1	43	2	139	1192	40	15	69.611320	Cam
4	1	1	1	44	0	6	1219	173	16	-1	
5	1	1	1	44	1	6	1219	53	14	62.252792	alone”
5	1	1	1	44	2	139	1220	40	15	16.965485	[o!la0
4	1	1	1	45	0	139	1246	31	15	-1	
5	1	1	1	45	1	139	1246	31	15	35.970440	ahi
4	1	1	1	46	0	6	1274	173	16	-1	
5	1	1	1	46	1	6	1274	46	15	96.666084	along
5	1	1	1	46	2	139	1274	40	16	52.447121	Co'toy
4	1	1	1	47	0	7	1292	171	31	-1	
5	1	1	1	47	1	7	1292	82	31	81.558678	alongside’
5	1	1	1	47	2	140	1301	38	17	41.201950	[atay!
4	1	1	1	48	0	138	1328	41	14	-1	
5	1	1	1	48	1	138	1329	22	12	94.552231	ad.
5	1	1	1	48	2	167	1328	12	14	48.060513	tf
4	1	1	1	49	0	7	1351	172	26	-1	
5	1	1	1	49	1	7	1351	74	26	83.260513	alphabet’
5	1	1	1	49	2	139	1355	40	15	11.489811	[eelfe
4	1	1	1	50	0	6	1382	173	15	-1	
5	1	1	1	50	1	6	1382	71	15	87.713898	already”
5	1	1	1	50	2	139	1382	40	15	19.259529	[ou're
