level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	4	2	135	677	52	15	15.305157	(‘solid
5	1	1	6	4	3	182	673	8	28	44.734917	]
3	1	1	7	0	0	147	704	43	14	-1	
4	1	1	7	1	0	147	704	43	14	-1	
5	1	1	7	1	1	147	704	19	14	31.083145	90
5	1	1	7	1	2	174	704	16	14	28.886925	iI
3	1	1	8	0	0	2	730	188	70	-1	
4	1	1	8	1	0	135	730	55	16	-1	
5	1	1	8	1	1	135	730	18	15	15.560455	CH
5	1	1	8	1	2	162	730	18	16	55.905624	Ja.
5	1	1	8	1	3	187	732	3	11	62.261181	|
4	1	1	8	2	0	3	753	187	27	-1	
5	1	1	8	2	1	3	753	83	27	76.109612	solidarity’
5	1	1	8	2	2	135	758	55	15	0.000000	[isoli'de
4	1	1	8	3	0	2	784	187	16	-1	
5	1	1	8	3	1	2	784	36	14	69.227646	solo’
5	1	1	8	3	2	135	785	54	15	54.236717	['soulou
3	1	1	9	0	0	2	811	188	43	-1	
4	1	1	9	1	0	136	811	54	15	-1	
5	1	1	9	1	1	136	812	13	14	58.934288	fy
5	1	1	9	1	2	158	811	32	15	22.077045	nh
4	1	1	9	2	0	2	838	188	16	-1	
5	1	1	9	2	1	2	838	75	14	59.232857	solution’
5	1	1	9	2	2	135	839	55	15	36.393604	(so'lusfe
3	1	1	10	0	0	2	865	188	71	-1	
4	1	1	10	1	0	135	865	55	16	-1	
5	1	1	10	1	1	135	860	19	30	14.180365	C48
5	1	1	10	1	2	163	865	17	16	65.013672	Jn.
4	1	1	10	2	0	2	892	188	16	-1	
5	1	1	10	2	1	2	892	44	14	70.537651	solve’
5	1	1	10	2	2	135	893	43	15	0.000000	Csoiv]
5	1	1	10	2	3	187	900	3	6	39.588814	7
4	1	1	10	3	0	2	921	184	15	-1	
5	1	1	10	3	1	2	925	41	9	96.514252	some
5	1	1	10	3	2	135	921	51	15	43.735165	(samJa.
3	1	1	11	0	0	2	950	188	231	-1	
4	1	1	11	1	0	153	950	14	9	-1	
5	1	1	11	1	1	153	950	14	9	16.794243	ie
4	1	1	11	2	0	2	970	188	27	-1	
5	1	1	11	2	1	2	970	84	27	41.139954	somebody"
5	1	1	11	2	2	135	975	55	15	5.334663	['sambr
4	1	1	11	3	0	2	1001	188	16	-1	
5	1	1	11	3	1	2	1001	79	14	66.434151	somehow"
5	1	1	11	3	2	135	1002	55	15	51.731705	['samhi
4	1	1	11	4	0	2	1029	187	16	-1	
5	1	1	11	4	1	2	1029	79	14	17.769384	someone’
5	1	1	11	4	2	135	1030	54	15	59.915218	('samw
4	1	1	11	5	0	2	1056	188	17	-1	
5	1	1	11	5	1	2	1056	90	17	84.176682	something”
5	1	1	11	5	2	135	1057	55	15	18.159790	_['sam@x
4	1	1	11	6	0	136	1083	30	15	-1	
5	1	1	11	6	1	136	1083	30	15	19.405365	aU]
4	1	1	11	7	0	2	1110	187	16	-1	
5	1	1	11	7	1	2	1110	96	14	55.961056	sometimes"
5	1	1	11	7	2	135	1111	54	15	9.489126	—_['samta
4	1	1	11	8	0	2	1134	186	27	-1	
5	1	1	11	8	1	2	1134	86	27	57.338097	somewhat
5	1	1	11	8	2	135	1138	53	16	44.442413	['samw
4	1	1	11	9	0	2	1161	188	27	-1	
5	1	1	11	9	1	2	1161	95	27	56.777996	somewhere’
5	1	1	11	9	2	135	1166	55	15	40.825928	('samw!
3	1	1	12	0	0	2	1194	187	41	-1	
4	1	1	12	1	0	135	1194	54	11	-1	
5	1	1	12	1	1	135	1194	54	11	90.811440	(~arou
4	1	1	12	2	0	2	1219	185	16	-1	
5	1	1	12	2	1	2	1219	32	14	77.497192	son’
5	1	1	12	2	2	135	1220	52	15	35.518814	[san]n.
3	1	1	13	0	0	2	1246	188	98	-1	
4	1	1	13	1	0	135	1246	49	14	-1	
5	1	1	13	1	1	131	1242	17	28	23.740921	AY
5	1	1	13	1	2	152	1246	32	14	39.650112	PROF
4	1	1	13	2	0	2	1268	188	27	-1	
5	1	1	13	2	1	2	1268	46	27	69.007019	song”
5	1	1	13	2	2	135	1273	36	17	74.303841	[sop]
5	1	1	13	2	3	180	1279	10	8	51.456356	n.
4	1	1	13	3	0	2	1295	188	28	-1	
5	1	1	13	3	1	2	1295	45	28	46.470184	soon’
5	1	1	13	3	2	135	1301	42	15	35.659481	(su:n]
5	1	1	13	3	3	184	1307	6	7	57.323608	«
4	1	1	13	4	0	2	1327	188	17	-1	
5	1	1	13	4	1	2	1327	113	17	64.678986	sophisticated’
5	1	1	13	4	2	135	1328	55	15	1.430445	[so'fist
3	1	1	14	0	0	2	1357	188	40	-1	
4	1	1	14	1	0	136	1357	54	14	-1	
5	1	1	14	1	1	136	1357	30	14	30.618134	FTG
5	1	1	14	1	2	171	1357	19	13	17.048140	Wh
4	1	1	14	2	0	2	1382	188	15	-1	
5	1	1	14	2	1	2	1386	43	11	96.972466	sorry
5	1	1	14	2	2	135	1382	45	15	20.472431	C'sori]
