level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	21	1	0	571	44	17	79.560226	cling’
5	1	1	1	21	2	133	572	41	17	31.911831	Cty]
4	1	1	1	22	0	0	599	184	16	-1	
5	1	1	1	22	1	0	599	50	14	88.897766	clinic’
5	1	1	1	22	2	133	600	51	15	0.000000	("kuin
4	1	1	1	23	0	0	627	175	17	-1	
5	1	1	1	23	1	0	627	34	17	59.720604	clip’
5	1	1	1	23	2	133	628	42	16	68.450806	Ckup)
4	1	1	1	24	0	0	651	184	27	-1	
5	1	1	1	24	1	0	651	48	27	71.792282	cloak’
5	1	1	1	24	2	133	656	51	15	5.951118	Cistook-
4	1	1	1	25	0	133	682	46	16	-1	
5	1	1	1	25	1	133	682	16	16	22.431154	C4
5	1	1	1	25	2	159	682	20	16	19.535236	In.
4	1	1	1	26	0	0	704	179	29	-1	
5	1	1	1	26	1	0	704	47	29	46.653412	clock”
5	1	1	1	26	2	133	710	46	16	7.991982	[ktok]
4	1	1	1	27	0	133	737	49	15	-1	
5	1	1	1	27	1	133	737	49	15	28.168097	IE
4	1	1	1	28	0	133	764	49	14	-1	
5	1	1	1	28	1	133	764	49	14	23.686996	IE)
5	1	1	1	28	2	161	759	3	28	49.974136	5
4	1	1	1	29	0	0	790	184	17	-1	
5	1	1	1	29	1	0	790	46	14	65.343353	clone’
5	1	1	1	29	2	133	791	51	16	10.066156	[ilaon-
4	1	1	1	30	0	0	818	184	16	-1	
5	1	1	1	30	1	0	818	49	14	74.682541	close”
5	1	1	1	30	2	133	819	51	15	25.861431	[klove.
4	1	1	1	31	0	132	846	49	14	-1	
5	1	1	1	31	1	132	852	12	7	90.075027	a.
5	1	1	1	31	2	150	846	31	14	52.667152	Obit
4	1	1	1	32	0	133	873	44	14	-1	
5	1	1	1	32	1	133	873	13	14	0.000000	()
5	1	1	1	32	2	155	874	22	12	73.315582	ad.
4	1	1	1	33	0	132	898	46	16	-1	
5	1	1	1	33	1	132	898	46	16	27.154655	Ca.
4	1	1	1	34	0	0	978	184	17	-1	
5	1	1	1	34	1	0	978	62	14	77.441322	clothes’
5	1	1	1	34	2	133	979	51	16	54.666786	['klovd
4	1	1	1	35	0	0	997	183	30	-1	
5	1	1	1	35	1	0	997	75	30	59.956963	clothing”
5	1	1	1	35	2	133	1007	50	15	16.910181	['ctoud
4	1	1	1	36	0	0	1033	184	17	-1	
5	1	1	1	36	1	0	1033	48	15	84.151459	cloud’
5	1	1	1	36	2	133	1035	51	15	51.626999	[klaud_
4	1	1	1	37	0	132	1060	47	16	-1	
5	1	1	1	37	1	132	1060	47	16	0.000000	C##In.
4	1	1	1	38	0	0	1114	179	17	-1	
5	1	1	1	38	1	0	1114	38	14	0.000000	club®
5	1	1	1	38	2	132	1115	47	16	0.000000	Clb)
4	1	1	1	39	0	132	1141	52	16	-1	
5	1	1	1	39	1	128	1137	17	29	68.759575	aR
5	1	1	1	39	2	149	1137	15	29	32.778164	AE
4	1	1	1	40	0	0	1168	184	16	-1	
5	1	1	1	40	1	0	1168	37	14	78.057999	clue’
5	1	1	1	40	2	132	1169	42	15	7.950516	Ctu:]
5	1	1	1	40	3	182	1175	2	7	7.522202	;
4	1	1	1	41	0	0	1190	184	30	-1	
5	1	1	1	41	1	0	1190	61	30	52.681679	cluster’
5	1	1	1	41	2	132	1196	52	16	31.540867	Cictasti
4	1	1	1	42	0	0	1223	183	17	-1	
5	1	1	1	42	1	0	1223	49	15	14.876251	coach’
5	1	1	1	42	2	132	1224	51	16	0.000000	Ckouts]
4	1	1	1	43	0	0	1247	176	26	-1	
5	1	1	1	43	1	0	1247	36	26	82.340736	coal’
5	1	1	1	43	2	132	1252	44	16	26.745119	Ckaut]
4	1	1	1	44	0	0	1274	183	29	-1	
5	1	1	1	44	1	0	1274	46	29	88.410995	coast’
5	1	1	1	44	2	132	1280	51	15	62.586292	Ckoust]
4	1	1	1	45	0	133	1306	51	15	-1	
5	1	1	1	45	1	133	1306	51	15	31.698637	AH
4	1	1	1	46	0	0	1328	177	29	-1	
5	1	1	1	46	1	0	1328	38	29	33.343956	coat”
5	1	1	1	46	2	132	1334	45	15	0.000000	Coot]
4	1	1	1	47	0	133	1361	51	14	-1	
5	1	1	1	47	1	133	1361	51	14	0.000000	Kh
4	1	1	1	48	0	0	1382	184	29	-1	
5	1	1	1	48	1	0	1382	63	29	95.799599	cocaine!
5	1	1	1	48	2	132	1388	52	15	28.483896	[ikou
5	1	1	1	48	3	172	1383	12	28	49.831432	ce
