level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	1	30	408	96	14	83.405289	deteriorate’
5	1	1	1	15	2	163	408	15	15	72.927757	(a
4	1	1	1	16	0	31	436	147	15	-1	
5	1	1	1	16	1	31	436	82	13	96.678955	determine
5	1	1	1	16	2	163	436	15	15	53.223434	(a
4	1	1	1	17	0	163	463	13	14	-1	
5	1	1	1	17	1	163	463	13	14	5.615768	BS
4	1	1	1	18	0	31	490	147	16	-1	
5	1	1	1	18	1	31	490	61	16	96.336456	develop
5	1	1	1	18	2	163	490	15	15	51.905781	Ca
4	1	1	1	19	0	163	517	13	14	-1	
5	1	1	1	19	1	163	517	13	14	28.310131	‘tal
4	1	1	1	20	0	163	543	13	14	-1	
5	1	1	1	20	1	163	543	13	14	37.622551	a
4	1	1	1	21	0	31	570	147	16	-1	
5	1	1	1	21	1	31	570	54	14	70.443878	device’
5	1	1	1	21	2	163	570	15	16	67.640892	(a
4	1	1	1	22	0	163	597	16	15	-1	
5	1	1	1	22	1	163	597	16	15	42.152424	af
4	1	1	1	23	0	31	620	148	27	-1	
5	1	1	1	23	1	31	620	42	27	78.586639	devil’
5	1	1	1	23	2	163	625	16	15	30.696650	C
4	1	1	1	24	0	31	647	148	27	-1	
5	1	1	1	24	1	31	647	54	27	83.987617	devise’
5	1	1	1	24	2	163	652	16	15	83.447021	{a
4	1	1	1	25	0	31	675	148	27	-1	
5	1	1	1	25	1	31	675	56	27	71.799614	devote!
5	1	1	1	25	2	163	680	16	15	74.020645	{a
4	1	1	1	26	0	31	698	148	30	-1	
5	1	1	1	26	1	31	698	75	30	76.248718	diagnose’
5	1	1	1	26	2	163	708	16	15	48.037628	ig
4	1	1	1	27	0	164	735	13	14	-1	
5	1	1	1	27	1	164	735	13	14	35.716637	iit
4	1	1	1	28	0	31	757	148	27	-1	
5	1	1	1	28	1	31	757	58	27	60.038662	dialect’
5	1	1	1	28	2	163	762	16	15	32.289528	Cl
4	1	1	1	29	0	31	785	147	28	-1	
5	1	1	1	29	1	31	785	59	28	89.442894	dictate!
5	1	1	1	29	2	163	790	15	15	26.922827	(d
4	1	1	1	30	0	163	817	14	14	-1	
5	1	1	1	30	1	163	817	14	14	38.218231	we
4	1	1	1	31	0	31	843	148	16	-1	
5	1	1	1	31	1	31	843	33	14	61.116135	die”
5	1	1	1	31	2	164	844	15	15	60.144806	(d
4	1	1	1	32	0	163	870	16	16	-1	
5	1	1	1	32	1	163	870	16	16	86.371262	Cf
4	1	1	1	33	0	31	893	148	27	-1	
5	1	1	1	33	1	31	893	34	27	35.703560	diet’
5	1	1	1	33	2	164	898	15	15	61.695477	im
4	1	1	1	34	0	163	924	16	16	-1	
5	1	1	1	34	1	163	924	16	16	83.364540	Cf
4	1	1	1	35	0	31	951	148	16	-1	
5	1	1	1	35	1	31	951	56	14	30.509697	differ’
5	1	1	1	35	2	164	952	15	15	22.119179	Ci
4	1	1	1	36	0	31	980	148	15	-1	
5	1	1	1	36	1	31	980	83	13	96.445145	difference
5	1	1	1	36	2	164	980	15	15	52.036930	Ct
4	1	1	1	37	0	31	1008	148	15	-1	
5	1	1	1	37	1	31	1008	73	13	96.567093	different
5	1	1	1	37	2	164	1008	15	15	2.310009	Ci
4	1	1	1	38	0	31	1034	148	16	-1	
5	1	1	1	38	1	31	1034	109	14	0.000000	differentiate’
4	1	1	1	39	0	164	1062	13	14	-1	
5	1	1	1	39	1	164	1062	13	14	74.991615	#
4	1	1	1	40	0	31	1084	148	27	-1	
5	1	1	1	40	1	31	1084	78	27	11.052132	difficult”
5	1	1	1	40	2	164	1089	15	15	44.884666	C'
4	1	1	1	41	0	164	1116	13	13	-1	
5	1	1	1	41	1	164	1116	13	13	3.915863	R
4	1	1	1	42	0	31	1142	148	16	-1	
5	1	1	1	42	1	31	1142	88	16	8.958902	difficulty®
5	1	1	1	42	2	164	1143	15	15	9.841852	Ci
4	1	1	1	43	0	31	1170	148	15	-1	
5	1	1	1	43	1	31	1170	62	13	74.368073	diffuse’
5	1	1	1	43	2	164	1170	15	15	76.491859	{d
4	1	1	1	44	0	163	1196	16	16	-1	
5	1	1	1	44	1	163	1196	16	16	76.735954	Cf
4	1	1	1	45	0	31	1224	148	15	-1	
5	1	1	1	45	1	31	1224	29	15	40.631279	dig’
5	1	1	1	45	2	164	1224	15	15	41.387299	{a
4	1	1	1	46	0	164	1251	14	13	-1	
5	1	1	1	46	1	164	1251	14	13	95.287994	A
4	1	1	1	47	0	31	1277	148	16	-1	
5	1	1	1	47	1	31	1277	52	16	93.190979	digest’
5	1	1	1	47	2	164	1277	15	16	50.328552	(d
4	1	1	1	48	0	31	1304	148	17	-1	
5	1	1	1	48	1	31	1304	63	17	87.425034	digital”
5	1	1	1	48	2	164	1305	15	15	19.109993	(\
4	1	1	1	49	0	164	1331	14	14	-1	
5	1	1	1	49	1	164	1331	14	14	57.887840	tt
4	1	1	1	50	0	31	1354	148	26	-1	
5	1	1	1	50	1	31	1354	63	26	51.268234	dignity’
5	1	1	1	50	2	164	1358	15	15	36.432571	Ct
4	1	1	1	51	0	30	1386	149	15	-1	
5	1	1	1	51	1	30	1386	75	13	83.754593	dilemma’
5	1	1	1	51	2	164	1386	15	15	47.836628	(d
4	1	1	1	52	0	48	1418	18	15	-1	
5	1	1	1	52	1	48	1418	18	15	95.197334	18
