level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	7	3	0	28	602	151	15	-1	
5	1	1	7	3	1	28	602	43	13	94.259239	know
5	1	1	7	3	2	160	602	19	15	27.293186	[n:
4	1	1	7	4	0	28	626	151	26	-1	
5	1	1	7	4	1	28	626	87	26	92.713531	knowledge
5	1	1	7	4	2	160	630	19	15	39.663692	ie
4	1	1	7	5	0	28	709	151	17	-1	
5	1	1	7	5	1	28	709	126	17	91.502953	lab/laboratory’
5	1	1	7	5	2	160	710	19	16	69.988861	[10
4	1	1	7	6	0	28	733	151	27	-1	
5	1	1	7	6	1	28	733	43	27	75.556595	label’
5	1	1	7	6	2	160	738	19	15	56.244091	C
3	1	1	8	0	0	28	764	151	43	-1	
4	1	1	8	1	0	159	764	20	15	-1	
5	1	1	8	1	1	159	764	20	15	45.809288	Cf
4	1	1	8	2	0	28	792	151	15	-1	
5	1	1	8	2	1	28	792	106	13	88.972076	labour/labor
5	1	1	8	2	2	160	792	19	15	0.000000	(1
3	1	1	9	0	0	28	818	151	154	-1	
4	1	1	9	1	0	160	818	14	14	-1	
5	1	1	9	1	1	160	818	14	14	56.574821	ay
4	1	1	9	2	0	28	845	151	16	-1	
5	1	1	9	2	1	28	845	37	14	70.437294	lack’
5	1	1	9	2	2	160	849	19	12	45.957436	(a
4	1	1	9	3	0	28	869	151	26	-1	
5	1	1	9	3	1	28	869	55	26	66.273582	ladder‘
5	1	1	9	3	2	160	873	19	16	58.606544	Ch
4	1	1	9	4	0	28	900	151	17	-1	
5	1	1	9	4	1	28	900	38	17	71.010017	lady’
5	1	1	9	4	2	160	901	19	15	79.024895	Ch
4	1	1	9	5	0	28	924	151	29	-1	
5	1	1	9	5	1	28	924	33	29	66.172546	lag’
5	1	1	9	5	2	160	929	19	15	64.892761	(ie
4	1	1	9	6	0	28	952	151	27	-1	
5	1	1	9	6	1	28	952	41	27	80.273201	lame!
5	1	1	9	6	2	160	957	19	15	64.310402	[le
3	1	1	10	0	0	159	982	20	16	-1	
4	1	1	10	1	0	159	982	20	16	-1	
5	1	1	10	1	1	159	982	20	16	44.273483	Cf
3	1	1	11	0	0	28	1011	151	40	-1	
4	1	1	11	1	0	159	1011	14	14	-1	
5	1	1	11	1	1	159	1011	14	14	75.105804	att
4	1	1	11	2	0	28	1035	151	16	-1	
5	1	1	11	2	1	28	1035	44	14	88.103912	land”
5	1	1	11	2	2	160	1037	19	14	50.329659	(a
3	1	1	12	0	0	28	1066	151	95	-1	
4	1	1	12	1	0	161	1066	18	13	-1	
5	1	1	12	1	1	161	1066	18	13	38.965893	|
4	1	1	12	2	0	28	1086	151	26	-1	
5	1	1	12	2	1	28	1086	68	26	90.677948	landlord
5	1	1	12	2	2	160	1090	19	16	54.735031	i?
4	1	1	12	3	0	28	1117	151	16	-1	
5	1	1	12	3	1	28	1117	37	14	55.649055	lane’
5	1	1	12	3	2	159	1118	20	15	34.109688	(ie
4	1	1	12	4	0	28	1135	151	30	-1	
5	1	1	12	4	1	28	1135	73	30	96.858788	language
5	1	1	12	4	2	159	1146	20	15	49.544521	Ch
3	1	1	13	0	0	28	1174	151	122	-1	
4	1	1	13	1	0	159	1174	14	14	-1	
5	1	1	13	1	1	159	1174	14	14	89.505608	x
4	1	1	13	2	0	28	1192	151	30	-1	
5	1	1	13	2	1	28	1192	53	30	91.653206	laptop!
5	1	1	13	2	2	159	1199	20	15	58.187325	Ch
4	1	1	13	3	0	28	1226	151	16	-1	
5	1	1	13	3	1	28	1227	41	15	96.868538	large
5	1	1	13	3	2	159	1226	20	16	37.998619	iat
4	1	1	13	4	0	28	1253	151	16	-1	
5	1	1	13	4	1	28	1253	65	16	73.974640	largely”
5	1	1	13	4	2	159	1254	20	15	26.040154	C1
4	1	1	13	5	0	28	1281	151	15	-1	
5	1	1	13	5	1	28	1281	29	13	91.937401	last
5	1	1	13	5	2	162	1281	17	15	8.687382	ist
3	1	1	14	0	0	161	1309	17	11	-1	
4	1	1	14	1	0	161	1309	17	11	-1	
5	1	1	14	1	1	161	1309	17	11	96.628403	ad
3	1	1	15	0	0	27	1333	152	43	-1	
4	1	1	15	1	0	161	1333	18	15	-1	
5	1	1	15	1	1	161	1333	18	15	36.222008	if
4	1	1	15	2	0	27	1361	152	15	-1	
5	1	1	15	2	1	27	1361	30	13	96.111259	late
5	1	1	15	2	2	159	1361	20	15	53.325428	[he
3	1	1	16	0	0	159	1389	20	14	-1	
4	1	1	16	1	0	159	1389	20	14	-1	
5	1	1	16	1	1	159	1389	20	14	15.319891	CF
3	1	1	17	0	0	41	1418	20	16	-1	
4	1	1	17	1	0	41	1418	20	16	-1	
5	1	1	17	1	1	41	1418	20	16	96.719505	34
