level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	2	168	410	10	15	17.935238	'
4	1	1	1	16	0	167	436	12	15	-1	
5	1	1	1	16	1	167	436	12	15	69.869453	G
4	1	1	1	17	0	36	464	143	16	-1	
5	1	1	1	17	1	36	464	82	16	53.086220	technique’
5	1	1	1	17	2	168	467	11	12	47.768059	ir
4	1	1	1	18	0	36	492	143	16	-1	
5	1	1	1	18	1	36	492	88	16	77.203308	technology
5	1	1	1	18	2	168	492	11	15	47.703434	[1
4	1	1	1	19	0	36	520	143	15	-1	
5	1	1	1	19	1	36	520	62	13	75.273338	tedious’
5	1	1	1	19	2	168	520	11	15	71.705650	C
4	1	1	1	20	0	36	548	143	15	-1	
5	1	1	1	20	1	36	549	70	14	94.911041	teenager
5	1	1	1	20	2	168	548	11	15	77.824036	C
4	1	1	1	21	0	36	571	142	29	-1	
5	1	1	1	21	1	36	571	81	29	89.932861	telegraph’
5	1	1	1	21	2	168	575	10	16	31.738214	E
4	1	1	1	22	0	169	602	10	14	-1	
5	1	1	1	22	1	169	602	10	14	38.224571	A
4	1	1	1	23	0	36	630	142	15	-1	
5	1	1	1	23	1	36	630	82	15	74.005409	telephone’
5	1	1	1	23	2	168	630	10	14	48.651928	C'
4	1	1	1	24	0	32	647	146	31	-1	
5	1	1	1	24	1	32	647	77	31	96.299393	telescope
5	1	1	1	24	2	168	657	10	12	33.079727	C'
4	1	1	1	25	0	167	683	12	16	-1	
5	1	1	1	25	1	167	683	12	16	48.117374	C
4	1	1	1	26	0	36	711	143	16	-1	
5	1	1	1	26	1	36	711	29	14	89.096039	tell’
5	1	1	1	26	2	168	712	11	15	48.275867	if
4	1	1	1	27	0	168	738	11	16	-1	
5	1	1	1	27	1	168	738	11	16	45.193691	U
4	1	1	1	28	0	169	765	10	13	-1	
5	1	1	1	28	1	169	765	10	13	41.831108	r
4	1	1	1	29	0	32	788	147	26	-1	
5	1	1	1	29	1	32	788	63	26	64.131577	temper’
5	1	1	1	29	2	168	793	11	15	72.935852	C
4	1	1	1	30	0	168	819	11	14	-1	
5	1	1	1	30	1	168	819	11	14	80.381424	G
4	1	1	1	31	0	36	846	142	16	-1	
5	1	1	1	31	1	36	846	111	16	62.476460	temperament’
5	1	1	1	31	2	168	847	2	11	45.267681	['
4	1	1	1	32	0	168	873	11	15	-1	
5	1	1	1	32	1	168	873	11	15	46.902622	&
4	1	1	1	33	0	36	900	142	17	-1	
5	1	1	1	33	1	36	900	104	17	58.918667	temperature’
5	1	1	1	33	2	168	901	10	15	45.337334	['
4	1	1	1	34	0	32	923	146	27	-1	
5	1	1	1	34	1	32	923	89	27	96.760338	temporary
5	1	1	1	34	2	168	928	10	16	33.011894	C
4	1	1	1	35	0	36	953	143	25	-1	
5	1	1	1	35	1	36	953	46	25	95.991409	tempt
5	1	1	1	35	2	168	957	11	14	57.695343	Ct
4	1	1	1	36	0	36	979	143	25	-1	
5	1	1	1	36	1	36	979	93	25	90.870758	temptation’
5	1	1	1	36	2	168	984	11	15	31.531181	Cr
4	1	1	1	37	0	36	1012	143	13	-1	
5	1	1	1	37	1	36	1013	27	12	88.962204	ten’
5	1	1	1	37	2	168	1012	11	13	0.000000	Ct
4	1	1	1	38	0	36	1039	143	15	-1	
5	1	1	1	38	1	36	1039	39	13	78.852051	tend’
5	1	1	1	38	2	168	1039	11	15	69.064018	if
4	1	1	1	39	0	36	1061	142	28	-1	
5	1	1	1	39	1	36	1061	76	28	71.836426	tendency’
5	1	1	1	39	2	168	1067	10	15	55.884193	C
4	1	1	1	40	0	36	1095	142	15	-1	
5	1	1	1	40	1	36	1095	49	13	91.043823	tennis
5	1	1	1	40	2	168	1095	10	15	43.602158	C'
4	1	1	1	41	0	36	1121	143	16	-1	
5	1	1	1	41	1	36	1121	45	14	58.451084	tense’
5	1	1	1	41	2	168	1122	11	15	53.540344	C
4	1	1	1	42	0	169	1148	10	15	-1	
5	1	1	1	42	1	169	1148	10	15	31.938877	3
4	1	1	1	43	0	36	1176	142	15	-1	
5	1	1	1	43	1	36	1176	59	13	96.685646	tension
5	1	1	1	43	2	168	1176	10	15	43.139633	C
4	1	1	1	44	0	36	1196	142	31	-1	
5	1	1	1	44	1	36	1196	77	31	72.282448	tentative’
5	1	1	1	44	2	168	1204	10	15	0.000000	E
4	1	1	1	45	0	168	1230	11	14	-1	
5	1	1	1	45	1	168	1230	11	14	35.829868	8
4	1	1	1	46	0	36	1258	143	13	-1	
5	1	1	1	46	1	36	1259	37	11	95.677956	term
5	1	1	1	46	2	168	1258	11	13	29.838438	(e
4	1	1	1	47	0	168	1283	11	14	-1	
5	1	1	1	47	1	168	1283	11	14	24.431290	Li
4	1	1	1	48	0	168	1312	4	10	-1	
5	1	1	1	48	1	168	1312	4	10	57.935173	¢
4	1	1	1	49	0	167	1336	12	14	-1	
5	1	1	1	49	1	167	1336	12	14	43.341507	g
4	1	1	1	50	0	36	1357	142	29	-1	
5	1	1	1	50	1	36	1357	73	29	60.743835	terminal!
5	1	1	1	50	2	167	1363	11	15	0.000000	Ee
4	1	1	1	51	0	168	1390	11	14	-1	
5	1	1	1	51	1	168	1390	11	14	30.294399	i
4	1	1	1	52	0	50	1421	20	15	-1	
5	1	1	1	52	1	50	1421	20	15	96.175888	60
