level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	1	13	355	56	16	86.658272	belong’
5	1	1	1	13	2	143	356	36	15	39.247940	Lor'te
4	1	1	1	14	0	9	379	170	28	-1	
5	1	1	1	14	1	9	379	49	28	96.505829	below
5	1	1	1	14	2	142	383	37	16	23.197994	Corte
4	1	1	1	15	0	148	410	25	14	-1	
5	1	1	1	15	1	148	410	8	13	75.082047	F
5	1	1	1	15	2	161	411	12	13	60.315071	if
4	1	1	1	16	0	9	432	166	29	-1	
5	1	1	1	16	1	9	432	38	29	14.676037	belt*
5	1	1	1	16	2	143	437	32	16	90.176147	[belt
4	1	1	1	17	0	143	464	31	14	-1	
5	1	1	1	17	1	143	464	31	14	38.466679	ae
4	1	1	1	18	0	9	486	170	27	-1	
5	1	1	1	18	1	9	486	69	27	46.115913	beneath’
5	1	1	1	18	2	143	491	36	16	16.219006	Cor'ni
4	1	1	1	19	0	143	518	31	14	-1	
5	1	1	1	19	1	143	518	31	14	79.030586	FR
4	1	1	1	20	0	9	540	169	27	-1	
5	1	1	1	20	1	9	540	87	27	93.495316	beneficial’
5	1	1	1	20	2	143	545	35	15	64.134186	Ciben
4	1	1	1	21	0	9	567	169	29	-1	
5	1	1	1	21	1	9	567	60	29	96.415291	benefit
5	1	1	1	21	2	143	573	35	15	88.046280	['ben
4	1	1	1	22	0	143	599	36	15	-1	
5	1	1	1	22	1	143	599	36	15	21.842661	C4);
4	1	1	1	23	0	144	625	30	14	-1	
5	1	1	1	23	1	144	625	30	14	45.649990	wa
4	1	1	1	24	0	9	647	170	28	-1	
5	1	1	1	24	1	9	647	57	28	65.093102	beside’
5	1	1	1	24	2	143	653	36	15	14.968023	[or'se
4	1	1	1	25	0	143	679	36	16	-1	
5	1	1	1	25	1	143	679	36	16	3.841209	Cee,
4	1	1	1	26	0	13	702	166	27	-1	
5	1	1	1	26	1	13	702	61	27	81.606361	besides’
5	1	1	1	26	2	143	706	36	16	12.251091	Lor'se
4	1	1	1	27	0	9	729	167	28	-1	
5	1	1	1	27	1	9	729	36	28	92.676598	best
5	1	1	1	27	2	143	734	33	15	73.549301	Chest
4	1	1	1	28	0	9	755	168	30	-1	
5	1	1	1	28	1	9	755	32	30	56.472809	bet®
5	1	1	1	28	2	143	762	34	15	63.927990	(bet
4	1	1	1	29	0	9	784	170	29	-1	
5	1	1	1	29	1	9	784	60	29	50.911575	betray”
5	1	1	1	29	2	143	789	36	16	38.489689	Cor'tr
4	1	1	1	30	0	13	812	166	28	-1	
5	1	1	1	30	1	13	812	48	28	95.661255	better
5	1	1	1	30	2	143	817	36	15	10.306005	[bets
4	1	1	1	31	0	143	843	31	15	-1	
5	1	1	1	31	1	143	843	31	15	0.000000	EH
4	1	1	1	32	0	13	866	166	27	-1	
5	1	1	1	32	1	13	866	64	27	95.070793	between
5	1	1	1	32	2	143	871	36	15	38.950382	Cor't
4	1	1	1	33	0	142	897	37	14	-1	
5	1	1	1	33	1	142	898	22	12	0.000000	ad.
4	1	1	1	34	0	9	920	170	26	-1	
5	1	1	1	34	1	9	920	77	26	62.946938	bewilder’
5	1	1	1	34	2	143	924	36	16	0.000000	Ci!
4	1	1	1	35	0	9	946	170	26	-1	
5	1	1	1	35	1	9	946	69	26	62.319344	beyond”
5	1	1	1	35	2	143	952	36	16	21.805988	Cor'jc
4	1	1	1	36	0	143	979	30	14	-1	
5	1	1	1	36	1	143	979	30	14	68.394577	BT
4	1	1	1	37	0	143	1005	36	16	-1	
5	1	1	1	37	1	143	1005	36	16	16.956711	C1],
4	1	1	1	38	0	9	1028	170	26	-1	
5	1	1	1	38	1	9	1028	41	26	37.468361	bias’
5	1	1	1	38	2	143	1032	36	15	27.187294	(bar
4	1	1	1	39	0	14	1055	165	26	-1	
5	1	1	1	39	1	14	1055	45	26	46.521614	Bible’
5	1	1	1	39	2	143	1059	36	15	50.880428	("bau
4	1	1	1	40	0	13	1081	166	27	-1	
5	1	1	1	40	1	13	1081	59	27	81.508774	bicycle’
5	1	1	1	40	2	143	1086	36	15	26.715446	(bas
4	1	1	1	41	0	9	1110	167	26	-1	
5	1	1	1	41	1	9	1110	32	26	60.062820	bid
5	1	1	1	41	2	143	1114	33	15	61.909271	(bid
4	1	1	1	42	0	143	1140	36	15	-1	
5	1	1	1	42	1	143	1140	36	15	17.047377	Ca)
4	1	1	1	43	0	13	1167	164	17	-1	
5	1	1	1	43	1	13	1167	25	16	96.928658	big
5	1	1	1	43	2	143	1168	34	16	56.543793	[big]
4	1	1	1	44	0	143	1194	31	14	-1	
5	1	1	1	44	1	143	1194	31	14	15.036726	cs)
4	1	1	1	45	0	13	1220	161	16	-1	
5	1	1	1	45	1	13	1220	35	14	0.000000	bill®
5	1	1	1	45	2	143	1221	31	15	31.238384	Cou]
4	1	1	1	46	0	144	1248	35	14	-1	
5	1	1	1	46	1	144	1248	35	14	24.228249	At
4	1	1	1	47	0	144	1274	35	14	-1	
5	1	1	1	47	1	144	1274	35	14	30.777908	i
4	1	1	1	48	0	9	1290	168	31	-1	
5	1	1	1	48	1	9	1290	65	31	66.652077	billion”
5	1	1	1	48	2	143	1300	34	16	46.257393	C'buj
4	1	1	1	49	0	13	1327	165	16	-1	
5	1	1	1	49	1	13	1327	28	14	68.598228	bin’
5	1	1	1	49	2	143	1328	35	15	5.556908	Coin]
4	1	1	1	50	0	143	1354	36	14	-1	
5	1	1	1	50	1	143	1354	36	14	30.896635	He:
4	1	1	1	51	0	12	1380	166	16	-1	
5	1	1	1	51	1	12	1380	38	14	80.637001	bind’
5	1	1	1	51	2	142	1381	36	15	80.290039	(bain
