level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	34	2	155	924	28	15	23.221584	['ts:
4	1	1	1	35	0	155	950	29	16	-1	
5	1	1	1	35	1	155	950	29	16	54.244797	Cae.
4	1	1	1	36	0	24	977	159	16	-1	
5	1	1	1	36	1	24	977	105	14	54.680077	furthermore’
5	1	1	1	36	2	155	978	4	15	58.607792	[
5	1	1	1	36	3	164	981	19	10	58.607792	fs:
4	1	1	1	37	0	24	1001	160	27	-1	
5	1	1	1	37	1	24	1001	36	27	27.499208	fuss’
5	1	1	1	37	2	155	1006	29	13	75.561707	(fas
4	1	1	1	38	0	156	1034	21	11	-1	
5	1	1	1	38	1	156	1034	21	11	39.192547	&
4	1	1	1	39	0	24	1059	160	16	-1	
5	1	1	1	39	1	24	1059	50	14	96.894493	future
5	1	1	1	39	2	156	1059	28	16	0.000000	Ct
4	1	1	1	40	0	155	1085	29	17	-1	
5	1	1	1	40	1	155	1085	29	17	23.860229	Oc
4	1	1	1	41	0	23	1161	161	28	-1	
5	1	1	1	41	1	23	1161	44	28	48.483650	gain’
5	1	1	1	41	2	155	1166	29	17	60.293175	Cgeu
4	1	1	1	42	0	155	1193	29	14	-1	
5	1	1	1	42	1	155	1193	29	14	24.758205	ity)
4	1	1	1	43	0	23	1219	161	18	-1	
5	1	1	1	43	1	23	1219	58	17	48.810520	galaxy”
5	1	1	1	43	2	155	1220	29	17	38.460522	C'ga
4	1	1	1	44	0	155	1246	29	15	-1	
5	1	1	1	44	1	155	1246	29	15	14.413357	CH
4	1	1	1	45	0	23	1264	161	31	-1	
5	1	1	1	45	1	23	1264	61	31	79.308113	gallery’
5	1	1	1	45	2	155	1274	29	17	60.162128	C'ge
4	1	1	1	46	0	23	1291	161	30	-1	
5	1	1	1	46	1	23	1291	68	30	79.240189	gamble”
5	1	1	1	46	2	155	1301	29	17	43.897194	(ge
4	1	1	1	47	0	23	1329	158	17	-1	
5	1	1	1	47	1	23	1333	43	11	96.052521	game
5	1	1	1	47	2	155	1329	26	17	53.619438	(ger
4	1	1	1	48	0	155	1355	24	15	-1	
5	1	1	1	48	1	155	1355	24	15	19.355583	Ce
4	1	1	1	49	0	155	1381	29	14	-1	
5	1	1	1	49	1	155	1381	29	14	0.000000	.!
