level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	16	0	161	436	18	12	-1	
5	1	1	1	16	1	161	436	18	12	18.447800	a
4	1	1	1	17	0	28	458	151	28	-1	
5	1	1	1	17	1	28	458	67	28	71.458374	anyway"
5	1	1	1	17	2	160	463	19	15	83.929070	['e
4	1	1	1	18	0	161	489	18	14	-1	
5	1	1	1	18	1	161	489	18	14	52.800941	i
4	1	1	1	19	0	28	512	151	27	-1	
5	1	1	1	19	1	28	512	83	27	77.208138	anywhere’
5	1	1	1	19	2	160	517	19	15	83.825333	['e
4	1	1	1	20	0	160	544	14	13	-1	
5	1	1	1	20	1	160	544	14	13	44.958347	Sh
4	1	1	1	21	0	28	564	150	30	-1	
5	1	1	1	21	1	28	564	44	30	96.267044	apart
5	1	1	1	21	2	160	571	18	15	7.664747	[a
4	1	1	1	22	0	160	597	19	16	-1	
5	1	1	1	22	1	160	597	19	16	7.991295	Cf
4	1	1	1	23	0	28	620	150	25	-1	
5	1	1	1	23	1	28	620	89	25	78.606468	apartment’
5	1	1	1	23	2	160	625	18	15	30.378517	Ca!
4	1	1	1	24	0	28	643	150	30	-1	
5	1	1	1	24	1	28	643	81	30	76.369987	apologize’
5	1	1	1	24	2	160	653	18	15	19.974346	[o'
4	1	1	1	25	0	28	680	150	16	-1	
5	1	1	1	25	1	28	680	68	16	85.128624	apology’
5	1	1	1	25	2	160	681	18	15	16.788168	[o'
4	1	1	1	26	0	160	707	19	15	-1	
5	1	1	1	26	1	160	707	19	15	42.838158	rt
4	1	1	1	27	0	28	731	151	25	-1	
5	1	1	1	27	1	28	731	86	25	80.551292	apparatus’
5	1	1	1	27	2	160	735	19	15	52.212555	Ca
4	1	1	1	28	0	160	761	19	16	-1	
5	1	1	1	28	1	160	761	19	16	50.652710	Ce
4	1	1	1	29	0	28	783	149	31	-1	
5	1	1	1	29	1	28	783	75	31	64.795296	apparent’
5	1	1	1	29	2	160	789	17	16	15.727005	CI
4	1	1	1	30	0	28	812	150	27	-1	
5	1	1	1	30	1	28	812	57	27	88.817711	appeal’
5	1	1	1	30	2	160	817	18	15	0.000000	Ce'
4	1	1	1	31	0	160	870	19	15	-1	
5	1	1	1	31	1	160	870	19	15	31.493839	if
4	1	1	1	32	0	28	893	151	27	-1	
5	1	1	1	32	1	28	893	65	27	60.732735	appear”
5	1	1	1	32	2	161	898	18	15	77.801437	[a
4	1	1	1	33	0	28	920	150	28	-1	
5	1	1	1	33	1	28	920	97	28	81.226746	appearance’
5	1	1	1	33	2	160	925	18	16	0.000000	[e'
4	1	1	1	34	0	161	952	18	15	-1	
5	1	1	1	34	1	161	952	18	15	21.065250	ce
4	1	1	1	35	0	28	973	151	30	-1	
5	1	1	1	35	1	28	973	69	30	85.393013	appetite’
5	1	1	1	35	2	160	980	19	15	34.673065	('e
4	1	1	1	36	0	28	1004	151	26	-1	
5	1	1	1	36	1	28	1004	44	26	96.525627	apple
5	1	1	1	36	2	160	1007	19	16	50.937447	C's
4	1	1	1	37	0	28	1025	150	30	-1	
5	1	1	1	37	1	28	1025	82	30	89.520874	appliance’
5	1	1	1	37	2	160	1035	18	15	31.365185	[e'
4	1	1	1	38	0	28	1058	151	26	-1	
5	1	1	1	38	1	28	1058	88	26	65.034615	applicable”
5	1	1	1	38	2	160	1063	19	15	50.955029	Ca
4	1	1	1	39	0	28	1090	151	17	-1	
5	1	1	1	39	1	28	1090	97	17	67.722794	application’
5	1	1	1	39	2	161	1090	18	16	49.160896	—[e
4	1	1	1	40	0	161	1117	13	13	-1	
5	1	1	1	40	1	161	1117	13	13	22.771645	Ht
4	1	1	1	41	0	28	1144	151	16	-1	
5	1	1	1	41	1	28	1144	53	16	72.366119	apply”
5	1	1	1	41	2	161	1144	18	16	59.353928	[a
4	1	1	1	42	0	160	1170	19	16	-1	
5	1	1	1	42	1	160	1170	19	16	17.318268	if.
4	1	1	1	43	0	28	1193	149	25	-1	
5	1	1	1	43	1	28	1193	66	25	0.314732	appoint’
5	1	1	1	43	2	161	1198	16	15	74.550522	[a'
4	1	1	1	44	0	161	1225	13	14	-1	
5	1	1	1	44	1	161	1225	13	14	37.817722	7
4	1	1	1	45	0	28	1251	150	17	-1	
5	1	1	1	45	1	28	1251	107	17	69.415176	appointment’
5	1	1	1	45	2	161	1252	17	15	19.138737	[0
4	1	1	1	46	0	161	1279	13	14	-1	
5	1	1	1	46	1	161	1279	13	14	20.764965	fy
4	1	1	1	47	0	28	1301	151	27	-1	
5	1	1	1	47	1	28	1301	90	27	80.026802	appreciate’
5	1	1	1	47	2	161	1306	18	15	80.045647	[a
4	1	1	1	48	0	28	1333	150	16	-1	
5	1	1	1	48	1	28	1333	84	16	17.166271	approach’
5	1	1	1	48	2	160	1333	18	12	0.000000	[e'
4	1	1	1	49	0	160	1360	15	14	-1	
5	1	1	1	49	1	160	1360	15	14	25.391392	®d
4	1	1	1	50	0	161	1386	18	14	-1	
5	1	1	1	50	1	161	1386	18	14	11.752548	*
4	1	1	1	51	0	43	1417	9	15	-1	
5	1	1	1	51	1	43	1417	9	15	96.644096	4
