level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	12	1	0	29	765	153	16	-1	
5	1	1	12	1	1	29	765	57	16	96.104683	brandy
5	1	1	12	1	2	162	765	20	13	0.000000	'b
3	1	1	13	0	0	0	792	184	44	-1	
4	1	1	13	1	0	0	792	184	16	-1	
5	1	1	13	1	1	0	792	5	14	72.046936	i
5	1	1	13	1	2	16	788	8	28	85.883980	|
5	1	1	13	1	3	29	793	43	13	96.908318	brass
5	1	1	13	1	4	162	796	22	12	63.399773	[br
4	1	1	13	2	0	29	821	155	15	-1	
5	1	1	13	2	1	29	821	54	13	96.799843	breach
5	1	1	13	2	2	162	821	22	15	65.396881	(br
3	1	1	14	0	0	1	846	183	73	-1	
4	1	1	14	1	0	1	846	182	17	-1	
5	1	1	14	1	1	1	846	4	14	45.438404	|
5	1	1	14	1	2	14	842	7	28	72.126625	|
5	1	1	14	1	3	30	848	79	13	93.122414	breakfast
5	1	1	14	1	4	162	848	21	15	42.702728	{"b
4	1	1	14	2	0	30	876	154	15	-1	
5	1	1	14	2	1	30	876	51	13	96.271896	breeze
5	1	1	14	2	2	162	878	22	13	42.262005	Cbr
4	1	1	14	3	0	29	903	154	16	-1	
5	1	1	14	3	1	29	904	75	13	42.347649	briefcase
5	1	1	14	3	2	162	903	21	16	40.510033	{'b
3	1	1	15	0	0	0	930	184	42	-1	
4	1	1	15	1	0	0	930	183	16	-1	
5	1	1	15	1	1	0	930	5	10	44.924427	‘|
5	1	1	15	1	2	29	931	69	13	95.523895	brilliant
5	1	1	15	1	3	162	931	21	15	31.952295	{'b
4	1	1	15	2	0	163	958	21	14	-1	
5	1	1	15	2	1	163	958	21	14	37.487434	Ws
3	1	1	16	0	0	30	985	154	43	-1	
4	1	1	16	1	0	30	985	154	15	-1	
5	1	1	16	1	1	30	985	38	13	96.808716	brim
5	1	1	16	1	2	162	985	22	15	61.031807	Cor
4	1	1	16	2	0	26	1009	157	26	-1	
5	1	1	16	2	1	26	1009	55	26	96.914658	brittle
5	1	1	16	2	2	162	1013	21	15	12.226238	{'b
3	1	1	17	0	0	164	1039	20	14	-1	
4	1	1	17	1	0	164	1039	20	14	-1	
5	1	1	17	1	1	164	1039	20	14	43.765038	®)
3	1	1	18	0	0	30	1066	154	98	-1	
4	1	1	18	1	0	30	1066	154	15	-1	
5	1	1	18	1	1	30	1066	46	13	96.876740	brook
5	1	1	18	1	2	162	1066	22	15	59.287033	(or
4	1	1	18	2	0	30	1094	154	15	-1	
5	1	1	18	2	1	30	1094	51	13	96.922432	broom
5	1	1	18	2	2	162	1094	22	15	85.003830	[br
4	1	1	18	3	0	30	1121	153	15	-1	
5	1	1	18	3	1	30	1121	61	13	96.677490	brother
5	1	1	18	3	2	162	1121	21	15	29.687710	['b
4	1	1	18	4	0	30	1149	154	15	-1	
5	1	1	18	4	1	30	1149	57	13	96.073296	browse
5	1	1	18	4	2	162	1149	22	15	33.645538	Lor
3	1	1	19	0	0	162	1175	22	14	-1	
4	1	1	19	1	0	162	1175	22	14	-1	
5	1	1	19	1	1	162	1175	22	14	35.618343	Wei
3	1	1	20	0	0	30	1202	154	15	-1	
4	1	1	20	1	0	30	1202	154	15	-1	
5	1	1	20	1	1	30	1202	46	13	96.557404	brush
5	1	1	20	1	2	162	1202	22	15	48.992203	(br
3	1	1	21	0	0	2	1230	182	67	-1	
4	1	1	21	1	0	2	1230	182	13	-1	
5	1	1	21	1	1	2	1234	3	7	0.000000	:
5	1	1	21	1	2	163	1230	21	13	0.000000	&
4	1	1	21	2	0	30	1252	153	25	-1	
5	1	1	21	2	1	30	1252	49	25	95.880074	brutal
5	1	1	21	2	2	162	1256	21	14	61.078953	['b
4	1	1	21	3	0	30	1279	153	26	-1	
5	1	1	21	3	1	30	1279	54	26	96.912941	bucket
5	1	1	21	3	2	162	1283	21	14	43.658504	('b
3	1	1	22	0	0	162	1310	22	15	-1	
4	1	1	22	1	0	162	1310	22	15	-1	
5	1	1	22	1	1	162	1310	22	15	17.161722	Cw
3	1	1	23	0	0	30	1332	154	74	-1	
4	1	1	23	1	0	30	1332	153	26	-1	
5	1	1	23	1	1	30	1332	49	26	96.904190	buffet
5	1	1	23	1	2	162	1336	21	14	28.120407	["b
4	1	1	23	2	0	30	1364	154	15	-1	
5	1	1	23	2	1	30	1364	29	15	95.423164	bug
5	1	1	23	2	2	162	1364	22	15	47.234184	Cb.
4	1	1	23	3	0	162	1391	22	15	-1	
5	1	1	23	3	1	162	1391	22	15	2.511082	Ci
