level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	14	1	0	372	43	14	75.582565	river’
5	1	1	1	14	2	132	372	54	16	35.357216	('rva],
4	1	1	1	15	0	0	390	187	30	-1	
5	1	1	1	15	1	0	390	45	30	80.169205	road"
5	1	1	1	15	2	132	400	55	16	29.913893	Croud]n
4	1	1	1	16	0	0	422	187	28	-1	
5	1	1	1	16	1	0	422	46	28	49.957752	roast”
5	1	1	1	16	2	132	427	55	16	31.135868	Craost
5	1	1	1	16	3	177	423	10	28	0.000000	]:
4	1	1	1	17	0	132	453	55	16	-1	
5	1	1	1	17	1	132	453	45	16	0.000000	CARI.
4	1	1	1	18	0	0	480	187	16	-1	
5	1	1	1	18	1	0	480	52	14	74.447159	robot”
5	1	1	1	18	2	132	481	55	15	0.000000	['raubor
4	1	1	1	19	0	0	503	187	27	-1	
5	1	1	1	19	1	0	503	55	27	58.118607	robust’
5	1	1	1	19	2	132	508	55	15	23.175268	Crau'ba:
4	1	1	1	20	0	132	534	55	15	-1	
5	1	1	1	20	1	132	534	30	15	26.152760	Oak
5	1	1	1	20	2	167	535	20	14	34.369053	ve
4	1	1	1	21	0	0	556	185	28	-1	
5	1	1	1	21	1	0	556	40	28	47.260967	rock’
5	1	1	1	21	2	132	561	53	16	42.916695	[rok]n.
4	1	1	1	22	0	132	588	31	14	-1	
5	1	1	1	22	1	132	588	31	14	47.593849	Hah
4	1	1	1	23	0	0	609	186	28	-1	
5	1	1	1	23	1	0	609	56	28	67.148560	rocket’
5	1	1	1	23	2	132	615	54	15	47.581486	('rokit]
4	1	1	1	24	0	132	641	55	15	-1	
5	1	1	1	24	1	132	641	31	15	39.799843	Ph
5	1	1	1	24	2	170	637	17	28	12.241344	Bs
4	1	1	1	25	0	0	668	187	16	-1	
5	1	1	1	25	1	0	668	31	13	95.964249	role
5	1	1	1	25	2	132	668	41	16	32.309212	Crovt]
5	1	1	1	25	3	182	675	5	7	24.624878	+
4	1	1	1	26	0	0	695	187	16	-1	
5	1	1	1	26	1	0	695	32	14	78.930679	roll’
5	1	1	1	26	2	132	696	42	15	40.682941	[rout]
5	1	1	1	26	3	179	702	8	7	56.316780	u
4	1	1	1	27	0	132	721	55	16	-1	
5	1	1	1	27	1	132	721	22	16	55.727116	tn:
5	1	1	1	27	2	163	722	24	14	0.000000	i84
4	1	1	1	28	0	0	744	185	27	-1	
5	1	1	1	28	1	0	744	36	27	69.389229	roof’
5	1	1	1	28	2	132	749	53	16	39.223564	[ru:f]n.
4	1	1	1	29	0	0	771	187	28	-1	
5	1	1	1	29	1	0	771	45	28	57.153587	room’
5	1	1	1	29	2	132	777	55	15	0.000000	(rum)
5	1	1	1	29	3	177	772	10	26	0.000000	x
4	1	1	1	30	0	132	802	31	15	-1	
5	1	1	1	30	1	132	802	31	15	38.722595	we
4	1	1	1	31	0	0	825	185	27	-1	
5	1	1	1	31	1	0	825	41	27	33.880638	root!
5	1	1	1	31	2	132	826	31	27	0.000000	Crust
5	1	1	1	31	3	168	830	17	15	0.000000	n.
4	1	1	1	32	0	133	857	46	14	-1	
5	1	1	1	32	1	133	858	12	13	33.380299	He
5	1	1	1	32	2	167	857	12	14	34.287243	1
4	1	1	1	33	0	0	876	187	30	-1	
5	1	1	1	33	1	0	876	38	30	65.498566	rope!
5	1	1	1	33	2	132	883	45	16	32.875877	Cravp]
4	1	1	1	34	0	0	909	186	17	-1	
5	1	1	1	34	1	0	909	26	15	72.783913	rot!
5	1	1	1	34	2	132	910	35	16	85.039444	[rot]
5	1	1	1	34	3	175	917	11	7	54.909512	v.
4	1	1	1	35	0	0	931	187	30	-1	
5	1	1	1	35	1	0	931	53	30	82.968269	rotate’
5	1	1	1	35	2	132	938	55	15	26.983486	[rov'ter
4	1	1	1	36	0	0	960	187	28	-1	
5	1	1	1	36	1	0	960	51	28	43.958260	rough’
5	1	1	1	36	2	132	965	36	16	87.046616	[raf]
5	1	1	1	36	3	175	972	12	7	84.547432	a.
4	1	1	1	37	0	0	991	186	17	-1	
5	1	1	1	37	1	0	991	57	15	0.000000	round’
5	1	1	1	37	2	132	992	54	16	10.229959	[rand]
4	1	1	1	38	0	132	1019	55	15	-1	
5	1	1	1	38	1	132	1019	14	14	80.478851	#
5	1	1	1	38	2	154	1020	22	12	94.739754	ad.
5	1	1	1	38	3	185	1026	2	8	77.833717	|
4	1	1	1	39	0	132	1044	55	15	-1	
5	1	1	1	39	1	132	1045	14	14	37.384411	3
5	1	1	1	39	2	154	1044	33	15	32.420506	C48]
4	1	1	1	40	0	132	1070	55	15	-1	
5	1	1	1	40	1	132	1070	55	15	38.518684	(8
4	1	1	1	41	0	0	1092	187	27	-1	
5	1	1	1	41	1	0	1092	97	27	59.732368	roundabout’
5	1	1	1	41	2	132	1097	55	16	31.788429	['raund
4	1	1	1	42	0	132	1123	55	15	-1	
5	1	1	1	42	1	132	1123	55	15	44.051228	SERB
4	1	1	1	43	0	0	1145	186	28	-1	
5	1	1	1	43	1	0	1145	46	28	71.304092	route’
5	1	1	1	43	2	132	1150	39	16	67.521645	Crux]
5	1	1	1	43	3	179	1157	7	7	44.765472	»
4	1	1	1	44	0	0	1173	187	28	-1	
5	1	1	1	44	1	0	1173	63	28	92.148697	routine’
5	1	1	1	44	2	132	1178	55	15	0.000000	Corus'tis
4	1	1	1	45	0	131	1203	50	15	-1	
5	1	1	1	45	1	131	1203	50	15	42.793079	Oem
4	1	1	1	46	0	0	1225	185	28	-1	
5	1	1	1	46	1	0	1225	34	28	27.502579	row’
5	1	1	1	46	2	132	1230	53	16	49.212666	[rau]
5	1	1	1	46	3	172	1225	15	28	71.575272	n.
4	1	1	1	47	0	131	1256	46	16	-1	
5	1	1	1	47	1	131	1256	24	16	22.133255	CF
5	1	1	1	47	2	159	1256	18	16	31.306620	Jn.
4	1	1	1	48	0	131	1282	56	14	-1	
5	1	1	1	48	1	131	1289	12	7	36.217003	ve
5	1	1	1	48	2	149	1282	38	14	18.191195	KN
4	1	1	1	49	0	0	1303	183	28	-1	
5	1	1	1	49	1	0	1303	46	28	84.108330	royal’
5	1	1	1	49	2	132	1309	51	15	5.096569	['rorat]
4	1	1	1	50	0	132	1335	48	15	-1	
5	1	1	1	50	1	132	1335	48	15	52.821587	BR
4	1	1	1	51	0	0	1357	186	27	-1	
5	1	1	1	51	1	0	1357	65	27	29.650908	rubbish’
5	1	1	1	51	2	132	1362	54	16	30.973587	C'rabif]
4	1	1	1	52	0	131	1388	56	16	-1	
5	1	1	1	52	1	131	1388	46	16	0.000000	CEJ.
5	1	1	1	52	2	184	1389	3	12	94.921928	|
