level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	32	1	131	869	17	28	34.887741	Bet
5	1	1	1	32	2	153	874	31	14	49.195560	is
4	1	1	1	33	0	3	900	184	16	-1	
5	1	1	1	33	1	3	900	49	14	94.364273	circus
5	1	1	1	33	2	135	901	52	15	0.000000	('sa:kas
4	1	1	1	34	0	134	928	46	15	-1	
5	1	1	1	34	1	134	923	19	30	16.390438	CAR
5	1	1	1	34	2	162	928	18	15	60.548519	In.
4	1	1	1	35	0	3	954	184	17	-1	
5	1	1	1	35	1	3	954	61	13	96.227737	civilian
5	1	1	1	35	2	135	954	52	17	0.000000	[st'vili
4	1	1	1	36	0	2	982	182	16	-1	
5	1	1	1	36	1	2	982	34	16	94.504440	clap
5	1	1	1	36	2	135	982	49	16	41.453686	(isleep
5	1	1	1	36	3	180	978	7	26	8.680153	}
4	1	1	1	37	0	135	1008	30	15	-1	
5	1	1	1	37	1	135	1008	30	15	28.593258	wie
4	1	1	1	38	0	2	1036	181	16	-1	
5	1	1	1	38	1	2	1036	43	15	96.159149	clasp
5	1	1	1	38	2	134	1036	49	16	41.639999	Ckla:sp_
4	1	1	1	39	0	135	1062	52	15	-1	
5	1	1	1	39	1	131	1058	18	27	0.000000	HH
5	1	1	1	39	2	152	1062	35	15	0.000000	HE
4	1	1	1	40	0	2	1089	185	16	-1	
5	1	1	1	40	1	2	1089	112	14	83.269073	classification
5	1	1	1	40	2	135	1089	52	16	1.045380	[less
4	1	1	1	41	0	134	1116	53	14	-1	
5	1	1	1	41	1	134	1116	53	14	46.308525	Ont
4	1	1	1	42	0	2	1143	185	16	-1	
5	1	1	1	42	1	2	1143	33	16	96.824112	clay
5	1	1	1	42	2	135	1143	32	15	41.991379	Ckter]
5	1	1	1	42	3	184	1150	3	6	72.641998	»
4	1	1	1	43	0	2	1170	185	16	-1	
5	1	1	1	43	1	2	1170	55	13	93.326683	climax
5	1	1	1	43	2	135	1170	52	16	34.939083	('klaim
4	1	1	1	44	0	2	1194	185	26	-1	
5	1	1	1	44	1	2	1194	80	26	95.989342	clockwise
5	1	1	1	44	2	135	1198	52	15	54.062744	('klokv
4	1	1	1	45	0	2	1225	184	16	-1	
5	1	1	1	45	1	2	1225	47	13	96.960449	closet
5	1	1	1	45	2	135	1225	51	16	0.000000	{'kipzst
4	1	1	1	46	0	2	1253	177	15	-1	
5	1	1	1	46	1	2	1253	41	13	96.707733	cloth
5	1	1	1	46	2	135	1253	44	15	49.811760	[ki]
4	1	1	1	47	0	2	1280	184	16	-1	
5	1	1	1	47	1	2	1280	50	13	94.299843	clothe
5	1	1	1	47	2	135	1280	51	16	35.565205	[k1000
5	1	1	1	47	3	182	1276	5	28	95.205788	|
4	1	1	1	48	0	2	1308	182	15	-1	
5	1	1	1	48	1	2	1308	53	15	96.437546	cloudy
5	1	1	1	48	2	135	1308	49	15	0.000000	[lauds
4	1	1	1	49	0	2	1335	185	15	-1	
5	1	1	1	49	1	2	1335	57	15	95.744774	clumsy
5	1	1	1	49	2	134	1335	53	13	38.295689	C'klami
4	1	1	1	50	0	2	1363	181	15	-1	
5	1	1	1	50	1	2	1363	50	13	93.095604	clutch
5	1	1	1	50	2	134	1363	49	15	19.046574	Cktatf]
4	1	1	1	51	0	134	1389	49	14	-1	
5	1	1	1	51	1	134	1389	49	14	68.293030	BA
