level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	17	1	21	491	38	13	96.198875	slam
5	1	1	1	17	2	153	491	30	15	69.349236	(slee
3	1	1	2	0	0	21	517	163	98	-1	
4	1	1	2	1	0	153	517	31	15	-1	
5	1	1	2	1	1	153	517	31	15	49.154057	wit
4	1	1	2	2	0	21	545	162	16	-1	
5	1	1	2	2	1	21	545	33	16	96.798843	slap
5	1	1	2	2	2	153	545	30	15	65.212074	(slee
4	1	1	2	3	0	21	572	163	16	-1	
5	1	1	2	3	1	21	572	78	16	96.243523	slaughter
5	1	1	2	3	2	153	572	31	16	45.967175	['slo
4	1	1	2	4	0	21	600	163	15	-1	
5	1	1	2	4	1	21	600	48	13	96.262932	sleeve
5	1	1	2	4	2	153	600	31	15	48.132839	(shiz
3	1	1	3	0	0	21	626	163	70	-1	
4	1	1	3	1	0	154	626	30	15	-1	
5	1	1	3	1	1	154	626	30	15	50.375549	WE
4	1	1	3	2	0	21	654	163	15	-1	
5	1	1	3	2	1	21	654	59	13	96.872040	slender
5	1	1	3	2	2	153	654	31	15	53.161449	['ste
4	1	1	3	3	0	21	681	162	15	-1	
5	1	1	3	3	1	21	681	37	13	96.981041	slide
5	1	1	3	3	2	153	681	30	15	69.708870	(slar
3	1	1	4	0	0	21	708	163	43	-1	
4	1	1	4	1	0	153	708	31	14	-1	
5	1	1	4	1	1	153	708	31	14	35.563316	A
4	1	1	4	2	0	21	735	163	16	-1	
5	1	1	4	2	1	21	735	34	14	96.807724	slim
5	1	1	4	2	2	153	735	31	16	70.679794	(shin
3	1	1	5	0	0	21	761	163	72	-1	
4	1	1	5	1	0	154	761	30	15	-1	
5	1	1	5	1	1	154	761	30	15	43.064632	WA
4	1	1	5	2	0	21	779	163	30	-1	
5	1	1	5	2	1	21	779	56	30	91.714569	slipper
5	1	1	5	2	2	153	789	31	16	48.041893	'sty
4	1	1	5	3	0	21	807	163	30	-1	
5	1	1	5	3	1	21	807	65	30	95.877937	slippery
5	1	1	5	3	2	153	817	31	16	3.260155	[sty
3	1	1	6	0	0	20	843	164	234	-1	
4	1	1	6	1	0	153	843	31	15	-1	
5	1	1	6	1	1	153	843	31	15	24.076801	a
4	1	1	6	2	0	21	870	159	16	-1	
5	1	1	6	2	1	21	870	26	14	92.655205	slit
5	1	1	6	2	2	153	870	27	16	81.564064	(shit
4	1	1	6	3	0	21	894	163	24	-1	
5	1	1	6	3	1	21	894	41	24	96.570595	slope
5	1	1	6	3	2	153	898	31	15	61.999619	(stax
4	1	1	6	4	0	20	925	164	16	-1	
5	1	1	6	4	1	20	925	51	14	96.185745	smash
5	1	1	6	4	2	153	925	31	16	52.701569	(sme
4	1	1	6	5	0	21	943	163	30	-1	
5	1	1	6	5	1	21	943	67	30	94.857635	smuggle
5	1	1	6	5	2	153	953	31	15	64.345268	['sm
4	1	1	6	6	0	21	981	163	16	-1	
5	1	1	6	6	1	21	985	37	12	95.685112	snap
5	1	1	6	6	2	153	981	31	15	71.709579	(sne
4	1	1	6	7	0	21	1029	162	27	-1	
5	1	1	6	7	1	21	1029	52	27	93.088974	sneeze
5	1	1	6	7	2	153	1034	30	15	49.655670	[sni:
4	1	1	6	8	0	21	1061	163	16	-1	
5	1	1	6	8	1	21	1061	40	14	94.618515	sniff
5	1	1	6	8	2	153	1061	31	16	13.502626	(smut
3	1	1	7	0	0	20	1088	164	261	-1	
4	1	1	7	1	0	153	1088	31	14	-1	
5	1	1	7	1	1	149	1084	18	27	48.853607	ale
4	1	1	7	2	0	20	1111	164	26	-1	
5	1	1	7	2	1	20	1111	72	26	93.922585	snobbish
5	1	1	7	2	2	153	1115	31	15	25.895443	('sni
4	1	1	7	3	0	21	1142	163	15	-1	
5	1	1	7	3	1	21	1144	89	11	96.125557	snowstorm
5	1	1	7	3	2	153	1142	31	15	47.911171	C'sni
4	1	1	7	4	0	21	1170	162	15	-1	
5	1	1	7	4	1	21	1170	26	13	95.111298	sob
5	1	1	7	4	2	153	1170	30	15	74.399323	[sob
4	1	1	7	5	0	21	1187	161	30	-1	
5	1	1	7	5	1	21	1187	76	30	94.711205	socialism
5	1	1	7	5	2	153	1197	29	16	44.239395	['sox
4	1	1	7	6	0	21	1220	163	27	-1	
5	1	1	7	6	1	21	1220	36	27	95.778999	sock
5	1	1	7	6	2	153	1225	31	15	70.523071	[sok
4	1	1	7	7	0	20	1247	162	27	-1	
5	1	1	7	7	1	20	1247	37	27	96.052002	soda
5	1	1	7	7	2	153	1252	29	15	13.717651	Cisax
4	1	1	7	8	0	20	1279	162	16	-1	
5	1	1	7	8	1	20	1279	34	14	94.538223	sofa
5	1	1	7	8	2	153	1279	29	16	0.000000	[sax
4	1	1	7	9	0	20	1307	163	15	-1	
5	1	1	7	9	1	20	1307	58	13	95.168816	solemn
5	1	1	7	9	2	153	1307	30	15	0.000000	(sol
4	1	1	7	10	0	20	1334	164	15	-1	
5	1	1	7	10	1	20	1334	64	15	96.270607	solitary
5	1	1	7	10	2	153	1334	31	15	65.630432	['sol
3	1	1	8	0	0	153	1360	31	14	-1	
4	1	1	8	1	0	153	1360	31	14	-1	
5	1	1	8	1	1	153	1360	8	14	42.787014	a
5	1	1	8	1	2	169	1356	14	27	40.056839	ft
3	1	1	9	0	0	152	1386	32	14	-1	
4	1	1	9	1	0	152	1386	32	14	-1	
5	1	1	9	1	1	152	1392	11	7	62.494198	n,
5	1	1	9	1	2	170	1386	14	14	61.040298	Ti
