level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	7	2	0	2	782	185	27	-1	
5	1	1	7	2	1	2	782	63	27	96.893913	analyse
5	1	1	7	2	2	135	786	52	16	17.374458	Clenal
4	1	1	7	3	0	2	809	185	28	-1	
5	1	1	7	3	1	2	809	78	28	82.985954	analysis”
5	1	1	7	3	2	135	814	52	15	21.789265	(o!neely
4	1	1	7	4	0	2	837	182	28	-1	
5	1	1	7	4	1	2	837	71	28	51.668983	analytic’
5	1	1	7	4	2	135	841	49	16	48.171467	(ieenat!
3	1	1	8	0	0	2	869	185	71	-1	
4	1	1	8	1	0	137	869	47	14	-1	
5	1	1	8	1	1	137	869	47	14	30.633860	PAK
4	1	1	8	2	0	2	890	185	27	-1	
5	1	1	8	2	1	2	890	75	27	74.878517	ancestor’
5	1	1	8	2	2	135	895	52	15	21.829166	Cleensast
4	1	1	8	3	0	2	918	182	26	-1	
5	1	1	8	3	1	2	918	66	26	82.075851	anchor’
5	1	1	8	3	2	136	923	48	17	45.399975	('eenke
3	1	1	9	0	0	2	949	185	182	-1	
4	1	1	9	1	0	135	949	52	16	-1	
5	1	1	9	1	1	135	949	14	14	56.874016	fii
5	1	1	9	1	2	161	949	5	14	64.225769	©
5	1	1	9	1	3	178	951	9	14	46.716766	fi
4	1	1	9	2	0	2	972	185	27	-1	
5	1	1	9	2	1	2	972	70	27	34.383957	ancient’
5	1	1	9	2	2	135	977	52	15	35.213692	Cemfar
4	1	1	9	3	0	3	1004	184	15	-1	
5	1	1	9	3	1	3	1004	29	13	96.776619	and
5	1	1	9	3	2	136	1007	51	12	14.039316	(and,
5	1	1	9	3	3	175	1000	12	26	14.039316	e
4	1	1	9	4	0	3	1027	184	28	-1	
5	1	1	9	4	1	3	1027	75	28	89.419403	anecdote!
5	1	1	9	4	2	136	1032	51	15	18.503551	Cleenike
4	1	1	9	5	0	3	1054	184	29	-1	
5	1	1	9	5	1	3	1054	47	29	71.771004	angel!
5	1	1	9	5	2	135	1059	52	15	0.378027	Cleinds;
4	1	1	9	6	0	2	1079	185	30	-1	
5	1	1	9	6	1	2	1079	50	30	14.460430	anger’
5	1	1	9	6	2	135	1086	52	17	9.305143	[eenge-
4	1	1	9	7	0	3	1113	183	18	-1	
5	1	1	9	7	1	3	1113	48	16	75.390526	angle’
5	1	1	9	7	2	135	1114	51	17	50.010601	['eengel
3	1	1	10	0	0	3	1139	184	98	-1	
4	1	1	10	1	0	135	1139	46	16	-1	
5	1	1	10	1	1	135	1139	19	16	36.044346	Ca
5	1	1	10	1	2	163	1139	18	16	36.044346	Jv.
4	1	1	10	2	0	3	1162	182	27	-1	
5	1	1	10	2	1	3	1162	51	27	66.975441	angry’
5	1	1	10	2	2	135	1167	50	17	41.054474	(leengrt
4	1	1	10	3	0	3	1191	184	26	-1	
5	1	1	10	3	1	3	1191	56	26	96.089851	animal
5	1	1	10	3	2	136	1195	51	15	9.103680	(‘enim
4	1	1	10	4	0	3	1221	184	16	-1	
5	1	1	10	4	1	3	1221	82	14	59.914745	announce’
5	1	1	10	4	2	136	1222	51	15	35.355309	[e'naor
3	1	1	11	0	0	3	1248	184	71	-1	
4	1	1	11	1	0	136	1248	51	15	-1	
5	1	1	11	1	1	136	1248	22	15	41.223267	y)
5	1	1	11	1	2	164	1248	22	15	46.478264	BI
4	1	1	11	2	0	3	1271	181	27	-1	
5	1	1	11	2	1	3	1271	53	27	80.160332	annoy’
5	1	1	11	2	2	136	1276	48	14	0.000000	[e'nor]
4	1	1	11	3	0	3	1293	184	32	-1	
5	1	1	11	3	1	3	1293	60	32	47.210541	annual’
5	1	1	11	3	2	136	1303	51	16	8.930950	[eenjus
3	1	1	12	0	0	3	1329	182	43	-1	
4	1	1	12	1	0	136	1329	48	14	-1	
5	1	1	12	1	1	136	1329	10	14	25.918140	A
5	1	1	12	1	2	153	1329	31	14	34.339275	ALD
4	1	1	12	2	0	3	1355	182	17	-1	
5	1	1	12	2	1	3	1355	98	17	64.552475	anonymous’
5	1	1	12	2	2	115	1346	10	30	20.490055	—
5	1	1	12	2	3	136	1356	49	15	20.490055	[o'noni
3	1	1	13	0	0	139	1385	46	13	-1	
4	1	1	13	1	0	139	1385	46	13	-1	
5	1	1	13	1	1	139	1385	46	13	47.629784	RAT
