level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	23	0	17	645	167	28	-1	
5	1	1	1	23	1	17	645	57	28	81.192902	resign’
5	1	1	1	23	2	153	650	31	15	30.876213	[n'z
4	1	1	1	24	0	17	673	167	27	-1	
5	1	1	1	24	1	17	673	53	27	63.293755	resist’
5	1	1	1	24	2	153	677	31	16	83.146004	[n'z
4	1	1	1	25	0	20	705	164	15	-1	
5	1	1	1	25	1	20	705	88	13	81.249275	resistance’
5	1	1	1	25	2	153	705	31	15	31.407690	Cri'z
4	1	1	1	26	0	153	732	31	15	-1	
5	1	1	1	26	1	149	728	14	28	24.493647	Ht
5	1	1	1	26	2	172	728	12	28	34.292526	BH
4	1	1	1	27	0	16	753	167	30	-1	
5	1	1	1	27	1	16	753	81	30	75.689369	resistant’
5	1	1	1	27	2	153	760	30	15	2.916031	(riz
4	1	1	1	28	0	20	787	163	15	-1	
5	1	1	1	28	1	20	787	62	14	60.780621	resolve’
5	1	1	1	28	2	153	787	30	15	6.494350	[ni'z
4	1	1	1	29	0	152	814	32	14	-1	
5	1	1	1	29	1	152	814	32	14	53.752342	nh
4	1	1	1	30	0	21	836	162	27	-1	
5	1	1	1	30	1	21	836	52	27	77.934341	resort’
5	1	1	1	30	2	153	841	30	15	60.981808	[n'z
4	1	1	1	31	0	20	894	163	16	-1	
5	1	1	1	31	1	20	894	78	14	62.161541	resource’
5	1	1	1	31	2	153	895	30	15	19.578762	[r's
4	1	1	1	32	0	152	921	32	16	-1	
5	1	1	1	32	1	152	921	32	16	27.287296	Cr
4	1	1	1	33	0	20	949	164	16	-1	
5	1	1	1	33	1	20	951	58	14	96.541382	respect
5	1	1	1	33	2	153	949	31	16	43.602833	[n's
4	1	1	1	34	0	157	976	26	14	-1	
5	1	1	1	34	1	157	976	26	14	47.518082	Yiu
4	1	1	1	35	0	20	998	163	26	-1	
5	1	1	1	35	1	20	998	86	26	89.647659	respective’
5	1	1	1	35	2	153	1003	30	15	41.141586	{r's
4	1	1	1	36	0	20	1029	163	17	-1	
5	1	1	1	36	1	20	1029	67	17	73.043961	respond’
5	1	1	1	36	2	153	1031	30	15	29.460258	(rt's
4	1	1	1	37	0	154	1059	30	12	-1	
5	1	1	1	37	1	154	1059	30	12	21.719923	GEN
4	1	1	1	38	0	20	1083	163	17	-1	
5	1	1	1	38	1	20	1083	80	17	56.037361	response”
5	1	1	1	38	2	153	1084	30	13	43.028141	(ri's
4	1	1	1	39	0	20	1111	162	17	-1	
5	1	1	1	39	1	20	1111	123	17	87.941948	responsibility”
5	1	1	1	39	2	152	1112	30	15	89.974648	[rus
4	1	1	1	40	0	20	1138	162	17	-1	
5	1	1	1	40	1	20	1138	101	17	67.907089	responsible"
5	1	1	1	40	2	133	1130	8	30	46.248817	—
5	1	1	1	40	3	152	1140	30	15	23.720503	[r's
4	1	1	1	41	0	155	1167	27	13	-1	
5	1	1	1	41	1	155	1167	27	13	33.094887	AOS
4	1	1	1	42	0	154	1192	30	14	-1	
5	1	1	1	42	1	154	1192	30	14	64.399139	HX
4	1	1	1	43	0	20	1218	164	16	-1	
5	1	1	1	43	1	20	1218	40	14	42.463539	rest”
5	1	1	1	43	2	152	1219	32	15	71.901291	[rest
4	1	1	1	44	0	152	1245	32	16	-1	
5	1	1	1	44	1	152	1245	32	16	35.049080	CF
4	1	1	1	45	0	20	1272	164	16	-1	
5	1	1	1	45	1	20	1272	91	14	48.492619	restaurant’
5	1	1	1	45	2	146	1266	8	30	13.734989	[{
5	1	1	1	45	3	152	1273	32	15	35.236622	'res
4	1	1	1	46	0	20	1300	164	15	-1	
5	1	1	1	46	1	20	1300	62	13	82.042007	restore’
5	1	1	1	46	2	154	1300	30	15	32.837097	(n's
4	1	1	1	47	0	152	1326	31	15	-1	
5	1	1	1	47	1	152	1326	31	15	59.472260	On
4	1	1	1	48	0	20	1353	163	16	-1	
5	1	1	1	48	1	20	1353	70	14	70.346939	restrain®
5	1	1	1	48	2	152	1354	31	15	69.557426	{n's
4	1	1	1	49	0	20	1376	163	28	-1	
5	1	1	1	49	1	20	1376	77	28	84.131599	restraint’
5	1	1	1	49	2	152	1381	31	15	0.000000	Cn's
