level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	2	1	12	438	71	13	96.594070	overhear
5	1	1	4	2	2	142	438	37	15	44.423378	Liev:
4	1	1	4	3	0	12	465	167	16	-1	
5	1	1	4	3	1	12	465	78	16	95.363701	overnight
5	1	1	4	3	2	141	465	38	16	20.903305	Liv:
4	1	1	4	4	0	12	519	165	16	-1	
5	1	1	4	4	1	12	523	70	12	92.846649	overpass
5	1	1	4	4	2	142	519	35	15	72.553726	['ouv
4	1	1	4	5	0	12	546	167	16	-1	
5	1	1	4	5	1	12	546	70	14	96.044006	overtake
5	1	1	4	5	2	142	546	37	16	46.328026	Liev:
3	1	1	5	0	0	12	571	167	99	-1	
4	1	1	5	1	0	141	571	38	16	-1	
5	1	1	5	1	1	141	571	38	16	15.170279	Cer:
4	1	1	5	2	0	12	600	167	15	-1	
5	1	1	5	2	1	12	600	82	13	96.431671	overthrow
5	1	1	5	2	2	142	600	37	15	37.603741	['auv
4	1	1	5	3	0	12	627	165	15	-1	
5	1	1	5	3	1	12	627	71	13	93.224571	overtime
5	1	1	5	3	2	142	627	35	15	4.918413	['auv
4	1	1	5	4	0	12	654	167	16	-1	
5	1	1	5	4	1	12	654	88	14	96.618584	overwhelm
5	1	1	5	4	2	142	654	37	16	36.606445	Lov:
3	1	1	6	0	0	12	681	167	204	-1	
4	1	1	6	1	0	142	681	37	13	-1	
5	1	1	6	1	1	142	681	13	13	45.927185	Ja
5	1	1	6	1	2	159	681	20	13	46.147049	4
4	1	1	6	2	0	12	708	164	15	-1	
5	1	1	6	2	1	12	708	27	13	92.714828	owl
5	1	1	6	2	2	142	708	34	15	57.178345	[aot]
4	1	1	6	3	0	12	735	167	16	-1	
5	1	1	6	3	1	12	740	18	9	71.856758	ox
5	1	1	6	3	2	142	735	37	16	66.812691	[oks]
4	1	1	6	4	0	12	762	167	16	-1	
5	1	1	6	4	1	12	763	43	13	96.387238	oxide
5	1	1	6	4	2	142	762	37	16	28.675560	['pks
4	1	1	6	5	0	13	835	164	27	-1	
5	1	1	6	5	1	13	835	33	27	95.942726	pact
5	1	1	6	5	2	142	841	35	16	84.274193	[peek
4	1	1	6	6	0	13	865	164	27	-1	
5	1	1	6	6	1	13	865	27	27	96.894188	pad
5	1	1	6	6	2	142	869	35	16	63.517361	[peed
3	1	1	7	0	0	13	895	166	126	-1	
4	1	1	7	1	0	142	895	37	14	-1	
5	1	1	7	1	1	142	895	14	14	24.238100	my
4	1	1	7	2	0	13	913	166	30	-1	
5	1	1	7	2	1	13	913	52	30	95.998444	paddle
5	1	1	7	2	2	142	922	37	16	0.000000	C'pesc
4	1	1	7	3	0	9	944	170	26	-1	
5	1	1	7	3	1	9	944	33	26	96.810570	pail
5	1	1	7	3	2	142	950	37	15	26.406660	[peut
4	1	1	7	4	0	13	977	166	16	-1	
5	1	1	7	4	1	13	977	58	16	96.483849	painter
5	1	1	7	4	2	142	977	37	16	24.292250	C'pen
4	1	1	7	5	0	13	1005	166	16	-1	
5	1	1	7	5	1	13	1005	32	16	97.013962	pale
5	1	1	7	5	2	142	1005	37	16	0.000000	(peut:
3	1	1	8	0	0	11	1030	168	370	-1	
4	1	1	8	1	0	143	1030	36	15	-1	
5	1	1	8	1	1	143	1030	36	15	52.501343	Ace
4	1	1	8	2	0	12	1057	167	16	-1	
5	1	1	8	2	1	12	1058	48	15	95.259781	panda
5	1	1	8	2	2	142	1057	37	16	0.000000	("peer
4	1	1	8	3	0	8	1080	171	27	-1	
5	1	1	8	3	1	8	1080	39	27	96.450874	pant
5	1	1	8	3	2	142	1085	37	16	68.606766	Cpeen
4	1	1	8	4	0	12	1112	167	16	-1	
5	1	1	8	4	1	12	1113	43	15	96.311943	pants
5	1	1	8	4	2	142	1112	37	16	51.120796	Cpeen
4	1	1	8	5	0	11	1129	168	30	-1	
5	1	1	8	5	1	11	1129	83	30	94.969139	paperback
5	1	1	8	5	2	142	1139	37	16	34.346077	C'pen
4	1	1	8	6	0	11	1156	168	30	-1	
5	1	1	8	6	1	11	1156	69	30	96.952072	paradise
5	1	1	8	6	2	142	1166	37	16	29.761992	['peer
4	1	1	8	7	0	7	1189	172	27	-1	
5	1	1	8	7	1	7	1189	88	27	90.444252	parameter
5	1	1	8	7	2	141	1194	38	16	76.096893	Cpa'r
4	1	1	8	8	0	7	1216	172	27	-1	
5	1	1	8	8	1	7	1216	75	27	74.305740	parasite
5	1	1	8	8	2	141	1221	38	16	52.678772	C'peer
4	1	1	8	9	0	11	1248	168	16	-1	
5	1	1	8	9	1	11	1248	56	15	96.491356	pardon
5	1	1	8	9	2	141	1248	38	16	0.000000	[ipa
4	1	1	8	10	0	12	1275	167	16	-1	
5	1	1	8	10	1	12	1275	70	16	73.139526	passerby
5	1	1	8	10	2	142	1275	37	16	38.081482	Cipass
4	1	1	8	11	0	12	1292	167	30	-1	
5	1	1	8	11	1	12	1292	68	30	96.922333	passport
5	1	1	8	11	2	142	1302	37	16	31.364832	['pas
4	1	1	8	12	0	7	1319	172	30	-1	
5	1	1	8	12	1	7	1319	46	30	96.845299	paste
5	1	1	8	12	2	142	1330	37	15	58.543579	Cperst
4	1	1	8	13	0	7	1351	172	28	-1	
5	1	1	8	13	1	7	1351	65	28	96.356834	pasture
5	1	1	8	13	2	141	1356	38	17	0.000000	[pas
4	1	1	8	14	0	7	1377	172	27	-1	
5	1	1	8	14	1	7	1377	29	27	96.495529	pat
5	1	1	8	14	2	141	1384	38	16	20.869884	Cpeet
