level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	13	3	1	38	1322	39	26	96.993515	fable
5	1	1	13	3	2	169	1326	10	15	46.743614	E
4	1	1	13	4	0	38	1354	141	15	-1	
5	1	1	13	4	1	38	1354	39	15	96.923103	fairy
5	1	1	13	4	2	169	1354	10	15	76.917137	C
4	1	1	13	5	0	38	1377	141	26	-1	
5	1	1	13	5	1	38	1377	56	26	96.468849	famine
5	1	1	13	5	2	169	1381	10	15	0.000000	[
3	1	1	14	0	0	52	1413	20	15	-1	
4	1	1	14	1	0	52	1413	20	15	-1	
5	1	1	14	1	1	52	1413	20	15	93.768265	72
