level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	12	1	1	35	591	97	14	74.849243	constituent’
5	1	1	12	1	2	167	592	12	15	29.524612	[1
4	1	1	12	2	0	169	619	10	13	-1	
5	1	1	12	2	1	169	619	10	13	68.382629	R
3	1	1	13	0	0	35	640	144	45	-1	
4	1	1	13	1	0	35	640	143	28	-1	
5	1	1	13	1	1	35	640	92	28	50.765839	constitute”
5	1	1	13	1	2	168	645	10	6	61.126022	i
4	1	1	13	2	0	168	672	11	13	-1	
5	1	1	13	2	1	168	672	11	13	71.955040	it
3	1	1	14	0	0	35	698	144	40	-1	
4	1	1	14	1	0	35	698	143	14	-1	
5	1	1	14	1	1	35	698	105	14	77.801865	constitution’
5	1	1	14	1	2	168	698	10	13	0.000000	—[,
4	1	1	14	2	0	168	725	11	13	-1	
5	1	1	14	2	1	168	725	11	13	46.860085	i
3	1	1	15	0	0	35	747	144	28	-1	
4	1	1	15	1	0	35	747	144	28	-1	
5	1	1	15	1	1	35	747	82	28	90.259476	constrain’
5	1	1	15	1	2	168	752	11	15	49.999485	if
3	1	1	16	0	0	35	774	144	45	-1	
4	1	1	16	1	0	35	774	144	28	-1	
5	1	1	16	1	1	35	774	82	28	88.851715	construct’
5	1	1	16	1	2	168	779	11	15	25.193325	O
4	1	1	16	2	0	168	805	11	14	-1	
5	1	1	16	2	1	168	805	11	14	20.859970	W
3	1	1	17	0	0	36	831	143	42	-1	
4	1	1	17	1	0	36	831	137	17	-1	
5	1	1	17	1	1	36	831	112	15	41.664104	construction”
5	1	1	17	1	2	168	833	5	15	42.243584	[
4	1	1	17	2	0	168	859	11	14	-1	
5	1	1	17	2	1	168	859	11	14	78.592079	@
3	1	1	18	0	0	36	881	143	28	-1	
4	1	1	18	1	0	36	881	143	28	-1	
5	1	1	18	1	1	36	881	64	28	70.348419	consult”
5	1	1	18	1	2	168	886	11	15	41.099144	o
3	1	1	19	0	0	36	908	143	28	-1	
4	1	1	19	1	0	36	908	143	28	-1	
5	1	1	19	1	1	36	908	90	28	60.929306	consultant’
5	1	1	19	1	2	168	913	11	15	28.564329	O
3	1	1	20	0	0	36	939	143	68	-1	
4	1	1	20	1	0	36	939	143	16	-1	
5	1	1	20	1	1	36	939	80	15	0.000000	consume*
5	1	1	20	1	2	168	940	11	15	36.010509	(i
4	1	1	20	2	0	168	966	11	15	-1	
5	1	1	20	2	1	168	966	11	15	79.399521	@
4	1	1	20	3	0	169	994	10	13	-1	
5	1	1	20	3	1	169	994	10	13	72.400932	G
3	1	1	21	0	0	36	1019	143	39	-1	
4	1	1	21	1	0	36	1019	143	16	-1	
5	1	1	21	1	1	36	1019	113	16	91.274620	consumption"
5	1	1	21	1	2	168	1020	11	15	22.874403	[1
4	1	1	21	2	0	169	1050	2	8	-1	
5	1	1	21	2	1	169	1050	2	8	0.000000	r
3	1	1	22	0	0	36	1067	143	45	-1	
4	1	1	22	1	0	36	1067	143	28	-1	
5	1	1	22	1	1	36	1067	69	28	65.826508	contact”
5	1	1	22	1	2	168	1072	11	15	43.337635	(a
4	1	1	22	2	0	169	1098	10	14	-1	
5	1	1	22	2	1	169	1098	10	14	28.589520	Wl
3	1	1	23	0	0	36	1144	143	48	-1	
4	1	1	23	1	0	36	1144	143	31	-1	
5	1	1	23	1	1	36	1144	70	31	74.331238	contain"
5	1	1	23	1	2	169	1151	10	13	65.711723	0
4	1	1	23	2	0	168	1177	11	15	-1	
5	1	1	23	2	1	168	1177	11	15	80.761452	ti
3	1	1	24	0	0	36	1203	143	17	-1	
4	1	1	24	1	0	36	1203	143	17	-1	
5	1	1	24	1	1	36	1203	104	17	55.257004	contemplate’
5	1	1	24	1	2	168	1204	11	15	0.000000	[/
3	1	1	25	0	0	36	1230	143	42	-1	
4	1	1	25	1	0	36	1230	143	17	-1	
5	1	1	25	1	1	36	1230	119	17	77.732811	contemporary’
5	1	1	25	1	2	169	1231	10	16	45.346794	[1
4	1	1	25	2	0	169	1258	10	14	-1	
5	1	1	25	2	1	169	1258	10	14	72.420059	ft
3	1	1	26	0	0	36	1284	143	16	-1	
4	1	1	26	1	0	36	1284	143	16	-1	
5	1	1	26	1	1	36	1286	76	14	95.227654	contempt
5	1	1	26	1	2	169	1284	10	15	52.131073	0
3	1	1	27	0	0	36	1311	143	15	-1	
4	1	1	27	1	0	36	1311	143	15	-1	
5	1	1	27	1	1	36	1311	68	14	61.745678	contend’
5	1	1	27	1	2	169	1312	10	14	50.017120	0
3	1	1	28	0	0	36	1333	143	71	-1	
4	1	1	28	1	0	36	1333	143	29	-1	
5	1	1	28	1	1	36	1333	70	29	49.015808	content!’
5	1	1	28	1	2	169	1339	10	15	75.484016	C
4	1	1	28	2	0	169	1365	10	14	-1	
5	1	1	28	2	1	169	1365	10	14	64.476776	fi
4	1	1	28	3	0	168	1396	11	8	-1	
5	1	1	28	3	1	168	1396	11	8	43.539463	c
3	1	1	29	0	0	53	1422	18	15	-1	
4	1	1	29	1	0	53	1422	18	15	-1	
5	1	1	29	1	1	53	1422	18	15	93.187881	14
