level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	22	1	163	600	10	14	35.783100	Ke
4	1	1	1	23	0	160	626	19	15	-1	
5	1	1	1	23	1	160	626	19	15	0.000000	(®
4	1	1	1	24	0	29	654	150	15	-1	
5	1	1	1	24	1	29	655	68	12	96.026375	outcome
5	1	1	1	24	2	161	654	18	15	21.516619	[i
4	1	1	1	25	0	29	677	150	27	-1	
5	1	1	1	25	1	29	677	46	27	58.425941	outer’
5	1	1	1	25	2	161	682	18	15	27.517843	[i
4	1	1	1	26	0	29	703	150	30	-1	
5	1	1	1	26	1	29	703	51	30	73.638115	outlet!
5	1	1	1	26	2	161	710	18	15	59.497341	C's
4	1	1	1	27	0	29	733	150	27	-1	
5	1	1	1	27	1	29	733	61	27	93.386246	outline’
5	1	1	1	27	2	161	738	18	15	49.106922	Cis
4	1	1	1	28	0	29	761	150	25	-1	
5	1	1	1	28	1	29	761	66	25	84.046852	outlook’
5	1	1	1	28	2	161	765	18	16	40.544132	C's
4	1	1	1	29	0	161	792	14	14	-1	
5	1	1	1	29	1	161	792	14	14	24.851160	ES
4	1	1	1	30	0	29	819	150	16	-1	
5	1	1	1	30	1	29	821	53	14	96.207474	output
5	1	1	1	30	2	161	819	18	16	76.143639	['s
4	1	1	1	31	0	161	846	13	15	-1	
5	1	1	1	31	1	161	846	13	15	0.000000	wi
4	1	1	1	32	0	29	868	150	28	-1	
5	1	1	1	32	1	29	868	67	28	79.487343	outrage’
5	1	1	1	32	2	161	874	18	15	53.380585	['e
4	1	1	1	33	0	29	895	150	30	-1	
5	1	1	1	33	1	29	895	53	30	77.373543	outset!
5	1	1	1	33	2	161	901	18	16	48.475883	(is
4	1	1	1	34	0	29	925	150	27	-1	
5	1	1	1	34	1	29	925	68	27	73.798019	outside’
5	1	1	1	34	2	161	929	18	16	74.497093	C's
4	1	1	1	35	0	161	960	18	12	-1	
5	1	1	1	35	1	161	960	18	12	96.072456	pr
4	1	1	1	36	0	161	984	18	14	-1	
5	1	1	1	36	1	161	984	18	14	19.016991	ab
4	1	1	1	37	0	161	1009	14	14	-1	
5	1	1	1	37	1	161	1009	14	14	37.330887	@
4	1	1	1	38	0	29	1035	150	17	-1	
5	1	1	1	38	1	29	1035	101	17	74.191086	outstanding’
5	1	1	1	38	2	145	1031	5	25	41.636772	=
5	1	1	1	38	3	161	1036	18	15	67.949707	[ai
4	1	1	1	39	0	160	1062	19	16	-1	
5	1	1	1	39	1	160	1062	19	16	19.560690	i
4	1	1	1	40	0	29	1089	150	17	-1	
5	1	1	1	40	1	29	1089	71	15	72.420723	outward’
5	1	1	1	40	2	161	1090	18	16	60.266304	['s
4	1	1	1	41	0	161	1117	14	14	-1	
5	1	1	1	41	1	161	1117	14	14	24.695629	ob
4	1	1	1	42	0	29	1144	150	15	-1	
5	1	1	1	42	1	29	1149	35	8	95.393524	over
5	1	1	1	42	2	161	1144	18	15	65.409561	C's
4	1	1	1	43	0	161	1173	18	13	-1	
5	1	1	1	43	1	161	1173	18	13	40.770172	i,
4	1	1	1	44	0	161	1201	18	12	-1	
5	1	1	1	44	1	161	1201	18	12	96.777344	pr
4	1	1	1	45	0	161	1225	12	13	-1	
5	1	1	1	45	1	161	1225	12	13	13.637018	i)
4	1	1	1	46	0	29	1245	150	28	-1	
5	1	1	1	46	1	29	1245	66	28	51.455208	overall’
5	1	1	1	46	2	161	1250	18	16	64.613823	['s
4	1	1	1	47	0	163	1278	10	14	-1	
5	1	1	1	47	1	163	1278	10	14	25.586514	*
4	1	1	1	48	0	29	1305	150	15	-1	
5	1	1	1	48	1	29	1309	76	9	94.740677	overcome
5	1	1	1	48	2	161	1305	18	15	57.655888	Cie
4	1	1	1	49	0	162	1331	13	14	-1	
5	1	1	1	49	1	162	1331	13	14	50.604500	x
4	1	1	1	50	0	28	1358	151	16	-1	
5	1	1	1	50	1	28	1358	78	14	77.109077	overhead’
5	1	1	1	50	2	161	1359	18	15	43.159351	Ci
4	1	1	1	51	0	161	1387	12	12	-1	
5	1	1	1	51	1	161	1387	12	12	43.250992	Bi
4	1	1	1	52	0	43	1417	20	15	-1	
5	1	1	1	52	1	43	1417	20	15	96.704910	42
