level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	35	2	136	981	43	15	62.043247	Cher
4	1	1	1	36	0	4	1004	175	28	-1	
5	1	1	1	36	1	4	1004	41	28	79.174408	hero’
5	1	1	1	36	2	136	1009	43	15	24.189835	Chrere
4	1	1	1	37	0	4	1031	175	27	-1	
5	1	1	1	37	1	4	1031	56	27	73.400475	heroin’
5	1	1	1	37	2	136	1036	43	15	47.943817	(thera
4	1	1	1	38	0	4	1057	172	30	-1	
5	1	1	1	38	1	4	1057	38	30	32.418800	hers’
5	1	1	1	38	2	136	1063	40	16	43.418522	[haz]
4	1	1	1	39	0	4	1086	175	29	-1	
5	1	1	1	39	1	4	1086	60	29	71.637527	herself
5	1	1	1	39	2	136	1091	43	16	40.344345	Char'se
4	1	1	1	40	0	136	1118	43	14	-1	
5	1	1	1	40	1	136	1118	43	14	38.367996	be)
4	1	1	1	41	0	4	1140	175	28	-1	
5	1	1	1	41	1	4	1140	69	28	81.451981	hesitate’
5	1	1	1	41	2	136	1145	43	15	19.701796	(hear
4	1	1	1	42	0	4	1172	175	16	-1	
5	1	1	1	42	1	4	1172	37	14	49.822063	hide‘
5	1	1	1	42	2	136	1172	43	16	52.102394	Chaid_
4	1	1	1	43	0	135	1198	42	16	-1	
5	1	1	1	43	1	135	1198	42	16	24.407635	Cn
4	1	1	1	44	0	4	1216	175	31	-1	
5	1	1	1	44	1	4	1216	83	31	10.607471	hierarchy’
5	1	1	1	44	2	136	1226	43	15	34.652710	(hare
4	1	1	1	45	0	136	1252	43	15	-1	
5	1	1	1	45	1	136	1252	43	15	36.652924	WARS
4	1	1	1	46	0	4	1280	175	15	-1	
5	1	1	1	46	1	4	1280	36	15	96.444618	high
5	1	1	1	46	2	136	1280	43	15	7.949924	Char
5	1	1	1	46	3	167	1276	12	28	7.949924	Je
4	1	1	1	47	0	135	1307	41	14	-1	
5	1	1	1	47	1	135	1308	21	12	91.114586	ad.
5	1	1	1	47	2	164	1307	12	14	69.519897	i
4	1	1	1	48	0	4	1323	175	30	-1	
5	1	1	1	48	1	4	1323	79	30	88.076416	highlight’
5	1	1	1	48	2	136	1333	43	15	31.690746	("haul
4	1	1	1	49	0	136	1359	43	15	-1	
5	1	1	1	49	1	136	1359	43	15	53.377045	HERBS,
4	1	1	1	50	0	3	1386	175	16	-1	
5	1	1	1	50	1	3	1386	57	16	96.540497	highly’
5	1	1	1	50	2	135	1386	43	16	65.103012	Chath
