level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	2	133	345	51	16	45.469532	['oupar
4	1	1	1	14	0	134	372	50	15	-1	
5	1	1	1	14	1	134	372	50	15	30.658421	tf)
5	1	1	1	14	2	170	366	13	30	30.109196	«J
4	1	1	1	15	0	0	394	184	28	-1	
5	1	1	1	15	1	0	394	49	28	81.009712	opera’
5	1	1	1	15	2	133	400	51	16	36.132294	('ppara
4	1	1	1	16	0	0	422	184	26	-1	
5	1	1	1	16	1	0	422	68	26	28.137999	operate’
5	1	1	1	16	2	133	427	51	16	14.450788	(ppore
4	1	1	1	17	0	0	450	184	27	-1	
5	1	1	1	17	1	0	450	88	27	47.128181	operation”
5	1	1	1	17	2	133	455	51	16	0.000000	Coppa
5	1	1	1	17	3	176	451	7	27	63.315987	r
4	1	1	1	18	0	133	482	45	14	-1	
5	1	1	1	18	1	133	482	45	14	65.136696	Oe
5	1	1	1	18	2	167	478	14	27	58.734554	tt
4	1	1	1	19	0	0	508	184	17	-1	
5	1	1	1	19	1	0	508	98	17	74.013374	operational’
5	1	1	1	19	2	133	509	51	16	0.000000	—[iopo!re
4	1	1	1	20	0	0	532	184	27	-1	
5	1	1	1	20	1	0	532	75	27	67.312897	operator’
5	1	1	1	20	2	133	537	51	16	45.023540	['ppare
4	1	1	1	21	0	0	564	184	17	-1	
5	1	1	1	21	1	0	564	71	17	44.790375	opinion”
5	1	1	1	21	2	133	565	51	16	14.557133	[o'pinjs
4	1	1	1	22	0	0	588	184	27	-1	
5	1	1	1	22	1	0	588	79	27	55.508575	opponent’
5	1	1	1	22	2	133	593	51	16	14.870596	[a'poun
4	1	1	1	23	0	0	620	183	17	-1	
5	1	1	1	23	1	0	620	105	16	65.369370	opportunity”
5	1	1	1	23	2	119	615	7	27	10.930347	—
5	1	1	1	23	3	133	620	50	17	0.000000	[inpo't;
4	1	1	1	24	0	0	643	183	27	-1	
5	1	1	1	24	1	0	643	64	27	53.399971	oppose’
5	1	1	1	24	2	133	648	50	16	32.360287	[a'pouz
4	1	1	1	25	0	0	671	184	27	-1	
5	1	1	1	25	1	0	671	78	27	59.982773	opposite”
5	1	1	1	25	2	133	676	51	16	0.000000	Copan
4	1	1	1	26	0	133	703	46	14	-1	
5	1	1	1	26	1	133	709	11	7	21.799911	n.
5	1	1	1	26	2	153	703	11	14	33.354145	XE
5	1	1	1	26	3	171	704	8	12	34.812065	30
4	1	1	1	27	0	134	730	30	14	-1	
5	1	1	1	27	1	134	731	5	11	41.988773	x
5	1	1	1	27	2	151	730	13	14	30.954002	il
4	1	1	1	28	0	0	752	182	27	-1	
5	1	1	1	28	1	0	752	65	27	10.083427	oppress’
5	1	1	1	28	2	133	757	49	16	26.199570	[a'pres
4	1	1	1	29	0	0	783	184	18	-1	
5	1	1	1	29	1	0	783	93	18	53.838497	optimistic?
5	1	1	1	29	2	108	775	14	31	8.916483	—
5	1	1	1	29	3	133	785	51	16	8.916483	[vnpti'r
4	1	1	1	30	0	0	811	184	17	-1	
5	1	1	1	30	1	0	811	56	17	43.871456	option’
5	1	1	1	30	2	133	812	51	16	23.115841	['ppfor
4	1	1	1	31	0	133	839	51	14	-1	
5	1	1	1	31	1	133	839	51	14	39.550816	OR
4	1	1	1	32	0	0	857	184	30	-1	
5	1	1	1	32	1	0	857	72	30	94.944321	optional’
5	1	1	1	32	2	133	867	51	16	64.580978	['opfon
4	1	1	1	33	0	0	894	184	16	-1	
5	1	1	1	33	1	0	898	17	9	96.274330	or
5	1	1	1	33	2	133	894	51	16	20.304518	[a,ale
4	1	1	1	34	0	133	922	50	13	-1	
5	1	1	1	34	1	133	922	32	12	7.041330	else)
4	1	1	1	35	0	0	947	182	17	-1	
5	1	1	1	35	1	0	947	36	15	89.600456	oral’
5	1	1	1	35	2	133	948	49	16	6.123638	[strat]
4	1	1	1	36	0	0	971	182	25	-1	
5	1	1	1	36	1	0	971	59	25	78.779617	orange’
5	1	1	1	36	2	133	976	49	15	21.263996	('orind
4	1	1	1	37	0	0	999	181	27	-1	
5	1	1	1	37	1	0	999	43	27	78.168869	orbit!
5	1	1	1	37	2	133	1004	48	15	0.000000	(toxbit
5	1	1	1	37	3	176	1000	8	26	73.521118	]
4	1	1	1	38	0	0	1031	184	15	-1	
5	1	1	1	38	1	0	1031	82	13	76.091324	orchestra’
5	1	1	1	38	2	133	1031	51	15	0.000000	[loikist
4	1	1	1	39	0	0	1058	181	16	-1	
5	1	1	1	39	1	0	1058	53	14	67.432281	order”
5	1	1	1	39	2	133	1059	48	15	30.500231	['odo]
4	1	1	1	40	0	133	1085	48	15	-1	
5	1	1	1	40	1	133	1085	48	15	17.141972	iT
4	1	1	1	41	0	132	1112	52	15	-1	
5	1	1	1	41	1	132	1112	15	14	0.000000	&
5	1	1	1	41	2	155	1112	29	15	69.564369	OF
4	1	1	1	42	0	133	1138	31	14	-1	
5	1	1	1	42	1	129	1134	18	27	78.578773	Bit
5	1	1	1	42	2	151	1134	17	27	34.670525	hat
4	1	1	1	43	0	0	1164	180	17	-1	
5	1	1	1	43	1	0	1164	64	17	62.065842	orderly’
5	1	1	1	43	2	132	1165	48	15	0.000000	[loidalr
4	1	1	1	44	0	133	1191	51	16	-1	
5	1	1	1	44	1	133	1192	13	14	41.885864	fy
5	1	1	1	44	2	155	1191	29	16	0.000000	CA
4	1	1	1	45	0	0	1218	184	16	-1	
5	1	1	1	45	1	0	1218	81	16	39.079319	ordinary”
5	1	1	1	45	2	132	1219	52	15	15.404797	(lordans
4	1	1	1	46	0	0	1245	184	19	-1	
5	1	1	1	46	1	0	1245	51	17	76.105835	organ’
5	1	1	1	46	2	133	1246	51	18	0.000000	[agen
4	1	1	1	47	0	0	1269	182	27	-1	
5	1	1	1	47	1	0	1269	65	27	93.807495	organic’
5	1	1	1	47	2	132	1274	50	17	25.998755	(o:'geen
4	1	1	1	48	0	0	1300	182	18	-1	
5	1	1	1	48	1	0	1300	81	17	57.182312	organism’
5	1	1	1	48	2	132	1302	50	16	10.846310	[logan
4	1	1	1	49	0	0	1328	184	18	-1	
5	1	1	1	49	1	0	1328	114	16	49.626980	organization’
5	1	1	1	49	2	123	1324	10	27	1.840582	[
5	1	1	1	49	3	132	1329	52	17	8.430805	\oigonz
4	1	1	1	50	0	134	1355	30	14	-1	
5	1	1	1	50	1	134	1355	30	14	0.000000	ely
4	1	1	1	51	0	0	1381	184	17	-1	
5	1	1	1	51	1	0	1381	80	17	75.794052	organize”
5	1	1	1	51	2	132	1382	52	16	0.000000	('o:gane
