level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	35	0	0	949	184	26	-1	
5	1	1	1	35	1	0	949	52	26	96.851860	period
5	1	1	1	35	2	134	953	50	15	4.508572	('prorta
4	1	1	1	36	0	134	979	31	15	-1	
5	1	1	1	36	1	134	979	13	15	60.816845	fad
5	1	1	1	36	2	153	979	12	15	15.645580	si
4	1	1	1	37	0	2	1001	180	27	-1	
5	1	1	1	37	1	2	1001	84	27	79.339737	periodical’
5	1	1	1	37	2	134	1007	48	15	28.218952	Ciprert'
4	1	1	1	38	0	2	1024	178	30	-1	
5	1	1	1	38	1	2	1024	53	30	55.738503	perish!
5	1	1	1	38	2	134	1034	46	15	21.907902	['perif
4	1	1	1	39	0	134	1060	49	15	-1	
5	1	1	1	39	1	134	1060	49	15	49.463974	RG
4	1	1	1	40	0	2	1087	182	16	-1	
5	1	1	1	40	1	2	1087	91	16	25.576010	permanent’
5	1	1	1	40	2	134	1087	50	16	18.450680	[''ps:m:
4	1	1	1	41	0	2	1114	182	17	-1	
5	1	1	1	41	1	2	1114	93	17	52.169235	permission’
5	1	1	1	41	2	134	1115	50	16	24.215708	—[pa'mi
4	1	1	1	42	0	0	1137	184	25	-1	
5	1	1	1	42	1	0	1137	60	25	68.386467	permit’
5	1	1	1	42	2	134	1142	50	16	16.737728	(Cpa'mat
4	1	1	1	43	0	135	1169	39	14	-1	
5	1	1	1	43	1	135	1169	39	14	16.708145	sty)
4	1	1	1	44	0	2	1191	181	27	-1	
5	1	1	1	44	1	2	1191	81	27	71.907684	perpetual’
5	1	1	1	44	2	134	1190	27	27	55.406761	[pa'
5	1	1	1	44	3	163	1190	21	27	55.406761	pet
4	1	1	1	45	0	137	1222	46	15	-1	
5	1	1	1	45	1	137	1222	28	15	16.253729	AN
5	1	1	1	45	2	179	1228	4	7	50.898739	7
4	1	1	1	46	0	0	1245	184	26	-1	
5	1	1	1	46	1	0	1245	66	26	57.949600	perplex”
5	1	1	1	46	2	134	1249	27	16	6.401529	(pe!
5	1	1	1	46	3	164	1252	20	13	6.401529	ple
4	1	1	1	47	0	0	1271	184	28	-1	
5	1	1	1	47	1	0	1271	61	28	54.868858	persist’
5	1	1	1	47	2	134	1277	50	15	74.540871	Cpa'sist
4	1	1	1	48	0	0	1299	181	27	-1	
5	1	1	1	48	1	0	1299	56	27	96.996071	person
5	1	1	1	48	2	134	1304	47	16	44.755539	C'porsn,
4	1	1	1	49	0	135	1330	31	15	-1	
5	1	1	1	49	1	135	1330	31	15	56.649574	AM
4	1	1	1	50	0	0	1352	184	28	-1	
5	1	1	1	50	1	0	1352	81	28	0.000000	personal’’
5	1	1	1	50	2	134	1358	50	15	59.416222	['psisar
4	1	1	1	51	0	134	1384	49	14	-1	
5	1	1	1	51	1	134	1384	49	14	82.732887	OAS
