level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	9	5	4	159	594	25	15	18.401155	[im
4	1	1	9	6	0	27	612	157	30	-1	
5	1	1	9	6	1	27	612	77	30	96.881248	monetary
5	1	1	9	6	2	159	622	25	15	70.228500	Cm
4	1	1	9	7	0	0	649	184	20	-1	
5	1	1	9	7	1	0	655	3	14	21.139698	|
5	1	1	9	7	2	27	649	62	16	94.199203	money”
5	1	1	9	7	3	159	650	25	15	72.491653	Cm
4	1	1	9	8	0	23	673	161	27	-1	
5	1	1	9	8	1	23	673	74	27	87.168831	monitor’
5	1	1	9	8	2	159	678	25	15	0.000000	C'm
4	1	1	9	9	0	0	704	184	17	-1	
5	1	1	9	9	1	0	716	3	3	36.032658	_
5	1	1	9	9	2	12	695	9	31	57.871094	|
5	1	1	9	9	3	27	704	72	17	73.035828	monkey"
5	1	1	9	9	4	159	705	25	16	79.783524	Cm
4	1	1	9	10	0	27	723	157	31	-1	
5	1	1	9	10	1	27	723	84	31	96.216492	monopoly’
5	1	1	9	10	2	159	733	25	14	31.666822	Cm
3	1	1	10	0	0	2	760	182	69	-1	
4	1	1	10	1	0	2	760	182	16	-1	
5	1	1	10	1	1	2	769	2	3	75.817726	»|
5	1	1	10	1	2	27	760	103	14	34.953594	monotonous!
5	1	1	10	1	3	142	756	8	28	32.372574	—
5	1	1	10	1	4	159	761	25	15	32.372574	[m:
4	1	1	10	2	0	27	784	157	27	-1	
5	1	1	10	2	1	27	784	70	27	1.370640	monster!
5	1	1	10	2	2	159	789	25	15	52.437424	Cm
4	1	1	10	3	0	158	821	12	8	-1	
5	1	1	10	3	1	158	821	12	8	56.299671	a,
3	1	1	11	0	0	0	838	184	101	-1	
4	1	1	11	1	0	27	838	157	28	-1	
5	1	1	11	1	1	27	838	61	28	79.290916	month”
5	1	1	11	1	2	159	846	25	12	32.330986	tm
4	1	1	11	2	0	27	860	157	30	-1	
5	1	1	11	2	1	27	860	72	30	63.038540	monthly’
5	1	1	11	2	2	159	870	25	15	65.911926	Cm
4	1	1	11	3	0	0	897	184	16	-1	
5	1	1	11	3	1	0	902	3	9	55.158611	.
5	1	1	11	3	2	16	892	5	28	95.890732	|
5	1	1	11	3	3	27	897	90	14	65.058533	monument!
5	1	1	11	3	4	159	897	25	16	48.592373	Cm
4	1	1	11	4	0	160	924	24	15	-1	
5	1	1	11	4	1	160	924	24	15	41.621277	iki
3	1	1	12	0	0	0	948	184	100	-1	
4	1	1	12	1	0	27	948	157	26	-1	
5	1	1	12	1	1	27	948	47	26	70.056374	mood’
5	1	1	12	1	2	160	952	24	13	19.536629	[mi
4	1	1	12	2	0	27	969	157	31	-1	
5	1	1	12	2	1	27	969	47	31	59.524452	moon’
5	1	1	12	2	2	160	979	24	16	66.228996	Com
4	1	1	12	3	0	0	1006	184	16	-1	
5	1	1	12	3	1	0	1009	3	13	42.378944	|
5	1	1	12	3	2	13	1002	8	27	66.194862	|
5	1	1	12	3	3	27	1006	57	14	81.160141	moral”
5	1	1	12	3	4	159	1007	25	15	16.634331	C'm
4	1	1	12	4	0	161	1034	21	14	-1	
5	1	1	12	4	1	161	1034	21	14	24.571815	fe.
3	1	1	13	0	0	23	1055	161	28	-1	
4	1	1	13	1	0	23	1055	161	28	-1	
5	1	1	13	1	1	23	1055	78	28	73.430016	morality’
5	1	1	13	1	2	160	1066	24	10	16.156015	[m
3	1	1	14	0	0	0	1088	183	40	-1	
4	1	1	14	1	0	0	1088	183	15	-1	
5	1	1	14	1	1	0	1090	2	2	56.667496	|
5	1	1	14	1	2	27	1092	41	9	95.225357	more
5	1	1	14	1	3	161	1088	22	15	45.472588	[m
4	1	1	14	2	0	158	1116	23	12	-1	
5	1	1	14	2	1	158	1116	23	12	84.732925	ad.
3	1	1	15	0	0	0	1141	184	97	-1	
4	1	1	15	1	0	0	1141	184	16	-1	
5	1	1	15	1	1	0	1144	3	10	0.000000	/
5	1	1	15	1	2	13	1137	10	27	85.653870	|
5	1	1	15	1	3	27	1141	80	14	53.865452	moreover"
5	1	1	15	1	4	160	1142	24	15	37.234955	Cm:
4	1	1	15	2	0	27	1159	157	31	-1	
5	1	1	15	2	1	27	1159	73	31	52.717037	morning’
5	1	1	15	2	2	160	1169	24	16	54.522495	C'm
4	1	1	15	3	0	23	1192	161	27	-1	
5	1	1	15	3	1	23	1192	63	27	80.639000	mortal’
5	1	1	15	3	2	160	1197	24	15	44.099922	C'm
4	1	1	15	4	0	160	1224	24	14	-1	
5	1	1	15	4	1	160	1224	12	14	24.485813	wy
3	1	1	16	0	0	0	1251	184	40	-1	
4	1	1	16	1	0	0	1251	183	15	-1	
5	1	1	16	1	1	0	1251	3	14	76.504295	|
5	1	1	16	1	2	15	1247	7	26	76.504295	|
5	1	1	16	1	3	27	1252	39	12	95.271133	most
5	1	1	16	1	4	161	1251	22	15	53.982025	[m
4	1	1	16	2	0	159	1281	25	10	-1	
5	1	1	16	2	1	159	1283	7	7	0.000000	n
3	1	1	17	0	0	0	1300	184	101	-1	
4	1	1	17	1	0	27	1300	157	25	-1	
5	1	1	17	1	1	27	1300	60	25	15.447035	mostly*
5	1	1	17	1	2	160	1304	24	16	32.197601	Cm
4	1	1	17	2	0	0	1331	184	16	-1	
5	1	1	17	2	1	0	1333	3	12	19.328642	.
5	1	1	17	2	2	13	1327	8	27	59.030090	|
5	1	1	17	2	3	27	1331	67	14	39.526184	mother”
5	1	1	17	2	4	160	1332	24	15	60.767883	C'm
4	1	1	17	3	0	0	1358	183	15	-1	
5	1	1	17	3	1	0	1360	3	13	0.000000	:
5	1	1	17	3	2	159	1358	24	15	43.016861	Ct
4	1	1	17	4	0	0	1384	184	17	-1	
5	1	1	17	4	1	0	1389	3	11	69.173325	|
5	1	1	17	4	2	15	1380	8	27	94.085098	|
5	1	1	17	4	3	27	1384	67	14	39.961121	motion"
5	1	1	17	4	4	160	1385	24	16	56.129585	('m
