level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	46	0	140	1246	37	14	-1	
5	1	1	1	46	1	140	1246	37	14	33.780117	 @
4	1	1	1	47	0	8	1267	171	29	-1	
5	1	1	1	47	1	8	1267	83	29	74.356606	meantime!
5	1	1	1	47	2	140	1273	39	15	8.920555	(‘mix
4	1	1	1	48	0	140	1299	30	14	-1	
5	1	1	1	48	1	140	1299	30	14	43.139286	flay
4	1	1	1	49	0	8	1322	171	26	-1	
5	1	1	1	49	1	8	1322	54	26	45.623993	means’
5	1	1	1	49	2	139	1327	40	15	0.000000	Lmizn:
4	1	1	1	50	0	7	1344	172	30	-1	
5	1	1	1	50	1	7	1344	79	30	65.612022	meaning”
5	1	1	1	50	2	139	1354	40	15	37.350533	[mis
4	1	1	1	51	0	6	1381	173	16	-1	
5	1	1	1	51	1	6	1381	93	14	40.669785	meanwhile’
5	1	1	1	51	2	139	1382	40	15	22.639774	['mi:
