level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	8	2	1	1	503	52	29	84.785828	blame’
5	1	1	8	2	2	132	508	52	16	41.380138	[blemm]
4	1	1	8	3	0	1	535	183	18	-1	
5	1	1	8	3	1	1	535	55	14	63.015163	blank”
5	1	1	8	3	2	134	536	5	15	68.930557	[
5	1	1	8	3	3	144	538	40	15	56.848251	bleegk
3	1	1	9	0	0	133	561	48	15	-1	
4	1	1	9	1	0	133	561	48	15	-1	
5	1	1	9	1	1	133	568	11	7	32.246086	n.
5	1	1	9	1	2	150	561	31	15	43.740921	OB
3	1	1	10	0	0	1	587	186	43	-1	
4	1	1	10	1	0	133	587	54	16	-1	
5	1	1	10	1	1	133	583	23	29	31.698589	CHP
5	1	1	10	1	2	160	583	18	29	5.646744	Ia.
5	1	1	10	1	3	185	591	2	8	88.120880	|
4	1	1	10	2	0	1	613	178	17	-1	
5	1	1	10	2	1	1	613	45	14	65.460373	blaze’
5	1	1	10	2	2	132	614	47	16	25.914307	Clerz]
3	1	1	11	0	0	132	640	55	15	-1	
4	1	1	11	1	0	132	640	55	15	-1	
5	1	1	11	1	1	132	640	55	15	1.892128	Ome!
3	1	1	12	0	0	1	666	186	124	-1	
4	1	1	12	1	0	132	666	55	15	-1	
5	1	1	12	1	1	132	666	55	15	47.369007	Oust
4	1	1	12	2	0	1	693	186	15	-1	
5	1	1	12	2	1	1	693	47	13	28.278008	bleak*
5	1	1	12	2	2	132	693	41	15	23.265734	[bli:k]
5	1	1	12	2	3	181	699	6	7	85.694588	a
4	1	1	12	3	0	1	715	186	29	-1	
5	1	1	12	3	1	1	715	45	29	65.609070	bleed!
5	1	1	12	3	2	132	720	41	16	10.924606	Chii:d]
5	1	1	12	3	3	181	727	6	7	78.998001	«
4	1	1	12	4	0	1	747	186	16	-1	
5	1	1	12	4	1	1	747	44	14	88.081909	bless’
5	1	1	12	4	2	132	748	40	15	17.991934	[bles]
5	1	1	12	4	3	181	754	6	7	46.231659	«
4	1	1	12	5	0	1	774	186	16	-1	
5	1	1	12	5	1	1	774	45	14	72.982315	blind’
5	1	1	12	5	2	132	775	55	15	40.510452	(blaind_
3	1	1	13	0	0	133	801	54	15	-1	
4	1	1	13	1	0	133	801	54	15	-1	
5	1	1	13	1	1	133	801	20	14	46.796719	Ws
5	1	1	13	1	2	160	802	27	14	31.823353	7B
3	1	1	14	0	0	1	827	186	42	-1	
4	1	1	14	1	0	132	827	50	14	-1	
5	1	1	14	1	1	132	827	30	14	34.501842	WA
5	1	1	14	1	2	171	832	11	8	48.626343	n.
4	1	1	14	2	0	1	848	186	28	-1	
5	1	1	14	2	1	1	848	48	28	94.464638	block’
5	1	1	14	2	2	132	853	44	16	36.555496	Cotok]
5	1	1	14	2	3	181	848	5	29	30.911188	|
3	1	1	15	0	0	1	881	186	42	-1	
4	1	1	15	1	0	132	881	55	13	-1	
5	1	1	15	1	1	132	886	11	7	52.230171	ve
5	1	1	15	1	2	149	881	38	13	39.249077	A
4	1	1	15	2	0	1	905	178	18	-1	
5	1	1	15	2	1	1	905	37	17	71.232979	blog’
5	1	1	15	2	2	132	906	47	17	48.332512	['bieg]
3	1	1	16	0	0	1	934	186	95	-1	
4	1	1	16	1	0	132	934	55	14	-1	
5	1	1	16	1	1	132	939	11	7	11.392365	ve
5	1	1	16	1	2	149	934	38	14	37.490898	BW
4	1	1	16	2	0	1	955	186	26	-1	
5	1	1	16	2	1	1	955	47	26	86.219124	blood’
5	1	1	16	2	2	132	959	44	16	33.959965	Cbiad]
5	1	1	16	2	3	185	966	2	6	42.654938	;
4	1	1	16	3	0	1	985	186	17	-1	
5	1	1	16	3	1	1	985	69	15	61.256569	blossom’
5	1	1	16	3	2	132	987	55	15	49.304153	['biosan
4	1	1	16	4	0	1	1013	185	16	-1	
5	1	1	16	4	1	1	1013	42	14	70.043640	blow’
5	1	1	16	4	2	132	1014	42	15	57.520355	[blav]
5	1	1	16	4	3	182	1020	4	7	65.190796	«
3	1	1	17	0	0	132	1039	55	16	-1	
4	1	1	17	1	0	132	1039	55	16	-1	
5	1	1	17	1	1	132	1046	11	7	40.603462	n.
5	1	1	17	1	2	149	1040	14	13	12.760057	0%
5	1	1	17	1	3	171	1039	16	16	49.217640	(8
3	1	1	18	0	0	1	1065	186	42	-1	
4	1	1	18	1	0	132	1065	55	15	-1	
5	1	1	18	1	1	132	1065	21	15	50.302982	hs
5	1	1	18	1	2	163	1065	24	15	34.880783	Hh
4	1	1	18	2	0	1	1091	185	16	-1	
5	1	1	18	2	1	1	1091	37	14	64.538727	blue’
5	1	1	18	2	2	132	1092	39	15	61.420078	[blu:]
5	1	1	18	2	3	179	1098	7	7	95.337929	a
3	1	1	19	0	0	1	1117	186	70	-1	
4	1	1	19	1	0	133	1117	54	15	-1	
5	1	1	19	1	1	133	1118	13	14	40.925404	HY
5	1	1	19	1	2	151	1117	36	15	53.972855	BAA
4	1	1	19	2	0	1	1144	185	16	-1	
5	1	1	19	2	1	1	1144	79	16	83.632088	blueprint’
5	1	1	19	2	2	132	1144	54	16	46.634743	C'blu:'pr
4	1	1	19	3	0	1	1170	186	17	-1	
5	1	1	19	3	1	1	1170	65	15	69.958015	blunder’
5	1	1	19	3	2	132	1172	55	15	71.540619	['bland:
3	1	1	20	0	0	1	1198	186	68	-1	
4	1	1	20	1	0	132	1198	55	14	-1	
5	1	1	20	1	1	128	1194	16	27	34.832069	BO
5	1	1	20	1	2	149	1198	38	14	35.419121	Bh
4	1	1	20	2	0	1	1223	181	16	-1	
5	1	1	20	2	1	1	1223	46	14	61.833347	blunt’
5	1	1	20	2	2	132	1224	50	15	36.561256	Cblant]
4	1	1	20	3	0	0	1246	187	27	-1	
5	1	1	20	3	1	0	1246	47	27	96.765808	board
5	1	1	20	3	2	132	1251	41	15	10.864983	[bad]
5	1	1	20	3	3	181	1257	6	7	84.889938	»
3	1	1	21	0	0	135	1279	52	14	-1	
4	1	1	21	1	0	135	1279	52	14	-1	
5	1	1	21	1	1	135	1279	10	14	34.477943	4%
5	1	1	21	1	2	150	1279	21	14	18.873158	Fie)
3	1	1	22	0	0	1	1302	184	42	-1	
4	1	1	22	1	0	132	1302	53	16	-1	
5	1	1	22	1	1	132	1303	21	13	6.527328	OL)
5	1	1	22	1	2	162	1302	23	16	34.766613	Ct
4	1	1	22	2	0	0	1323	181	29	-1	
5	1	1	22	2	1	0	1323	48	29	84.166512	boast’
5	1	1	22	2	2	132	1329	49	15	51.094193	[aust
5	1	1	22	2	3	177	1324	7	28	74.834869	]
3	1	1	23	0	0	1	1355	186	42	-1	
4	1	1	23	1	0	133	1355	54	14	-1	
5	1	1	23	1	1	133	1355	54	14	25.506239	CFDA
4	1	1	23	2	0	0	1377	186	27	-1	
5	1	1	23	2	1	0	1377	39	27	68.118286	boat!
5	1	1	23	2	2	132	1382	42	15	0.000000	Loaut]
5	1	1	23	2	3	183	1388	3	7	87.250290	»
3	1	1	24	0	0	17	1435	170	11	-1	
4	1	1	24	1	0	17	1435	170	11	-1	
5	1	1	24	1	1	17	1436	30	10	59.154572	re,
5	1	1	24	1	2	53	1436	59	10	31.332287	eo
5	1	1	24	1	3	108	1426	22	20	20.436539	ee
5	1	1	24	1	4	133	1435	54	11	26.953459	ee
