level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	2	130	406	50	16	40.335346	(pea)n,
4	1	1	1	16	0	0	429	185	27	-1	
5	1	1	1	16	1	0	429	62	27	96.853363	peasant
5	1	1	1	16	2	130	434	55	16	52.734901	['pezant
4	1	1	1	17	0	0	452	185	30	-1	
5	1	1	1	17	1	0	452	51	30	95.386497	pebble
5	1	1	1	17	2	130	461	55	16	16.941776	['pebat]
4	1	1	1	18	0	0	479	187	30	-1	
5	1	1	1	18	1	0	479	42	30	95.756889	pedal
5	1	1	1	18	2	130	489	57	16	20.668268	[peat
4	1	1	1	19	0	0	511	187	29	-1	
5	1	1	1	19	1	0	511	85	29	96.945915	pedestrian
5	1	1	1	19	2	130	516	57	16	28.286976	Cpr'dests
4	1	1	1	20	0	130	542	57	15	-1	
5	1	1	1	20	1	130	542	21	15	39.127350	CF
5	1	1	1	20	2	157	538	13	27	80.916374	Ja.
5	1	1	1	20	3	182	543	5	13	25.687876	&
4	1	1	1	21	0	0	565	185	26	-1	
5	1	1	1	21	1	0	565	30	26	96.913826	peel
5	1	1	1	21	2	130	570	36	16	30.376850	Crist]
5	1	1	1	21	3	174	577	11	7	69.575653	v.
4	1	1	1	22	0	129	596	48	15	-1	
5	1	1	1	22	1	129	602	12	8	0.000000	in,
5	1	1	1	22	2	147	596	30	15	64.067078	BE
4	1	1	1	23	0	0	618	185	31	-1	
5	1	1	1	23	1	0	618	35	31	91.829292	peep
5	1	1	1	23	2	130	624	39	15	82.581070	Cpitp]
5	1	1	1	23	3	177	630	8	7	67.358788	v
4	1	1	1	24	0	0	646	187	25	-1	
5	1	1	1	24	1	0	646	79	25	95.350029	pendulum
5	1	1	1	24	2	130	651	57	16	59.599991	['pendju
4	1	1	1	25	0	0	674	187	28	-1	
5	1	1	1	25	1	0	674	76	28	96.994156	penetrate
5	1	1	1	25	2	130	678	57	16	14.474745	C'penitre
4	1	1	1	26	0	0	696	187	30	-1	
5	1	1	1	26	1	0	696	78	30	96.773209	peninsula
5	1	1	1	26	2	130	706	57	16	22.363729	(pr'nins;
4	1	1	1	27	0	0	727	187	27	-1	
5	1	1	1	27	1	0	727	67	27	96.019798	perfume
5	1	1	1	27	2	130	733	57	17	0.000000	C'ps:tjus
4	1	1	1	28	0	0	756	186	27	-1	
5	1	1	1	28	1	0	756	74	27	96.873802	permeate
5	1	1	1	28	2	130	761	56	16	44.110409	('pstmie
4	1	1	1	29	0	0	782	184	27	-1	
5	1	1	1	29	1	0	782	76	27	96.846367	persecute
5	1	1	1	29	2	130	788	54	17	9.079351	C'ps:stkj
4	1	1	1	30	0	130	815	56	14	-1	
5	1	1	1	30	1	130	815	13	14	32.673538	3A
5	1	1	1	30	2	149	815	37	14	25.245262	RN
4	1	1	1	31	0	0	837	187	27	-1	
5	1	1	1	31	1	0	837	76	27	96.547546	persevere
5	1	1	1	31	2	130	842	57	16	12.870617	Cipssst'v;
4	1	1	1	32	0	0	863	186	30	-1	
5	1	1	1	32	1	0	863	32	30	96.656799	pest
5	1	1	1	32	2	130	869	41	16	32.585541	Crest]
5	1	1	1	32	3	179	876	7	7	33.513191	n
4	1	1	1	33	0	0	890	187	27	-1	
5	1	1	1	33	1	0	890	63	27	96.990326	petition
5	1	1	1	33	2	130	896	57	16	14.099054	(pr'tifan
4	1	1	1	34	0	130	923	57	15	-1	
5	1	1	1	34	1	130	929	11	8	80.646149	n.
5	1	1	1	34	2	147	923	40	15	29.773537	Oi!
4	1	1	1	35	0	0	946	186	25	-1	
5	1	1	1	35	1	0	946	82	25	95.980736	petroleum
5	1	1	1	35	2	130	950	56	16	31.041317	Cpr'troul
4	1	1	1	36	0	0	973	184	26	-1	
5	1	1	1	36	1	0	973	40	26	96.940102	petty
5	1	1	1	36	2	129	978	42	16	24.025707	C'peti]
5	1	1	1	36	3	177	984	7	7	83.206757	a
4	1	1	1	37	0	0	1005	187	16	-1	
5	1	1	1	37	1	0	1006	55	15	96.520378	pickup
5	1	1	1	37	2	130	1005	57	16	8.944445	C'prkap.
4	1	1	1	38	0	0	1033	187	15	-1	
5	1	1	1	38	1	0	1033	48	15	95.684998	picnic
5	1	1	1	38	2	130	1033	57	15	46.040535	C'puknik
4	1	1	1	39	0	0	1060	187	16	-1	
5	1	1	1	39	1	0	1060	23	16	96.750130	pie
5	1	1	1	39	2	130	1060	57	16	30.955324	Cpardn.
5	1	1	1	39	3	182	1056	5	26	62.917175	'
4	1	1	1	40	0	0	1087	187	17	-1	
5	1	1	1	40	1	0	1087	25	16	96.288681	pig
5	1	1	1	40	2	130	1087	57	17	26.924353	Crag].
5	1	1	1	40	3	181	1082	5	30	70.826134	5
4	1	1	1	41	0	131	1113	21	14	-1	
5	1	1	1	41	1	131	1113	21	14	9.440947	ND
4	1	1	1	42	0	0	1140	184	16	-1	
5	1	1	1	42	1	0	1141	53	15	96.617126	pigeon
5	1	1	1	42	2	130	1140	54	16	43.407555	C'pidgin.
4	1	1	1	43	0	0	1167	187	16	-1	
5	1	1	1	43	1	0	1168	45	15	96.800110	pillar
5	1	1	1	43	2	130	1167	45	16	62.150135	['pula]
5	1	1	1	43	3	183	1174	4	6	91.027069	»
4	1	1	1	44	0	0	1195	187	16	-1	
5	1	1	1	44	1	0	1195	49	16	96.617775	pillow
5	1	1	1	44	2	130	1195	57	16	0.000000	(pao
4	1	1	1	45	0	0	1222	184	16	-1	
5	1	1	1	45	1	0	1222	33	16	97.000313	pine
5	1	1	1	45	2	130	1222	54	16	10.068483	Cpan}n.
4	1	1	1	46	0	0	1249	187	16	-1	
5	1	1	1	46	1	0	1250	32	15	94.338593	pint
5	1	1	1	46	2	130	1249	57	16	29.132992	[paint
5	1	1	1	46	3	175	1245	12	27	44.879692	Jp
4	1	1	1	47	0	0	1271	187	28	-1	
5	1	1	1	47	1	0	1271	48	28	96.949547	pirate
5	1	1	1	47	2	130	1277	57	15	10.324183	['pararay
4	1	1	1	48	0	1	1304	186	16	-1	
5	1	1	1	48	1	1	1304	44	16	95.200981	pistol
5	1	1	1	48	2	130	1304	57	16	0.000000	C'pisttn
4	1	1	1	49	0	0	1331	187	16	-1	
5	1	1	1	49	1	0	1331	50	16	85.534744	piston
5	1	1	1	49	2	130	1331	57	16	25.827951	(piston
4	1	1	1	50	0	0	1358	187	16	-1	
5	1	1	1	50	1	0	1358	40	16	96.703835	pitch
5	1	1	1	50	2	131	1358	38	16	0.000000	Cert]
5	1	1	1	50	3	176	1365	11	7	57.178963	»,
4	1	1	1	51	0	130	1384	57	15	-1	
5	1	1	1	51	1	126	1380	18	28	27.312965	Hh
5	1	1	1	51	2	165	1384	22	15	24.386435	bE?
