level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	35	0	6	1223	172	16	-1	
5	1	1	1	35	1	6	1223	83	13	80.073814	aluminum
5	1	1	1	35	2	137	1227	41	12	0.000000	Coeeljo
4	1	1	1	36	0	5	1250	174	16	-1	
5	1	1	1	36	1	5	1250	98	13	77.025528	ambassador
5	1	1	1	36	2	115	1246	10	26	20.256834	—
5	1	1	1	36	3	137	1251	5	15	33.619156	[
5	1	1	1	36	4	145	1251	34	15	33.903393	em'!
4	1	1	1	37	0	5	1277	172	15	-1	
5	1	1	1	37	1	5	1277	53	13	95.478020	amend
5	1	1	1	37	2	137	1278	40	14	55.756474	[o'me
4	1	1	1	38	0	5	1301	174	25	-1	
5	1	1	1	38	1	5	1301	77	25	96.392670	amplifier
5	1	1	1	38	2	137	1305	42	16	42.504288	['zemy
4	1	1	1	39	0	4	1327	175	27	-1	
5	1	1	1	39	1	4	1327	64	27	89.217796	amplify
5	1	1	1	39	2	137	1332	42	16	13.082161	['aemg
4	1	1	1	40	0	135	1360	38	15	-1	
5	1	1	1	40	1	135	1360	38	15	43.784302	Cae
4	1	1	1	41	0	4	1381	175	26	-1	
5	1	1	1	41	1	4	1381	64	26	96.392982	anguish
5	1	1	1	41	2	136	1386	43	16	47.209682	[eng
