level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	18	1	6	478	48	26	0.000000	doom*
5	1	1	1	18	2	139	483	48	16	67.052811	(du:m]
4	1	1	1	19	0	6	506	184	27	-1	
5	1	1	1	19	1	6	506	41	27	55.540051	door’
5	1	1	1	19	2	139	511	40	15	45.637684	[dow]
5	1	1	1	19	3	187	518	3	6	50.383625	1
4	1	1	1	20	0	6	529	184	30	-1	
5	1	1	1	20	1	6	529	73	30	52.520752	doorway!
5	1	1	1	20	2	139	539	51	15	50.914845	['dowe
4	1	1	1	21	0	6	562	182	27	-1	
5	1	1	1	21	1	6	562	56	27	78.425659	double’
5	1	1	1	21	2	139	567	49	15	29.813446	['dabal
4	1	1	1	22	0	6	593	177	17	-1	
5	1	1	1	22	1	6	593	55	15	12.518692	doubt"
5	1	1	1	22	2	139	594	44	16	45.146729	(daut]
4	1	1	1	23	0	6	622	184	16	-1	
5	1	1	1	23	1	6	623	43	13	96.337326	down
5	1	1	1	23	2	140	622	50	16	16.211662	[davon]
4	1	1	1	24	0	140	650	50	15	-1	
5	1	1	1	24	1	140	653	37	12	82.266937	prep.
5	1	1	1	24	2	184	650	6	13	3.644018	¥
4	1	1	1	25	0	139	675	51	17	-1	
5	1	1	1	25	1	139	675	51	17	31.044388	Ce]
5	1	1	1	25	2	176	671	13	29	43.234100	pr
4	1	1	1	26	0	141	702	47	14	-1	
5	1	1	1	26	1	141	702	47	14	65.951035	CEA)
4	1	1	1	27	0	6	725	184	27	-1	
5	1	1	1	27	1	6	725	88	27	78.518837	downward’
5	1	1	1	27	2	139	730	51	15	34.091949	['daon
4	1	1	1	28	0	139	756	31	15	-1	
5	1	1	1	28	1	139	756	31	15	35.668213	ar
4	1	1	1	29	0	6	783	177	16	-1	
5	1	1	1	29	1	6	783	39	14	60.337837	doze’
5	1	1	1	29	2	139	784	44	15	24.158754	[dauz.]
4	1	1	1	30	0	6	811	184	16	-1	
5	1	1	1	30	1	6	811	50	14	75.540657	dozen‘
5	1	1	1	30	2	139	812	51	15	36.334743	('dazan
4	1	1	1	31	0	6	838	184	17	-1	
5	1	1	1	31	1	6	838	50	15	67.685883	draft
5	1	1	1	31	2	139	839	51	16	0.000000	Cara:fe.
4	1	1	1	32	0	6	866	181	18	-1	
5	1	1	1	32	1	6	866	40	17	64.291039	drag’
5	1	1	1	32	2	139	867	48	17	40.021969	(areeg]
4	1	1	1	33	0	140	894	47	14	-1	
5	1	1	1	33	1	140	894	12	14	33.067516	Wi
5	1	1	1	33	2	176	894	11	14	58.296722	A
4	1	1	1	34	0	6	921	184	16	-1	
5	1	1	1	34	1	6	921	56	14	26.347895	drama*
5	1	1	1	34	2	139	921	51	16	36.979546	('drazr
4	1	1	1	35	0	6	944	184	27	-1	
5	1	1	1	35	1	6	944	78	27	59.309074	dramatic’
5	1	1	1	35	2	139	949	51	15	60.991982	(dra!
5	1	1	1	35	3	176	945	14	26	60.991982	m:
4	1	1	1	36	0	140	976	47	14	-1	
5	1	1	1	36	1	140	976	29	14	36.684906	REN
4	1	1	1	37	0	6	998	182	27	-1	
5	1	1	1	37	1	6	998	61	27	92.534134	drastic’
5	1	1	1	37	2	139	1003	49	15	42.997932	['dreest
4	1	1	1	38	0	6	1030	184	16	-1	
5	1	1	1	38	1	6	1030	50	14	44.418289	draw"
5	1	1	1	38	2	139	1031	51	15	41.703606	Cara:):
4	1	1	1	39	0	139	1057	46	15	-1	
5	1	1	1	39	1	139	1057	46	15	12.751856	Cu.
4	1	1	1	40	0	139	1083	49	14	-1	
5	1	1	1	40	1	139	1089	11	8	55.680355	n.
5	1	1	1	40	2	156	1083	32	14	81.993813	OM
4	1	1	1	41	0	6	1106	184	27	-1	
5	1	1	1	41	1	6	1106	84	27	73.062508	drawback’
5	1	1	1	41	2	139	1111	51	15	27.395315	['droibe
4	1	1	1	42	0	6	1134	178	26	-1	
5	1	1	1	42	1	6	1134	61	26	48.760620	drawer’
5	1	1	1	42	2	139	1138	45	16	21.759914	['aro:]
4	1	1	1	43	0	6	1166	184	17	-1	
5	1	1	1	43	1	6	1166	68	16	96.492538	drawing
5	1	1	1	43	2	139	1166	51	17	0.000000	C'drouty
4	1	1	1	44	0	6	1192	184	17	-1	
5	1	1	1	44	1	6	1192	60	15	51.475441	dream”
5	1	1	1	44	2	139	1194	51	15	0.000000	(rim,
4	1	1	1	45	0	6	1215	176	29	-1	
5	1	1	1	45	1	6	1215	46	29	38.767399	dress’
5	1	1	1	45	2	139	1221	43	15	4.372921	(ares
5	1	1	1	45	3	176	1216	10	29	4.372921	]
4	1	1	1	46	0	139	1247	48	15	-1	
5	1	1	1	46	1	139	1247	48	15	20.594664	HEE
5	1	1	1	46	2	174	1243	15	28	20.594664	A
4	1	1	1	47	0	6	1275	178	15	-1	
5	1	1	1	47	1	6	1275	42	13	73.744743	drift’
5	1	1	1	47	2	139	1275	45	15	48.445351	(drift
5	1	1	1	47	3	180	1271	7	26	39.540482	}
4	1	1	1	48	0	138	1301	52	15	-1	
5	1	1	1	48	1	138	1301	32	15	27.465137	HAY
5	1	1	1	48	2	175	1302	15	13	60.900085	sh
4	1	1	1	49	0	6	1328	184	17	-1	
5	1	1	1	49	1	6	1328	49	13	92.282005	drink’
5	1	1	1	49	2	139	1328	51	17	22.519146	Carink”
4	1	1	1	50	0	139	1355	51	14	-1	
5	1	1	1	50	1	139	1355	13	14	50.335686	BE
5	1	1	1	50	2	165	1355	25	13	60.534279	MH
4	1	1	1	51	0	6	1381	184	16	-1	
5	1	1	1	51	1	6	1381	50	14	62.940018	drive”
5	1	1	1	51	2	139	1382	51	15	20.286652	[draw]
