level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	6	1	1	155	487	29	14	62.858871	ome
4	1	1	6	2	0	17	510	165	25	-1	
5	1	1	6	2	1	17	510	57	25	83.710602	editor’
5	1	1	6	2	2	154	514	28	16	66.797401	['ea
4	1	1	6	3	0	17	537	165	27	-1	
5	1	1	6	3	1	17	537	78	27	83.198631	editorial’
5	1	1	6	3	2	154	542	28	15	90.910835	Lied
4	1	1	6	4	0	17	564	167	28	-1	
5	1	1	6	4	1	17	564	76	28	60.293907	educate”
5	1	1	6	4	2	154	569	30	17	53.145149	[led
4	1	1	6	5	0	21	597	163	16	-1	
5	1	1	6	5	1	21	597	80	13	94.853554	education
5	1	1	6	5	2	154	597	30	16	82.936310	Lied
4	1	1	6	6	0	21	621	163	26	-1	
5	1	1	6	6	1	21	621	47	26	96.601112	effect
5	1	1	6	6	2	154	625	30	15	48.541580	Li'fe
3	1	1	7	0	0	21	651	163	71	-1	
4	1	1	7	1	0	154	651	30	15	-1	
5	1	1	7	1	1	154	651	30	15	54.704281	Ot
4	1	1	7	2	0	21	674	163	27	-1	
5	1	1	7	2	1	21	674	81	27	50.461735	effective”
5	1	1	7	2	2	154	679	30	15	71.170700	Li'fe
4	1	1	7	3	0	21	701	163	28	-1	
5	1	1	7	3	1	21	701	91	28	64.560471	efficiency”
5	1	1	7	3	2	154	706	30	16	75.345848	O't,
3	1	1	8	0	0	21	733	163	181	-1	
4	1	1	8	1	0	154	733	30	14	-1	
5	1	1	8	1	1	154	733	30	14	60.992836	With
4	1	1	8	2	0	21	756	163	27	-1	
5	1	1	8	2	1	21	756	74	27	91.533485	efficient’
5	1	1	8	2	2	154	760	30	16	6.137676	O'tr
4	1	1	8	3	0	21	782	163	29	-1	
5	1	1	8	3	1	21	782	57	29	59.671139	effort
5	1	1	8	3	2	154	788	30	15	52.698486	[lef
4	1	1	8	4	0	21	815	163	16	-1	
5	1	1	8	4	1	21	815	45	16	75.201439	eight’
5	1	1	8	4	2	154	816	30	15	66.417595	Cex.
4	1	1	8	5	0	21	838	161	27	-1	
5	1	1	8	5	1	21	838	74	27	93.794685	eighteen’
5	1	1	8	5	2	154	843	28	16	50.089478	C'er'
4	1	1	8	6	0	21	870	162	17	-1	
5	1	1	8	6	1	21	870	56	17	86.459549	eighty’
5	1	1	8	6	2	154	871	29	15	73.218323	[en
4	1	1	8	7	0	21	897	163	17	-1	
5	1	1	8	7	1	21	897	57	15	32.420128	either”
5	1	1	8	7	2	154	898	30	16	28.946180	(lax
3	1	1	9	0	0	156	926	28	13	-1	
4	1	1	9	1	0	156	926	28	13	-1	
5	1	1	9	1	1	156	926	21	13	6.719522	OD
3	1	1	10	0	0	21	952	163	42	-1	
4	1	1	10	1	0	157	952	23	13	-1	
5	1	1	10	1	1	157	952	23	13	35.054260	ee
4	1	1	10	2	0	21	975	163	26	-1	
5	1	1	10	2	1	21	975	81	26	81.656509	elaborate’
5	1	1	10	2	2	154	978	30	16	6.684008	(i'le
3	1	1	11	0	0	21	1006	163	124	-1	
4	1	1	11	1	0	156	1006	26	13	-1	
5	1	1	11	1	1	156	1006	26	13	60.241314	Ret
4	1	1	11	2	0	21	1027	163	27	-1	
5	1	1	11	2	1	21	1027	50	27	90.564362	elbow'
5	1	1	11	2	2	154	1032	30	15	44.195293	[lett
4	1	1	11	3	0	21	1059	163	16	-1	
5	1	1	11	3	1	21	1059	44	14	30.168690	elder’
5	1	1	11	3	2	154	1059	30	16	0.000000	Clete
4	1	1	11	4	0	21	1082	163	27	-1	
5	1	1	11	4	1	21	1082	61	27	73.206802	elderly’
5	1	1	11	4	2	154	1087	30	16	19.736967	Clete
4	1	1	11	5	0	21	1110	163	27	-1	
5	1	1	11	5	1	21	1110	43	27	52.032425	elect*
5	1	1	11	5	2	154	1115	30	15	37.092651	Cre
3	1	1	12	0	0	21	1141	163	43	-1	
4	1	1	12	1	0	154	1141	30	15	-1	
5	1	1	12	1	1	154	1141	30	15	34.029236	Ce.
4	1	1	12	2	0	17	1163	167	26	-1	
5	1	1	12	2	1	17	1163	70	26	77.848549	electric’
5	1	1	12	2	2	154	1168	30	16	39.366119	(rite
3	1	1	13	0	0	21	1195	163	43	-1	
4	1	1	13	1	0	154	1195	30	14	-1	
5	1	1	13	1	1	154	1195	30	14	41.356552	ma
4	1	1	13	2	0	21	1221	163	17	-1	
5	1	1	13	2	1	21	1221	89	17	88.460762	electricity’
5	1	1	13	2	2	154	1222	30	15	46.201057	[ule
3	1	1	14	0	0	21	1247	163	71	-1	
4	1	1	14	1	0	154	1247	30	16	-1	
5	1	1	14	1	1	154	1247	30	16	45.587273	Ce
4	1	1	14	2	0	21	1270	163	27	-1	
5	1	1	14	2	1	21	1270	91	27	69.331192	electronic’
5	1	1	14	2	2	154	1275	30	15	60.384563	Cute
4	1	1	14	3	0	21	1302	162	16	-1	
5	1	1	14	3	1	21	1302	64	16	57.106441	elegant
5	1	1	14	3	2	154	1302	29	16	18.615332	(len
3	1	1	15	0	0	21	1329	162	42	-1	
4	1	1	15	1	0	154	1329	29	15	-1	
5	1	1	15	1	1	154	1329	29	15	72.809357	O#
4	1	1	15	2	0	21	1351	162	26	-1	
5	1	1	15	2	1	21	1351	74	26	30.504002	element’
5	1	1	15	2	2	154	1356	29	15	79.726112	Cen
3	1	1	16	0	0	154	1382	30	15	-1	
4	1	1	16	1	0	154	1382	30	15	-1	
5	1	1	16	1	1	154	1382	30	15	14.749432	WH
