level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	34	0	37	1036	142	13	-1	
5	1	1	1	34	1	37	1036	26	13	96.725075	bee
5	1	1	1	34	2	169	1036	1	12	31.300507	C
4	1	1	1	35	0	37	1064	142	14	-1	
5	1	1	1	35	1	37	1064	91	13	96.155563	beforehand
5	1	1	1	35	2	169	1064	1	14	17.439003	if
4	1	1	1	36	0	37	1091	142	15	-1	
5	1	1	1	36	1	37	1091	27	15	96.582329	beg
4	1	1	1	37	0	36	1119	143	13	-1	
5	1	1	1	37	1	36	1119	60	13	96.934357	beloved
5	1	1	1	37	2	177	1122	2	9	0.000000	L
4	1	1	1	38	0	36	1146	143	13	-1	
5	1	1	1	38	1	36	1146	47	13	96.122925	bench
4	1	1	1	39	0	168	1173	11	15	-1	
5	1	1	1	39	1	168	1173	11	15	60.413364	i
4	1	1	1	40	0	37	1200	142	15	-1	
5	1	1	1	40	1	37	1200	37	13	96.781441	bend
5	1	1	1	40	2	169	1200	10	15	69.924377	a
4	1	1	1	41	0	37	1227	142	15	-1	
5	1	1	1	41	1	37	1227	54	15	96.852768	benign
5	1	1	1	41	2	169	1227	10	15	41.473507	if
4	1	1	1	42	0	169	1256	10	9	-1	
5	1	1	1	42	1	169	1256	10	9	66.473801	«
4	1	1	1	43	0	37	1280	142	16	-1	
5	1	1	1	43	1	37	1280	71	16	96.809349	beverage
5	1	1	1	43	2	169	1280	2	15	32.904533	c
4	1	1	1	44	0	33	1303	146	27	-1	
5	1	1	1	44	1	33	1303	61	27	96.657410	beware
5	1	1	1	44	2	169	1308	10	15	42.223774	if
4	1	1	1	45	0	37	1335	142	16	-1	
5	1	1	1	45	1	37	1335	104	16	26.997662	bibliography
4	1	1	1	46	0	33	1359	146	25	-1	
5	1	1	1	46	1	33	1359	59	25	89.223679	biscuit
5	1	1	1	46	2	169	1363	10	14	26.784863	U
4	1	1	1	47	0	37	1390	142	15	-1	
5	1	1	1	47	1	37	1390	90	13	96.473038	blackboard
5	1	1	1	47	2	169	1390	2	15	0.000000	E
4	1	1	1	48	0	51	1421	20	16	-1	
5	1	1	1	48	1	51	1421	20	16	96.784523	68
