level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	27	1	1	729	37	27	76.637085	hole’
5	1	1	1	27	2	134	734	53	15	14.052429	(haul
5	1	1	1	27	3	175	729	14	27	55.896454	Jn
4	1	1	1	28	0	1	760	188	17	-1	
5	1	1	1	28	1	1	760	65	17	85.576790	holiday’
5	1	1	1	28	2	134	761	55	16	41.373272	['holodi
4	1	1	1	29	0	1	789	186	16	-1	
5	1	1	1	29	1	1	789	39	16	86.095428	holy’
5	1	1	1	29	2	134	789	53	15	0.000000	Choo]
4	1	1	1	30	0	1	817	189	15	-1	
5	1	1	1	30	1	1	817	43	13	96.424057	home
5	1	1	1	30	2	134	817	56	15	11.081610	(haum
5	1	1	1	30	3	179	812	10	27	46.270218	]
4	1	1	1	31	0	134	843	56	15	-1	
5	1	1	1	31	1	134	843	56	15	22.136837	RS
4	1	1	1	32	0	133	869	56	16	-1	
5	1	1	1	32	1	133	869	19	16	38.713840	Cf
5	1	1	1	32	2	161	869	28	16	88.153023	Jad.
4	1	1	1	33	0	1	892	189	27	-1	
5	1	1	1	33	1	1	892	90	27	66.544830	homework’
5	1	1	1	33	2	134	897	56	15	49.155106	['hoomy
4	1	1	1	34	0	1	918	186	30	-1	
5	1	1	1	34	1	1	918	58	30	76.940399	honest’
5	1	1	1	34	2	134	924	53	16	38.331879	['pnust
5	1	1	1	34	3	182	918	8	30	53.943577	]
4	1	1	1	35	0	1	951	179	16	-1	
5	1	1	1	35	1	1	951	52	15	72.743095	honor’
5	1	1	1	35	2	134	952	46	15	59.099270	['pna]
4	1	1	1	36	0	134	980	56	15	-1	
5	1	1	1	36	1	134	980	56	15	19.586048	EA
4	1	1	1	37	0	1	1001	189	27	-1	
5	1	1	1	37	1	1	1001	44	27	85.691414	hook*
5	1	1	1	37	2	134	1006	41	15	81.720947	Chok]
5	1	1	1	37	3	183	1012	7	7	58.890022	7
4	1	1	1	38	0	2	1028	188	30	-1	
5	1	1	1	38	1	2	1028	46	30	84.947571	hope”
5	1	1	1	38	2	134	1033	56	16	0.000000	Choup]}y
4	1	1	1	39	0	2	1055	188	26	-1	
5	1	1	1	39	1	2	1055	65	26	87.100243	hopeful’
5	1	1	1	39	2	134	1061	56	16	40.255199	['houpf:
4	1	1	1	40	0	2	1087	188	17	-1	
5	1	1	1	40	1	2	1087	66	15	86.417641	horizon’
5	1	1	1	40	2	134	1088	56	16	0.000000	Cha'raiz
4	1	1	1	41	0	1	1111	189	27	-1	
5	1	1	1	41	1	1	1111	76	27	71.665840	hormone’
5	1	1	1	41	2	134	1116	56	15	0.000000	C'homa
4	1	1	1	42	0	2	1138	188	29	-1	
5	1	1	1	42	1	2	1138	70	29	49.963966	horrible’
5	1	1	1	42	2	134	1143	56	16	18.247757	C'horibs
4	1	1	1	43	0	134	1169	56	15	-1	
5	1	1	1	43	1	134	1169	56	15	25.298033	ARH
4	1	1	1	44	0	2	1192	186	27	-1	
5	1	1	1	44	1	2	1192	48	27	85.739006	horse’
5	1	1	1	44	2	134	1197	54	15	14.017076	Chas].
4	1	1	1	45	0	2	1215	185	30	-1	
5	1	1	1	45	1	2	1215	76	30	56.815407	hospital”
5	1	1	1	45	2	134	1225	53	15	8.964329	('hosprt
4	1	1	1	46	0	2	1251	188	17	-1	
5	1	1	1	46	1	2	1251	93	17	34.417229	hospitality’
5	1	1	1	46	2	134	1252	56	16	17.949247	[hosp1'
4	1	1	1	47	0	2	1278	188	17	-1	
5	1	1	1	47	1	2	1278	44	15	32.591595	host"”
5	1	1	1	47	2	134	1279	56	16	0.000000	Choust
4	1	1	1	48	0	135	1307	55	14	-1	
5	1	1	1	48	1	135	1307	55	14	61.115486	DER
4	1	1	1	49	0	2	1332	188	16	-1	
5	1	1	1	49	1	2	1332	66	16	68.967766	hostage’
5	1	1	1	49	2	134	1333	56	15	46.100231	('hostid
4	1	1	1	50	0	2	1355	186	27	-1	
5	1	1	1	50	1	2	1355	59	27	79.743408	hostile’
5	1	1	1	50	2	134	1360	54	15	49.205070	Chostar
4	1	1	1	51	0	134	1386	55	14	-1	
5	1	1	1	51	1	134	1386	32	14	56.103645	HH
5	1	1	1	51	2	174	1386	15	14	63.846931	@
