level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	13	2	2	156	1173	27	13	84.870682	(dis
4	1	1	13	3	0	24	1188	160	30	-1	
5	1	1	13	3	1	24	1188	62	30	73.615784	dismay!
5	1	1	13	3	2	157	1198	27	15	29.329758	[dvs
4	1	1	13	4	0	24	1225	160	16	-1	
5	1	1	13	4	1	24	1225	66	14	61.288445	dismiss’
5	1	1	13	4	2	157	1226	27	15	65.224571	Cats
3	1	1	14	0	0	24	1252	160	42	-1	
4	1	1	14	1	0	157	1252	23	14	-1	
5	1	1	14	1	1	157	1252	23	14	37.968822	a.
4	1	1	14	2	0	24	1279	160	15	-1	
5	1	1	14	2	1	24	1279	72	13	69.909035	disorder’
5	1	1	14	2	2	157	1279	27	15	69.063263	(dts
3	1	1	15	0	0	24	1305	160	71	-1	
4	1	1	15	1	0	156	1305	24	15	-1	
5	1	1	15	1	1	156	1305	24	15	62.041744	Ce
4	1	1	15	2	0	24	1328	160	29	-1	
5	1	1	15	2	1	24	1328	70	29	49.194839	disperse!
5	1	1	15	2	2	157	1333	27	15	78.601723	(dis
4	1	1	15	3	0	24	1355	160	27	-1	
5	1	1	15	3	1	24	1355	71	27	91.686874	displace’
5	1	1	15	3	2	157	1360	27	15	70.736107	(dis
